clique_id,lemma,upos,affix,stem,synonyms,hypernyms
337,schizophrenic,JJ,NA,schizophren,schizoid|schizophrenic,
337,foreign,JJ,NA,foreign,alien|extraneous|foreign|strange,
337,policy,NN,NA,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract
337,troubled,JJ,NA,troubl,disruptive|riotous|troubled|tumultuous|turbulent,
337,gandhus,NNP,s,gandhu,,NA
337,s,VBZ,NA,NA,,NA
337,term,NN,NA,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue
338,result,NN,NA,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
338,gandhus,NNP,s,gandhu,,NA
338,party,NN,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
338,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
338,defeat,VBN,ed,defeat,defeat|get the better of|kill|overcome|shoot down|vote down|vote out,veto|blackball|negative
338,election,NNS,s,elect,election,vote|choice|selection|option|pick|status|position|predestination|foreordination|preordination|predetermination
338,november,NNP,NA,novemb,Nov|November,Gregorian calendar month
338,1989,CD,NA,1989,NA,NA
338,national,NNP,NA,nation,national|subject,person|individual|someone|somebody|mortal|soul
338,front,NNP,NA,front,battlefront|figurehead|forepart|front|front end|front line|front man|movement|nominal head|presence|social movement|straw man|strawman,side|face|line|appearance|deceiver|cheat|cheater|trickster|beguiler|slicker|sphere|domain|area|orbit|field|arena|atmospheric phenomenon|proximity|position|place|social group
338,compose,VBN,ed,compos,compile|compose|draw up|frame|indite|pen|write,constitute|represent|make up|comprise|be|make|create|create verbally|calm|calm down|quiet|tranquilize|tranquillize|tranquillise|quieten|lull|still|plan
338,five,CD,NA,five,NA,NA
338,party,NNS,s,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
338,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
338,hindu,NNP,NA,hindu,Hindoo|Hindu|Hindustani,Asian|Asiatic|religious person
338,nationalist,JJ,NA,nationalist,nationalist|nationalistic,
338,bharatiya,NNP,NA,bharatiya,,NA
338,jana,NNP,s,jana,,NA
338,party,NNP,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
338,bjp,NNP,NA,bjp,,NA
339,national,NNP,NA,nation,national|subject,person|individual|someone|somebody|mortal|soul
339,front,NNP,NA,front,battlefront|figurehead|forepart|front|front end|front line|front man|movement|nominal head|presence|social movement|straw man|strawman,side|face|line|appearance|deceiver|cheat|cheater|trickster|beguiler|slicker|sphere|domain|area|orbit|field|arena|atmospheric phenomenon|proximity|position|place|social group
339,attempt,VBD,ed,attempt,assay|attempt|essay|seek|set about|try|undertake,act|move|initiate|pioneer
339,set,VB,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
339,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
339,government,NN,NA,govern,administration|authorities|governance|governing|government|government activity|political science|politics|regime,polity|social control|system|system of rules|social science
339,first,RB,NA,first,first|first of all|first off|firstly|foremost,NA
339,v,NNP,NA,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character
339,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
339,singh,NNP,NA,singh,,NA
339,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
339,1991,CD,NA,1991,NA,NA
339,s,NNP,NA,NA,atomic number 16|due south|entropy|mho|randomness|reciprocal ohm|s|S|sec|second|siemens|south|southward|sulfur|sulphur,time unit|unit of time|chemical element|element|cardinal compass point|conductance unit|letter|letter of the alphabet|alphabetic character|physical property
339,chandra,NNP,NA,chandra,,NA
339,shekhar,NNP,NA,shekhar,,NA
339,prime,NNP,NA,prime,bloom|blossom|efflorescence|flower|flush|heyday|peak|prime|prime of life|prime quantity,number|time period|period of time|period|canonical hour|adulthood|maturity
339,minister,NNP,NA,minist,curate|diplomatic minister|government minister|minister|minister of religion|parson|pastor|rector,clergyman|reverend|man of the cloth|executive|executive director|diplomat|diplomatist|public service
340,congress,NNP,NA,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering
340,party,NNP,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
340,regain,VBD,ed,regain,find|recover|regain|retrieve,get|acquire|get|acquire
340,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
340,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
340,follow,VBG,ing,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
340,rajiv,NNP,NA,rajiv,,NA
340,gandhus,NNP,s,gandhu,,NA
340,s,VBZ,NA,NA,,NA
340,assassination,NN,NA,assassin,assassination|blackwash|character assassination,defamation|calumny|calumniation|obloquy|traducement|hatchet job|murder|slaying|execution
340,tamil,NNP,NA,tamil,Tamil,Dravidian|South Dravidian
340,suicide,NN,NA,suicid,felo-de-se|self-annihilation|self-destruction|suicide,killing|kill|putting to death|killer|slayer
340,bomber,NN,NA,bomber,bomber|Cuban sandwich|grinder|hero|hero sandwich|hoagie|hoagy|Italian sandwich|poor boy|sub|submarine|submarine sandwich|torpedo|wedge|zep,airplane|aeroplane|plane|warplane|military plane|person|individual|someone|somebody|mortal|soul|sandwich
340,election,NN,NA,elect,election,vote|choice|selection|option|pick|status|position|predestination|foreordination|preordination|predetermination
340,campaign,NNS,s,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition
340,1991,CD,NA,1991,NA,NA
341,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
341,v,NNP,NA,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character
341,narasimha,NNP,NA,narasimha,,NA
341,rao,NNP,NA,rao,,NA
341,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
341,prime,NNP,NA,prime,bloom|blossom|efflorescence|flower|flush|heyday|peak|prime|prime of life|prime quantity,number|time period|period of time|period|canonical hour|adulthood|maturity
341,minister,NNP,NA,minist,curate|diplomatic minister|government minister|minister|minister of religion|parson|pastor|rector,clergyman|reverend|man of the cloth|executive|executive director|diplomat|diplomatist|public service
341,adopt,VBD,ed,adopt,acquire|adopt|assume|borrow|dramatise|dramatize|embrace|espouse|follow|sweep up|take|take in|take on|take over|take up,choose|take|select|pick out|accept|have|take office|change|write|compose|pen|indite
341,aggressive,JJ,NA,aggress,aggressive|belligerent|fast-growing(a)|strong-growing,
341,economic,JJ,NA,econom,economic|economical,
341,reform,NNS,s,reform,reform,improvement|campaign|cause|crusade|drive|movement|effort|self-improvement|self-reformation
341,combat,VB,NA,combat,battle|combat,contend|fight|struggle
341,loom,VBG,ing,loom,brood|bulk large|hover|hulk|loom|predominate|tower,look|appear|seem|rise|lift|rear|hang|weave|tissue
341,financial,JJ,NA,financi,financial|fiscal,
341,crisis,NN,NA,crisi,crisis,situation|juncture|occasion
342,bjp,NNP,NA,bjp,,NA
342,s,VBZ,NA,NA,,NA
342,role,NN,NA,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity
342,provoke,VBG,ing,provok,arouse|beset|call forth|chevvy|chevy|chivvy|chivy|elicit|enkindle|evoke|fire|harass|harry|hassle|kick up|kindle|molest|plague|provoke|raise|stimulate,make|create|cause|do|challenge|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil
342,1992,CD,NA,1992,NA,NA
342,demolition,NN,NA,demolit,demolition|destruction|wipeout,ending|conclusion|finish|destruction|devastation
342,hindus,NNP,NA,hindu,,NA
342,mosque,NN,NA,mosqu,mosque,place of worship|house of prayer|house of God|house of worship
342,ayodhya,NNP,NA,ayodhya,,NA
342,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
342,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
342,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
342,build,VBN,ed,build,build|build up|construct|establish|make|progress|ramp up|work up,make|create|develop|better|improve|amend|ameliorate|meliorate|oversee|supervise|superintend|manage|establish|base|ground|found|increase|intensify|deepen
342,ground,NN,NA,ground,background|basis|dry land|earth|flat coat|footing|ground|land|primer|primer coat|priming|priming coat|reason|soil|solid ground|terra firma|undercoat,object|physical object|rational motive|material|stuff|foundation|military position|position|view|aspect|prospect|scene|vista|panorama|percept|perception|perceptual experience|connection|connexion|connector|connecter|connective|surface|coat of paint
342,sacred,JJ,NA,sacr,consecrated|hallowed|sacred|sanctified,
342,widespread,JJ,NA,widespread,far-flung|widespread,
342,racial,JJ,NA,racial,racial,
342,violence,NN,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
342,ensue,VBD,ed,ensu,ensue|result,prove|turn out|turn up
342,cause,VBN,ed,caus,cause|do|get|have|induce|make|stimulate,make|create
342,pm,NNP,NA,pm,atomic number 61|autopsy|necropsy|phase modulation|Pm|PM|post-mortem|post-mortem examination|postmortem|postmortem examination|premier|Prime Minister|promethium,examination|scrutiny|metallic element|metal|head of state|chief of state|modulation
342,rao,NNP,NA,rao,,NA
342,ban,VB,NA,ban,ban|banish|blackball|cast out|censor|ostracise|ostracize|shun,outlaw|criminalize|criminalise|illegalize|illegalise|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out
342,bjp,NNP,NA,bjp,,NA
343,party,NN,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
343,fall,VBD,ed,fall,accrue|come|come down|decrease|descend|devolve|diminish|fall|fall down|flow|go down|hang|lessen|light|pass|precipitate|return|settle|shine|strike,travel|go|move|locomote|change state|turn|be|fail|go wrong|miscarry|die|decease|perish|exit|pass away|expire|pass|kick the bucket|cash in one's chips|buy the farm|conk|give-up the ghost|drop dead|pop off|choke|croak|snuff it|happen|hap|go on|pass off|occur|fall out|come about|take place|yield|change magnitude|fall|sin|transgress|trespass|leave office|quit|step down|resign|change hands|change owners|return|devolve|slope|incline|pitch|change posture|change|issue|emerge|come out|come forth|go forth|egress|be born|get down|begin|get|start out|start|set about|set out|commence|disappear|vanish|go away|come
