clique_id,lemma,upos,affix,stem,synonyms,hypernyms
202,republican,NNPS,s,republican,republican|Republican|Republican River,politician|politico|pol|political leader|advocate|advocator|proponent|exponent
202,spanish,NNP,NA,spanish,Spanish|Spanish people,Romance|Romance language|Latinian language|nation|land|country
202,civil,NNP,NA,civil,,NA
202,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
202,then,RB,NA,then,and so|so|then,NA
202,—,NN,NA,—,,NA
202,face,VBN,ed,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover
202,financial,JJ,NA,financi,financial|fiscal,
202,difficulty,NNS,s,difficulti,difficultness|difficulty|trouble,effort|elbow grease|exertion|travail|sweat|cognitive factor|condition|status|quality
202,—,NN,NA,—,,NA
202,put,VBD,NA,put,arrange|assign|cast|commit|couch|frame|invest|lay|order|place|pose|position|put|redact|set|set up,move|displace|change|alter|modify|give voice|formulate|word|phrase|articulate|use|utilize|utilise|apply|employ|spend|expend|drop|estimate|gauge|approximate|guess|judge|subject|arrange|set|organize|organise
202,brake,NN,NA,brake,bracken|brake|pasture brake|Pteridium aquilinum,restraint|constraint|fern|brush|brushwood|coppice|copse|thicket
202,reform,NNS,s,reform,reform,improvement|campaign|cause|crusade|drive|movement|effort|self-improvement|self-reformation
203,blum,NNP,NA,blum,,NA
203,s,VBZ,NA,NA,,NA
203,government,NN,NA,govern,administration|authorities|governance|governing|government|government activity|political science|politics|regime,polity|social control|system|system of rules|social science
203,collapse,VBN,ed,collaps,break|break down|break up|burst|cave in|collapse|crack|crack up|crock up|crumble|crumple|fall in|founder|give|give way|tumble,change|suffer|sustain|have|get|fold|fold up|turn up|change integrity|weaken
203,1938,CD,NA,1938,NA,NA
203,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
203,prime,JJ,NA,prime,choice|meridian|premier(a)|prime|prime(a)|prize|quality|select,
203,minister,NN,NA,minist,curate|diplomatic minister|government minister|minister|minister of religion|parson|pastor|rector,clergyman|reverend|man of the cloth|executive|executive director|diplomat|diplomatist|public service
203,edouard,NNP,NA,edouard,,NA
203,daladier,NNP,NA,daladi,,NA
203,find,VBD,ed,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
203,negotiate,VBG,ing,negoti,negociate|negotiate|talk terms,hash out|discuss|talk over|pass
203,munich,NNP,NA,munich,Muenchen|Munich,
203,agreement,NNS,s,agreement,accord|agreement|arrangement|concord|correspondence|understanding,statement|compatibility|harmony|concord|concordance|planning|preparation|provision|grammatical relation|speech act
203,hitler,NNP,NA,hitler,Adolf Hitler|Der Fuhrer|Hitler,
203,mussolinus,NNP,s,mussolinu,,NA
203,britain,NNP,NA,britain,Britain|Great Britain|U.K.|UK|United Kingdom|United Kingdom of Great Britain and Northern Ireland,
203,s,VBZ,NA,NA,,NA
203,neville,NNP,NA,nevil,,NA
203,chamberlain,NNP,NA,chamberlain,Arthur Neville Chamberlain|chamberlain|Chamberlain|Neville Chamberlain,treasurer|financial officer|steward
204,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
204,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
204,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
204,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
204,once,RB,NA,onc,at one time|erst|erstwhile|formerly|in one case|once|one time,NA
204,again,RB,NA,again,again|once again|once more|over again,NA
204,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
204,germany,NNP,NA,germani,Deutschland|Federal Republic of Germany|FRG|Germany,
205,relie,VBG,ing,reli,,NA
205,too,RB,NA,too,also|as well|besides|excessively|likewise|overly|to a fault|too,NA
205,complacently,RB,NA,complac,complacently,
205,defensive,JJ,NA,defens,defensive|justificative|justificatory,
205,strategy,NN,NA,strategi,scheme|strategy,plan of action|military science
205,fortify,VBN,ed,fortifi,arm|beef up|build up|fort|fortify|gird|lace|spike|strengthen,change|alter|modify|enclose|close in|inclose|shut in|add
205,maginot,NNP,NA,maginot,Andre Maginot|Maginot,
205,line,NNP,NA,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
205,northeast,NN,NA,northeast,NE|nor'-east|northeast|Northeast|northeastern United States|northeastward,compass point|point|direction|location
205,frontier,NN,NA,frontier,frontier,wilderness|wild|boundary|bound|bounds|discipline|subject|subject area|subject field|field|field of study|study|bailiwick
205,germany,NNP,NA,germani,Deutschland|Federal Republic of Germany|FRG|Germany,
205,not,RB,NA,not,non|not,NA
205,face,VBG,ing,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover
205,belgium,NNP,NA,belgium,Belgique|Belgium|Kingdom of Belgium,
205,french,JJ,NA,french,French|Gallic,
205,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
205,totally,RB,NA,total,all|altogether|completely|entirely|right|totally|whole|wholly,
205,unprepared,JJ,NA,unprepar,unprepared,
205,german,JJ,NA,german,German,
205,invasion,NN,NA,invas,encroachment|intrusion|invasion,penetration|incursion|entrance|entering|spread|spreading
205,ardenn,NNP,s,ardenn,,NA
205,may,NNP,NA,mai,Crataegus laevigata|Crataegus oxycantha|English hawthorn|may|May|whitethorn,Gregorian calendar month|hawthorn|haw
205,1940,CD,NA,1940,NA,NA
206,fast-moving,JJ,NA,fast-mov,,NA
206,tank,NNS,s,tank,armored combat vehicle|armoured combat vehicle|army tank|cooler|storage tank|tank|tank car|tankful,military vehicle|armored vehicle|armoured vehicle|tracked vehicle|vessel|containerful|freight car|cell|jail cell|prison cell
206,superior,JJ,NA,superior,higher-ranking|ranking(a)|superior|superior(p)|superscript,
206,air,NN,NA,air,air|air travel|airwave|atmosphere|aura|aviation|breeze|gentle wind|line|melodic line|melodic phrase|melody|strain|tune|zephyr,gas|region|part|quality|wind|air current|current of air|element|music|medium|travel|traveling|travelling
206,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
206,german,NNPS,s,german,German|German language|High German,European|West Germanic|West Germanic language
206,reach,VBD,ed,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive
206,pari,NNP,s,pari,,NA
206,30,CD,NA,30,NA,NA
206,day,NNS,s,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance
206,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
207,marshal,NNP,NA,marshal,marshal|marshall,lawman|law officer|peace officer|commissioned military officer
207,philippe,NNP,NA,philipp,,NA
207,pétain,NNP,NA,pétain,,NA
207,hero,NN,NA,hero,bomber|champion|Cuban sandwich|fighter|grinder|hero|Hero|Hero of Alexandria|hero sandwich|Heron|hoagie|hoagy|Italian sandwich|paladin|poor boy|sub|submarine|submarine sandwich|torpedo|wedge|zep,leader|character|role|theatrical role|part|persona|defender|guardian|protector|shielder|mythical being|sandwich
207,world,NNP,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
207,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
207,capitulate,VBD,ed,capitul,capitulate,surrender|give up
207,behalf,NN,NA,behalf,behalf,stead|position|place|lieu|sake|interest
207,french,JJ,NA,french,French|Gallic,
207,june,NNP,NA,june,June,Gregorian calendar month
207,16,CD,NA,16,NA,NA
208,two,CD,NA,two,NA,NA
208,day,NNS,s,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance
208,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
208,bbc,NNP,NA,bbc,,NA
208,radio,NN,NA,radio,radio|radio receiver|radio set|radiocommunication|receiving set|tuner|wireless,broadcasting|receiver|receiving system|communication system
208,s,VBZ,NA,NA,,NA
208,french,JJ,NA,french,French|Gallic,
208,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
208,london,NNP,NA,london,British capital|capital of the United Kingdom|Greater London|Jack London|John Griffith Chaney|London,
208,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
208,gaulle,NNP,NA,gaull,,NA
208,appeal,VBD,ed,appeal,appeal|attract|invoke,challenge|request|ask for|bespeak|call for|quest|take exception|mention|advert|bring up|cite|name|refer
208,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
208,resistance,NN,NA,resist,electric resistance|electrical resistance|immunity|impedance|ohmic resistance|opposition|resistance|resistivity|resistor|underground,action|mechanical phenomenon|electrical phenomenon|military action|condition|status|capability|capacity|revolutionary group|unresponsiveness|deadness|unwillingness|involuntariness|electrical device|group action
209,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
209,other,JJ,NA,other,early(a)|former(a)|other|other(a),
209,occupied,JJ,NA,occupi,engaged|occupied|tenanted,
209,country,NNS,s,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
209,such,JJ,NA,such,such(a),
209,belgium,NNP,NA,belgium,Belgique|Belgium|Kingdom of Belgium,
209,holland,NNP,NA,holland,Holland|Kingdom of The Netherlands|Nederland|Netherlands|The Netherlands,
209,denmark,NNP,NA,denmark,Danmark|Denmark|Kingdom of Denmark,
209,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
209,s,VBZ,NA,NA,,NA
209,collaboration,NN,NA,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
209,german,NNPS,s,german,German|German language|High German,European|West Germanic|West Germanic language
209,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
209,inglorious,JJ,NA,inglori,black|disgraceful|ignominious|inglorious|opprobrious|shameful,
209,story,NN,NA,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication
210,base,VBN,ed,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
210,auvergnat,NNP,NA,auvergnat,,NA
210,spa,NN,NA,spa,health club|health spa|resort hotel|spa|watering hole|watering place,resort area|playground|vacation spot|hotel|place of business|business establishment
210,town,NN,NA,town,Ithiel Town|town|Town|townsfolk|township|townspeople,municipality|administrative district|administrative division|territorial division|architect|designer
