token,lemma,upos,clique,stem,synonyms,hypernyms
stonebraker,stonebraker,NOUN,220,stonebrak,,NA
t,t,NOUN,220,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone
numbers,number,NOUN,222,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
brackets,bracket,NOUN,222,bracket,angle bracket|bracket|square bracket|wall bracket,set|punctuation|punctuation mark|support
show,show,VERB,222,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
salton,salton,NOUN,222,salton,,NA
number,number,NOUN,222,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
nodes,node,NOUN,222,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
shortest,shortest,ADJ,222,shortest,,NA
path,path,NOUN,222,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
counting,count,VERB,222,count,bank|bet|calculate|consider|count|depend|enumerate|look|matter|number|numerate|reckon|rely|swear|weigh,determine|find|find out|ascertain|be|recite|classify|class|sort|assort|sort out|separate|include|trust|estimate|gauge|approximate|guess|judge
starting,start,VERB,222,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
ending,end,VERB,222,end,cease|end|finish|stop|terminate,change|alter|modify|be|destroy|destruct
average,average,NOUN,223,averag,average|norm,statistic|ratio|scale value
salton,salton,NOUN,223,salton,,NA
number,number,NOUN,223,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
close,close,ADJ,223,close,airless|cheeseparing|close|close-fitting|closelipped|closemouthed|confining|faithful|near|nigh|penny-pinching|secretive|skinny|snug|stuffy|tight|tightlipped|unaired,
erdős,erdő,NOUN,223,erdő,,NA
mathematics,mathematics,NOUN,223,mathemat,math|mathematics|maths,science|scientific discipline
largest,largest,ADJ,223,largest,,NA
eight,eight,NOUN,223,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot
figure,figure,VERB,224,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
shows,show,NOUN,224,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning
shortest,shortest,ADJ,224,shortest,,NA
paths,paths,NOUN,224,path,,NA
salton,salton,NOUN,224,salton,,NA
cl,cl,NOUN,224,cl,atomic number 17|centiliter|centilitre|chlorine|cl|Cl,chemical element|element|gas|halogen|metric capacity unit
borgman,borgman,NOUN,225,borgman,,NA
bibliometrically,bibliometrically,ADV,226,bibliometr,,NA
analyzing,analyzing,NOUN,226,analyz,,NA
relationship,relationship,NOUN,226,relationship,family relationship|human relationship|kinship|relationship,relation|state
specific,specific,ADJ,226,specif,specific,
nodes,node,NOUN,226,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
ignored,ignore,VERB,226,ignor,brush aside|brush off|cut|discount|dismiss|disregard|ignore|neglect|push aside|snub,treat|handle|do by|reject
as,as,ADV,226,a,as|equally|every bit,
ranking,rank,NOUN,226,rank,membership|rank|rank and file|social rank|social station|social status,line|status|position|force|personnel|body
individual,individual,ADJ,226,individu,case-by-case|individual|individual(a)|item-by-item|private|single|single(a),
state,state,NOUN,226,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
art,art,NOUN,226,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication
research,research,NOUN,226,research,enquiry|inquiry|research,investigation|investigating|problem solving
identifying,identify,VERB,227,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise
relationship,relationship,NOUN,227,relationship,family relationship|human relationship|kinship|relationship,relation|state
specific,specific,ADJ,227,specif,specific,
nodes,node,NOUN,227,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
reveal,reveal,ADJ,227,reveal,,NA
scholarly,scholarly,ADV,227,scholarli,,NA
communication,communication,NOUN,227,commun,communicating|communication,act|deed|human action|human activity|abstraction|abstract entity|connection|connexion|connectedness
patterns,pattern,NOUN,227,pattern,approach pattern|blueprint|convention|design|figure|form|formula|normal|pattern|practice|radiation diagram|radiation pattern|rule|shape|traffic pattern,structure|activity|decoration|ornament|ornamentation|practice|exemplar|example|model|good example|plan|program|programme|path|route|itinerary|graph|graphical record|graphical recording
collaboration,collaboration,NOUN,227,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
knowledge,knowledge,NOUN,227,knowledg,cognition|knowledge|noesis,psychological feature
diffusion,diffusion,NOUN,227,diffus,diffusion|dispersal|dispersion|dissemination,natural process|natural action|action|activity|spread|spreading|distribution|dispersion
authority,authority,NOUN,227,author,agency|assurance|authorisation|authority|authorization|bureau|confidence|dominance|federal agency|government agency|office|potency|sanction|say-so|self-assurance|self-confidence|sureness,control|person|individual|someone|somebody|mortal|soul|expert|certainty|administrative unit|administrative body|permission|book
transfer,transfer,NOUN,227,transfer,carry-over|conveyance|transfer|transfer of training|transferee|transference|transferral|transport|transportation,movement|person|individual|someone|somebody|mortal|soul|change of state|ticket|learning|acquisition|transaction|dealing|dealings
finer,finer,NOUN,227,finer,,NA
granularity,granularity,NOUN,227,granular,coarseness|graininess|granularity,roughness|raggedness
modeling,modeling,NOUN,228,model,clay sculpture|model|modeling|modelling|mold|molding|mould|moulding,sculpture|carving|representation
algorithms,algorithm,NOUN,228,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula
lda,lda,NOUN,228,lda,,NA
calculate,calculate,VERB,228,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
topical,topical,ADJ,228,topic,topical,
similarity,similarity,NOUN,228,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization
nodes,node,NOUN,228,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
capture,capture,VERB,228,captur,appropriate|becharm|beguile|bewitch|captivate|capture|catch|charm|conquer|enamor|enamour|enchant|entrance|fascinate|get|seize|trance,represent|interpret|attract|appeal|seize|prehend|clutch|change|alter|modify|assume|usurp|take over|arrogate|get|acquire
relationship,relationship,NOUN,228,relationship,family relationship|human relationship|kinship|relationship,relation|state
path,path,NOUN,228,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
level,level,NOUN,228,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
graph,graph,NOUN,228,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol
majority,majority,NOUN,229,major,absolute majority|bulk|legal age|majority,number|figure|relative quantity|age|eld
current,current,ADJ,229,current,current,
complex,complex,NOUN,229,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
network,network,NOUN,229,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
analyses,analysis,NOUN,229,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
focus,focus,NOUN,229,focu,centering|direction|focal point|focus|focusing|focussing|nidus|stress,concentration|engrossment|absorption|immersion|distinctness|sharpness|clarity|lucidity|lucidness|pellucidity|clearness|limpidity|point|emphasis|accent
identifying,identify,VERB,229,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise
connectivity,connectivity,NOUN,229,connect,connectivity,property
distribution,distribution,NOUN,229,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism
patterns,pattern,NOUN,229,pattern,approach pattern|blueprint|convention|design|figure|form|formula|normal|pattern|practice|radiation diagram|radiation pattern|rule|shape|traffic pattern,structure|activity|decoration|ornament|ornamentation|practice|exemplar|example|model|good example|plan|program|programme|path|route|itinerary|graph|graphical record|graphical recording
