token,lemma,upos,clique,stem,synonyms,hypernyms
setting,set,NOUN,253,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
using,use,VERB,253,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
reviews,review,NOUN,253,review,brushup|critical review|critique|follow-up|followup|inspection|limited review|reappraisal|reassessment|recap|recapitulation|reexamination|revaluation|review|review article|revue,appraisal|assessment|criticism|literary criticism|examination|scrutiny|accounting|accounting system|method of accounting|variety show|variety|periodical|capitulation|proceeding|legal proceeding|proceedings|exercise|practice|drill|practice session|recitation
dataset,dataset,NOUN,253,dataset,,NA
compared,compare,VERB,254,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
based,base,VERB,254,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
classification,classification,NOUN,254,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement
sentiment,sentiment,NOUN,254,sentiment,opinion|persuasion|sentiment|thought|view,feeling|belief
approach,approach,NOUN,254,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing
proved,prove,VERB,255,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate
more,more,ADJ,255,more,more than|more(a),
accurate,accurate,ADJ,255,accur,accurate|exact|precise,
homogeneous,homogeneous,ADJ,255,homogen,homogeneous|homogenous,
setting,set,NOUN,255,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
learning,learn,VERB,255,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
testing,testing,NOUN,255,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating
same,same,ADJ,255,same,like|same|same(p),
domain,domain,NOUN,255,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
however,however,ADV,256,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
cases,case,NOUN,256,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
cross,cross,NOUN,256,cross,crisscross|cross|Cross|crossbreed|crossbreeding|crossing|crown of thorns|hybrid|hybridisation|hybridization|hybridizing|interbreeding|mark,structure|construction|marking|emblem|affliction|organism|being|coupling|mating|pairing|conjugation|union|sexual union
domain,domain,NOUN,256,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
application,application,NOUN,256,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action
transfer,transfer,NOUN,256,transfer,carry-over|conveyance|transfer|transfer of training|transferee|transference|transferral|transport|transportation,movement|person|individual|someone|somebody|mortal|soul|change of state|ticket|learning|acquisition|transaction|dealing|dealings
learning,learn,VERB,256,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
method,method,NOUN,256,method,method|method acting,know-how|acting|playing|playacting|performing
outperformed,outperform,ADJ,256,outperform,,NA
results,result,NOUN,256,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
hence,hence,ADV,257,henc,hence|so|thence|therefore|thus,NA
presented,present,VERB,257,present,acquaint|award|confront|deliver|demo|demonstrate|exhibit|face|gift|give|introduce|lay out|portray|pose|present|represent|salute|show|stage|submit,show|state|say|tell|re-create|give|constitute|represent|make up|comprise|be|allocate|apportion|talk|speak|utter|mouth|verbalize|verbalise|inform|interpret|introduce|present|acquaint|greet|recognize|recognise
generalization,generalization,NOUN,257,gener,abstraction|generalisation|generality|generalization|induction|inductive reasoning|stimulus generalisation|stimulus generalization,colligation|idea|thought|theorization|theorisation|transfer|transfer of training|carry-over
ability,ability,NOUN,257,abil,ability|power,quality|cognition|knowledge|noesis
text,text,NOUN,257,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book
classification,classification,NOUN,257,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement
problems,problem,NOUN,257,problem,job|problem|trouble,difficulty|question|head
there,there,ADV,258,there,there|thither,NA
several,several,ADJ,258,sever,respective(a)|several(a)|several(p)|various(a),
potential,potential,ADJ,258,potenti,likely|possible|potential,
applications,application,NOUN,258,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action
method,method,NOUN,258,method,method|method acting,know-how|acting|playing|playacting|performing
such,such,ADJ,258,such,such(a),
as,as,ADV,258,a,as|equally|every bit,
opinion,opinion,NOUN,258,opinion,belief|feeling|impression|judgement|judgment|legal opinion|notion|opinion|persuasion|popular opinion|public opinion|ruling|sentiment|thought|view|vox populi,belief|message|content|subject matter|substance|legal document|legal instrument|official document|instrument|judgment|judgement|judicial decision|idea|thought
mining,mining,NOUN,258,mine,excavation|minelaying|mining,production|defense|defence|defensive measure
emotional,emotional,ADJ,258,emot,aroused|emotional|excited|worked up,
controversy,controversy,NOUN,258,controversi,arguing|argument|contention|contestation|controversy|disceptation|disputation|tilt,dispute|difference|difference of opinion|conflict
analysis,analysis,NOUN,258,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
recommendation,recommendation,NOUN,258,recommend,good word|passport|recommendation|testimonial,advice|praise|congratulations|kudos|extolment|characteristic
systems,systems,NOUN,258,system,,NA
based,base,VERB,258,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
textual,textual,ADJ,258,textual,textual,
content,content,NOUN,258,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing
social,social,ADJ,258,social,social|societal,
media,media,NOUN,258,media,,NA
text,text,NOUN,258,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book
summarization,summarization,NOUN,258,summar,summarisation|summarization,report|account
document,document,NOUN,258,document,document|papers|text file|written document,writing|written material|piece of writing|representation|communication|computer file
comparison,comparison,NOUN,258,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude
antiplagiarism,antiplagiarism,NOUN,258,antiplagiar,,NA
market,market,NOUN,258,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet
basket,basket,NOUN,258,basket,basket|basketball hoop|basketful|field goal|handbasket|hoop,container|containerful|goal|basketball equipment|score
product,product,NOUN,258,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set
names,name,NOUN,258,name,epithet|figure|gens|name|public figure,language unit|linguistic unit|repute|reputation|family|family line|folk|kinfolk|kinsfolk|sept|phratry|important person|influential person|personage|sanction|defamation|calumny|calumniation|obloquy|traducement|hatchet job
