token,lemma,upos,clique,stem,synonyms,hypernyms
work,work,NOUN,218,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
strong,strong,ADJ,218,strong,firm|hard|impregnable|inviolable|potent|secure|solid|stiff|strong|substantial|unassailable|unattackable|warm,
relationship,relationship,NOUN,218,relationship,family relationship|human relationship|kinship|relationship,relation|state
objects,object,VERB,218,object,object,disapprove|reject|be
jump,jump,VERB,218,jump,alternate|bound|chute|climb up|derail|jump|jump off|jump out|jump-start|jumpstart|leap|leap out|parachute|pass over|rise|skip|skip over|spring|stand out|start|startle|stick out,move|assail|assault|set on|attack|wax|mount|climb|rise|look|appear|seem|enter|participate|change|travel|go|locomote|dive|plunge|plunk|start|start up|neglect|pretermit|omit|drop|miss|leave out|overlook|overleap|switch|shift|alter|vary
path,path,NOUN,218,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
possibly,possibly,ADV,218,possibli,maybe|mayhap|peradventure|perchance|perhaps|possibly,NA
implies,imply,VERB,218,impli,connote|entail|imply|incriminate|inculpate|involve|mean,express|show|evince|necessitate|suggest|evoke|paint a picture|have|feature
class,class,NOUN,218,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance
labels,label,NOUN,218,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark
correlated,correlate,ADJ,218,correl,correlate|correlated|correlative,
other,other,ADJ,219,other,early(a)|former(a)|other|other(a),
hand,hand,NOUN,219,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
improvement,improveament,NOUN,219,improvea,,NA
jump,jump,VERB,219,jump,alternate|bound|chute|climb up|derail|jump|jump off|jump out|jump-start|jumpstart|leap|leap out|parachute|pass over|rise|skip|skip over|spring|stand out|start|startle|stick out,move|assail|assault|set on|attack|wax|mount|climb|rise|look|appear|seem|enter|participate|change|travel|go|locomote|dive|plunge|plunk|start|start up|neglect|pretermit|omit|drop|miss|leave out|overlook|overleap|switch|shift|alter|vary
path,path,NOUN,219,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
obvious,obvious,ADJ,219,obviou,obvious,
more,more,ADJ,219,more,more than|more(a),
meta,meta,NOUN,219,meta,,NA
paths,paths,NOUN,219,path,,NA
labeled,label,VERB,219,label,judge|label|mark|pronounce|tag,designate|denominate|attach|declare|adjudge|hold|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart
data,data,NOUN,219,data,data|information,collection|aggregation|accumulation|assemblage
sparseness,sparseness,NOUN,219,spars,spareness|sparseness|sparsity|thinness,meagerness|meagreness|leanness|poorness|scantiness|scantness|exiguity
has,have,VERB,219,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
alleviated,alleviate,VERB,219,allevi,alleviate|assuage|ease|facilitate|palliate|relieve,better|improve|amend|ameliorate|meliorate|help|assist|aid
before,before,ADV,219,befor,ahead|before|earlier|in front,NA
using,use,VERB,219,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
most,most,ADJ,220,most,most(a),
hins,hins,NOUN,220,hin,,NA
huge,huge,ADJ,220,huge,Brobdingnagian|huge|immense|vast,
obtaining,obtain,VERB,220,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be
class,class,NOUN,220,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance
labels,label,NOUN,220,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark
enough,enough,ADV,220,enough,enough|plenty,NA
objects,object,VERB,220,object,object,disapprove|reject|be
costly,costly,ADJ,220,costli,costly|dear(p)|dearly-won|high-priced|pricey|pricy,
solve,solve,NOUN,221,solv,,NA
problem,problem,NOUN,221,problem,job|problem|trouble,difficulty|question|head
adopt,adopt,NOUN,221,adopt,,NA
active,active,ADJ,221,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
learning,learn,VERB,221,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
strategy,strategy,NOUN,221,strategi,scheme|strategy,plan of action|military science
select,select,VERB,221,select,choose|pick out|select|take,decide|make up one's mind|determine
objects,object,VERB,221,object,object,disapprove|reject|be
expanding,expand,VERB,221,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify
training,training,NOUN,221,train,breeding|education|grooming|preparation|training,activity|upbringing
set,set,VERB,221,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
candidate,candidate,NOUN,222,candid,campaigner|candidate|nominee|prospect,politician|politico|pol|political leader|person|individual|someone|somebody|mortal|soul
selection,selection,NOUN,222,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage
rule,rule,NOUN,222,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
designed,desig,VERB,222,desig,,NA
outperforms,outperform,NOUN,222,outperform,,NA
other,other,ADJ,222,other,early(a)|former(a)|other|other(a),
active,active,ADJ,222,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
learning,learn,VERB,222,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
strategies,strategy,NOUN,222,strategi,scheme|strategy,plan of action|military science
lsc,lsc,NOUN,222,lsc,,NA
budget,budget,NOUN,222,budget,budget,fund|monetary fund|plan|program|programme
changes,change,NOUN,222,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
shown,show,VERB,222,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
figure,figure,VERB,222,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
onezero,onezero,ADV,222,onezero,,NA
results,result,NOUN,223,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
indicate,indicate,VERB,223,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out
method,method,NOUN,223,method,method|method acting,know-how|acting|playing|playacting|performing
requires,require,NOUN,223,requir,,NA
much,much,ADV,223,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
smaller,smaller,ADJ,223,smaller,littler|smaller,
budget,budget,NOUN,223,budget,budget,fund|monetary fund|plan|program|programme
achieve,achieve,VERB,223,achiev,accomplish|achieve|attain|reach,succeed|win|come through|bring home the bacon|deliver the goods
same,same,ADJ,223,same,like|same|same(p),
classification,classification,NOUN,223,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement
accuracy,accuracy,NOUN,223,accuraci,accuracy|truth,quality
savings,savings,NOUN,224,save,nest egg|savings,fund|monetary fund
vital,vital,ADJ,224,vital,critical|life-sustaining|lively|vital,
hins,hins,NOUN,224,hin,,NA
complex,complex,NOUN,224,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
node,node,NOUN,224,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system
relationships,relationship,NOUN,224,relationship,family relationship|human relationship|kinship|relationship,relation|state
so,so,ADV,225,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
when,when,ADV,225,when,,NA
having,have,VERB,225,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
tight,tight,ADJ,225,tight,besotted|blind drunk|blotto|close|cockeyed|compressed|crocked|fuddled|loaded|mean|mingy|miserly|nasty|pie-eyed|pissed|pixilated|plastered|rigorous|slopped|sloshed|smashed|soaked|soused|sozzled|squiffy|stiff|stringent|taut|tight|wet,
labeling,labeling,NOUN,225,label,,NA
budget,budget,NOUN,225,budget,budget,fund|monetary fund|plan|program|programme
important,important,ADJ,225,import,authoritative|crucial|important|of import|significant,
have,have,VERB,225,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
good,good,ADJ,225,good,adept|beneficial|dear|dependable|effective|estimable|expert|full|good|honest|honorable|in effect(p)|in force(p)|just|near|practiced|proficient|respectable|right|ripe|safe|salutary|secure|serious|skilful|skillful|sound|unspoiled|unspoilt|upright|well(p),
active,active,ADJ,225,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
learning,learn,VERB,225,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
component,component,ADJ,225,compon,,NA
different,different,ADJ,226,differ,different,
classifiers,classifier,NOUN,226,classifi,classifier,thinker|word|morpheme
employed,employ,VERB,226,emploi,apply|employ|engage|hire|use|utilise|utilize,
