token,lemma,upos,clique,stem,synonyms,hypernyms
senseval,senseval,ADJ,157,sensev,,NA
systems,systems,NOUN,158,system,,NA
evaluated,evaluate,VERB,158,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate
variants,variant,NOUN,158,variant,chance variable|discrepancy|edition|form|random variable|stochastic variable|strain|var.|variance|variant|variate|variation|version,deviation|divergence|departure|difference|taxonomic group|taxonomic category|taxon|variable|variable quantity|type
considered,consider,VERB,158,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
fine,fine,ADJ,158,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,
coarse,coarse,NOUN,158,coars,,NA
grained,graine,VERB,158,grain,,NA
senses,sensis,NOUN,158,sensi,,NA
according,accord,VERB,158,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give
wordsmyth,wordsmyth,NOUN,158,wordsmyth,,NA
ranking,rank,NOUN,159,rank,membership|rank|rank and file|social rank|social station|social status,line|status|position|force|personnel|body
os,os,NOUN,159,o,atomic number 76|bone|oculus sinister|operating system|os|Os|OS|osmium,orifice|opening|porta|metallic element|metal|software|software program|computer software|software system|software package|package|eye|oculus|optic|connective tissue
systems,systems,NOUN,159,system,,NA
generated,generate,VERB,159,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce
considering,consider,VERB,159,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
only,only,ADV,159,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
performance,performance,NOUN,159,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
fine,fine,ADJ,159,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,
grained,graine,VERB,159,grain,,NA
senses,sensis,NOUN,159,sensi,,NA
assessment,assessment,NOUN,160,assess,appraisal|assessment|judgement|judgment,classification|categorization|categorisation|sorting|charge|monetary value|price|cost|act|deed|human action|human activity
system,system,NOUN,160,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
exceeded,exceed,VERB,160,exce,exceed|go past|outdo|outgo|outmatch|outperform|outstrip|overstep|pass|surmount|surpass|top|transcend,excel|stand out|surpass|beat|beat out|crush|shell|trounce|vanquish
baseline,baseline,NOUN,160,baselin,baseline|service line,standard|criterion|measure|touchstone|line
fine,fine,ADJ,160,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,
coarse,coarse,NOUN,160,coars,,NA
very,very,ADV,160,veri,rattling|real|really|very,NA
close,close,ADJ,160,close,airless|cheeseparing|close|close-fitting|closelipped|closemouthed|confining|faithful|near|nigh|penny-pinching|secretive|skinny|snug|stuffy|tight|tightlipped|unaired,
results,result,NOUN,160,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
systems,systems,NOUN,160,system,,NA
twofiveth,twofiveth,NOUN,160,twofiveth,,NA
twosixth,twosixth,NOUN,160,twosixth,,NA
places,place,NOUN,160,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
foureight,foureight,NOUN,160,foureight,,NA
semeval,semeval,ADJ,161,semev,,NA
task,task,NOUN,161,task,chore|job|labor|project|task|undertaking,work|duty
only,only,ADV,161,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
coarse,coarse,NOUN,161,coars,,NA
grained,graine,VERB,161,grain,,NA
senses,sensis,NOUN,161,sensi,,NA
considered,consider,VERB,161,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
based,base,VERB,161,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
since,since,ADV,161,sinc,,NA
identification,identification,NOUN,161,identif,designation|identification|recognition,determination|finding|evidence|condition|status|memory|remembering|identity|personal identity|individuality
fine,fine,ADJ,161,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,
hard,hard,ADJ,161,hard,arduous|backbreaking|concentrated|difficult|grueling|gruelling|hard|heavy|intemperate|knockout|laborious|operose|punishing|severe|strong|surd|toilsome|tough|unvoiced|voiceless,
even,even,ADV,161,even,even|still|yet,NA
human,human,ADJ,161,human,human,
annotators,annotator,NOUN,161,annot,annotator,observer|commentator
table,table,NOUN,162,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
shows,show,NOUN,162,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning
result,result,NOUN,162,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
best,best,ADJ,162,best,best|best(p)|better(p),
variation,variation,NOUN,162,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
imbhn,imbhn,ADV,162,imbhn,,NA
along,along,ADV,162,along,along|on,NA
sample,sample,NOUN,162,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object
systems,systems,NOUN,162,system,,NA
participated,participate,VERB,162,particip,enter|participate|take part,act|move
semeval,semeval,ADJ,162,semev,,NA
also,also,ADV,163,also,also|as well|besides|likewise|too,NA
show,show,VERB,163,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
performance,performance,NOUN,163,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
baseline,baseline,NOUN,163,baselin,baseline|service line,standard|criterion|measure|touchstone|line
based,base,VERB,163,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
most,most,ADJ,163,most,most(a),
frequent,frequent,ADJ,163,frequent,frequent,
sense,sense,NOUN,163,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold
evaluation,evaluation,NOUN,164,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal
system,system,NOUN,164,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
outperformed,outperform,ADJ,164,outperform,,NA
baseline,baseline,NOUN,164,baselin,baseline|service line,standard|criterion|measure|touchstone|line
margin,margin,NOUN,164,margin,allowance|border|gross profit|gross profit margin|leeway|margin|perimeter|security deposit|tolerance,boundary|edge|bound|amount|down payment|deposit|net income|net|net profit|lucre|profit|profits|earnings|space|blank space|place|discrepancy|disagreement|divergence|variance
imbhn,imbhn,ADV,165,imbhn,,NA
also,also,ADV,165,also,also|as well|besides|likewise|too,NA
displayed,display,VERB,165,displai,display|exhibit|expose,show|woo|court|romance|solicit
similar,similar,ADJ,165,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
performance,performance,NOUN,165,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
systems,systems,NOUN,165,system,,NA
ranked,rank,VERB,165,rank,grade|order|outrank|place|range|rank|rate,be|evaluate|pass judgment|judge|excel|stand out|surpass
sixth,sixth,NOUN,165,sixth,one-sixth|sixth,rank|common fraction|simple fraction|interval|musical interval
seventh,seventh,NOUN,165,seventh,one-seventh|seventh,rank|common fraction|simple fraction|interval|musical interval
places,place,NOUN,165,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
datasets,dataset,NOUN,166,dataset,,NA
exceed,exceed,VERB,166,exce,exceed|go past|outdo|outgo|outmatch|outperform|outstrip|overstep|pass|surmount|surpass|top|transcend,excel|stand out|surpass|beat|beat out|crush|shell|trounce|vanquish
best,best,ADJ,166,best,best|best(p)|better(p),
results,result,NOUN,166,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
