token,lemma,upos,clique,stem,synonyms,hypernyms
aspects,aspect,NOUN,266,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage
have,have,VERB,266,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
studied,study,VERB,266,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate
several,several,ADJ,266,sever,respective(a)|several(a)|several(p)|various(a),
years,year,NOUN,266,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
knight,knight,NOUN,266,knight,horse|knight,male aristocrat|chessman|chess piece
studies,study,NOUN,267,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
have,have,VERB,267,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
relied,rely,VERB,267,reli,bank|bet|calculate|count|depend|look|reckon|rely|swear,trust
textual,textual,ADJ,267,textual,textual,
analysis,analysis,NOUN,267,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
knight,knight,NOUN,267,knight,horse|knight,male aristocrat|chessman|chess piece
others,other,NOUN,267,other,,NA
used,use,VERB,267,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
complex,complex,NOUN,267,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
networks,network,NOUN,267,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
tools,tool,NOUN,267,tool,cock|creature|dick|instrument|pecker|prick|puppet|putz|shaft|tool,implement|means|agency|way|slave|penis|phallus|member
study,study,NOUN,267,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
properties,property,NOUN,267,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object
altmann,altmann,ADV,267,altmann,,NA
jr,jr,NOUN,267,jr,Jnr|Jr|Junior,son|boy
costa,costa,NOUN,267,costa,costa|rib,structure|anatomical structure|complex body part|bodily structure|body structure|bone|os
montemurro,montemurro,NOUN,267,montemurro,,NA
order,order,NOUN,268,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
handle,handle,NOUN,268,handl,grip|handgrip|handle|hold,appendage
manuscript,manuscript,NOUN,268,manuscript,holograph|manuscript|ms,writing|written material|piece of writing|autograph
originally,originally,ADV,268,origin,earlier|in the beginning|in the first place|originally|primitively|to begin with,NA
written,write,VERB,268,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally
unknown,unknown,ADJ,268,unknown,nameless|obscure|strange|unidentified|unknown|unnamed|unsung,
necessary,necessary,ADJ,268,necessari,necessary,
translate,translate,VERB,268,translat,interpret|read|render|transform|translate|understand,repeat|reiterate|ingeminate|iterate|restate|retell|change|alter|modify|understand|transmit|transfer|transport|channel|channelize|channelise|move|displace|equal|be|paraphrase|rephrase|reword|determine|find|find out|ascertain
characters,characters,NOUN,268,charact,,NA
known,know,VERB,268,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
set,set,VERB,268,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
symbols,symbol,NOUN,268,symbol,symbol|symbolic representation|symbolisation|symbolization,signal|signaling|sign|representational process
here,here,ADV,269,here,here|hither,NA
used,use,VERB,269,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
european,european,ADJ,269,european,European,
voynich,voynich,NOUN,269,voynich,,NA
znadbergen,znadbergen,ADV,269,znadbergen,,NA
provides,provide,NOUN,269,provid,,NA
original,original,ADJ,269,origin,original,
characters,characters,NOUN,269,charact,,NA
manually,manually,ADV,269,manual,manually,
translated,translate,VERB,269,translat,interpret|read|render|transform|translate|understand,repeat|reiterate|ingeminate|iterate|restate|retell|change|alter|modify|understand|transmit|transfer|transport|channel|channelize|channelise|move|displace|equal|be|paraphrase|rephrase|reword|determine|find|find out|ascertain
provide,provide,VERB,270,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
better,better,ADJ,270,better,best(p)|better|better(p),
quality,quality,NOUN,270,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank
translation,translation,NOUN,270,translat,displacement|interlingual rendition|rendering|transformation|translation|version,written record|written account|change of location|travel|change of integrity|transformation|organic process|biological process|paraphrase|paraphrasis|motion|movement|move
line,line,NOUN,270,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
text,text,NOUN,270,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book
different,different,ADJ,270,differ,different,
translations,translation,NOUN,270,translat,displacement|interlingual rendition|rendering|transformation|translation|version,written record|written account|change of location|travel|change of integrity|transformation|organic process|biological process|paraphrase|paraphrasis|motion|movement|move
available,available,ADJ,270,avail,available|uncommitted|usable|useable,
here,here,ADV,271,here,here|hither,NA
considered,consider,VERB,271,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
voting,voting,NOUN,271,vote,ballot|balloting|vote|voting,choice|selection|option|pick
most,most,ADJ,271,most,most(a),
recurring,recurr,VERB,271,recurr,,NA
character,character,NOUN,271,charact,case|character|character reference|eccentric|fiber|fibre|fictional character|fictitious character|graph|grapheme|graphic symbol|lineament|part|persona|quality|reference|role|theatrical role|type,imaginary being|imaginary creature|property|attribute|dimension|trait|portrayal|characterization|enactment|personation|adult|grownup|repute|reputation|recommendation|testimonial|good word|written symbol|printed symbol
different,different,ADJ,271,differ,different,
translations,translation,NOUN,271,translat,displacement|interlingual rendition|rendering|transformation|translation|version,written record|written account|change of location|travel|change of integrity|transformation|organic process|biological process|paraphrase|paraphrasis|motion|movement|move
same,same,ADJ,271,same,like|same|same(p),
line,line,NOUN,271,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
