token,lemma,upos,clique,stem,synonyms,hypernyms
expert,expert,NOUN,246,expert,expert,person|individual|someone|somebody|mortal|soul
work,work,NOUN,246,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
closely,closely,ADV,246,close,close|closely|intimately|nearly|tight,
reduce,reduce,NOUN,246,reduc,,NA
variability,variability,NOUN,246,variabl,unevenness|variability|variableness|variance,changeableness|changeability|irregularity|unregularity
cost,cost,NOUN,246,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value
improve,improve,VERB,246,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn
quality,quality,NOUN,246,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank
items,item,NOUN,246,item,detail|item|particular|point|token,part|portion|component part|component|constituent|whole|unit|fact|symbol
delivered,deliver,VERB,246,deliv,bear|birth|cede|deliver|deport|drive home|extradite|fork out|fork over|fork up|give birth|give up|hand over|have|pitch|present|redeem|render|rescue|return|save|surrender|turn in,talk|speak|utter|mouth|verbalize|verbalise|bring|get|convey|fetch|pass|hand|reach|pass on|turn over|give|save|carry through|pull through|bring through|expel|throw out|kick out|communicate|pass along|put across|emit|let out|let loose|gift|present|throw|produce|bring forth
critical,critical,ADJ,247,critic,critical|decisive|vital,
activities,activity,NOUN,247,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
aone,aone,NOUN,247,aon,,NA
afive,afive,ADJ,247,afiv,,NA
have,have,VERB,247,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
resilience,resilience,NOUN,247,resili,resilience|resiliency,elasticity|snap|recoil|repercussion|rebound|backlash
whereas,whereas,NOUN,247,wherea,,NA
aseven,aseven,ADV,247,aseven,,NA
aeight,aeight,NOUN,247,aeight,,NA
moderate,moderate,ADJ,247,moder,moderate|restrained|temperate,
average,average,NOUN,247,averag,average|norm,statistic|ratio|scale value
highly,highly,ADV,248,highli,extremely|highly,NA
resilient,resilient,NOUN,248,resili,,NA
suppliers,supplier,NOUN,248,supplier,provider|supplier,businessperson|bourgeois
sone,sone,NOUN,248,sone,sone,sound unit
stwo,stwo,NOUN,248,stwo,,NA
moderately,moderately,ADV,248,moder,fairly|jolly|middling|moderately|passably|pretty|reasonably|somewhat,
supplier,supplier,NOUN,248,supplier,provider|supplier,businessperson|bourgeois
sthree,sthree,NOUN,248,sthree,,NA
provide,provide,VERB,248,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
items,item,NOUN,248,item,detail|item|particular|point|token,part|portion|component part|component|constituent|whole|unit|fact|symbol
activity,activity,NOUN,248,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
aone,aone,NOUN,248,aon,,NA
involved,involve,ADJ,248,involv,,NA
thus,thus,ADV,249,thu,hence|so|thence|therefore|thus|thusly,NA
manage,manage,NOUN,249,manag,,NA
critical,critical,ADJ,249,critic,critical|decisive|vital,
activity,activity,NOUN,249,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
aone,aone,NOUN,249,aon,,NA
project,project,NOUN,249,project,labor|project|projection|task|undertaking,work|plan|program|programme
manager,manager,NOUN,249,manag,coach|director|handler|manager|managing director,administrator|decision maker|trainer
address,address,NOUN,249,address,address|computer address|destination|name and address|reference|savoir-faire|speech,code|computer code|geographic point|geographical point|speech act|manner of speaking|speech|delivery|street sign|direction|instruction|stance|tact|tactfulness
moderate,moderate,ADJ,249,moder,moderate|restrained|temperate,
sthree,sthree,NOUN,249,sthree,,NA
searching,search,NOUN,249,search,hunt|hunting|lookup|search,activity|investigation|investigating|operation|higher cognitive process|examination|scrutiny
alternative,alternative,ADJ,249,altern,alternate|alternative|substitute,
suppliers,supplier,NOUN,249,supplier,provider|supplier,businessperson|bourgeois
closely,closely,ADV,249,close,close|closely|intimately|nearly|tight,
located,locate,VERB,249,locat,locate|place|settle|site|situate|turn up,find|regain|determine|find out|ascertain|station|post|send|place
include,include,VERB,249,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
penalty,penalty,NOUN,249,penalti,penalisation|penalization|penalty|punishment,social control|payment|disadvantage|handicap
clause,clause,NOUN,249,claus,article|clause,construction|grammatical construction|expression|section|subdivision
late,late,ADJ,249,late,belated|former(a)|late|late(a)|later(a)|previous(a)|recent|tardy,
delivery,delivery,NOUN,249,deliveri,bringing|deliverance|delivery|legal transfer|livery|manner of speaking|obstetrical delivery|pitch|rescue|saving|speech,transportation|transport|transfer|transferral|conveyance|birth|nativity|nascency|nascence|expressive style|style|conveyance of title|conveyancing|conveying|throw|recovery|retrieval|act|deed|human action|human activity
contract,contract,NOUN,249,contract,contract|contract bridge|declaration,written agreement|bid|bidding|bridge
lower,lower,ADJ,249,lower,,NA
risk,risk,NOUN,249,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance
delayed,delay,ADJ,249,delai,,NA
low,low,ADJ,249,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
flexibility,flexibility,NOUN,249,flexibl,flexibility|flexibleness|tractability|tractableness,malleability|plasticity|adaptability|trait
moderately,moderately,ADV,250,moder,fairly|jolly|middling|moderately|passably|pretty|reasonably|somewhat,
resilient,resilient,NOUN,250,resili,,NA
suppliers,supplier,NOUN,250,supplier,provider|supplier,businessperson|bourgeois
sfour,sfour,NOUN,250,sfour,,NA
provide,provide,VERB,250,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
items,item,NOUN,250,item,detail|item|particular|point|token,part|portion|component part|component|constituent|whole|unit|fact|symbol
afive,afive,ADJ,250,afiv,,NA
aseven,aseven,ADV,250,aseven,,NA
respectively,respectivly,ADV,250,respectivli,,NA
sfour,sfour,NOUN,251,sfour,,NA
have,have,VERB,251,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
moderate,moderate,ADJ,251,moder,moderate|restrained|temperate,
vlt,vlt,NOUN,251,vlt,,NA
thus,thus,ADV,251,thu,hence|so|thence|therefore|thus|thusly,NA
project,project,NOUN,251,project,labor|project|projection|task|undertaking,work|plan|program|programme
manager,manager,NOUN,251,manag,coach|director|handler|manager|managing director,administrator|decision maker|trainer
engage,engage,NOUN,251,engag,,NA
frequent,frequent,ADJ,251,frequent,frequent,
follow,follow,VERB,251,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
ups,ups,NOUN,251,up,,NA
suppliers,supplier,NOUN,251,supplier,provider|supplier,businessperson|bourgeois
avoid,avoid,VERB,251,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down
delay,delay,NOUN,251,delai,delay|hold|holdup|postponement|time lag|wait,pause|intermission|break|interruption|suspension|inactivity
critical,critical,ADJ,251,critic,critical|decisive|vital,
activities,activity,NOUN,251,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
sseven,sseven,ADV,252,sseven,,NA
provides,provide,NOUN,252,provid,,NA
fire,fire,NOUN,252,fire,ardor|ardour|attack|blast|fervency|fervidness|fervor|fervour|fire|firing|flack|flak|flame|flaming,happening|occurrence|occurrent|natural event|attack|onslaught|onset|onrush|combustion|burning|fireplace|hearth|open fireplace|element|passion|passionateness|fuel|trial|tribulation|visitation|criticism|unfavorable judgment
extinguishers,extinguisher,NOUN,252,extinguish,asphyxiator|extinguisher|fire extinguisher,device
sensors,sensor,NOUN,252,sensor,detector|sensing element|sensor,device
smoke,smoke,NOUN,252,smoke,bullet|dope|fastball|fume|gage|grass|green goddess|heater|hummer|locoweed|Mary Jane|pot|roll of tobacco|sens|sess|skunk|smoke|smoking|weed,aerosol|vaporization|vaporisation|vapor|vapour|evaporation|indication|indicant|insubstantiality|tobacco|baccy|cannabis|marijuana|marihuana|ganja|breathing|external respiration|respiration|ventilation|pitch|delivery
detectors,detector,NOUN,252,detector,demodulator|detector|sensing element|sensor,device|rectifier|electronic equipment
ducts,ducts,NOUN,252,duct,,NA
activity,activity,NOUN,252,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
aeight,aeight,NOUN,252,aeight,,NA
has,have,VERB,252,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
very,very,ADV,252,veri,rattling|real|really|very,NA
low,low,ADJ,252,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
tcs,tc,NOUN,252,tc,atomic number 43|Tc|TC|technetium|Trusteeship Council,metallic element|metal|council
since,since,ADV,253,sinc,,NA
aeight,aeight,NOUN,253,aeight,,NA
critical,critical,ADJ,253,critic,critical|decisive|vital,
activity,activity,NOUN,253,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
project,project,NOUN,253,project,labor|project|projection|task|undertaking,work|plan|program|programme
manager,manager,NOUN,253,manag,coach|director|handler|manager|managing director,administrator|decision maker|trainer
ensure,ensure,VERB,253,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify
timely,timely,ADJ,253,time,seasonable|timely|well timed(p)|well-timed(a),
delivery,delivery,NOUN,253,deliveri,bringing|deliverance|delivery|legal transfer|livery|manner of speaking|obstetrical delivery|pitch|rescue|saving|speech,transportation|transport|transfer|transferral|conveyance|birth|nativity|nascency|nascence|expressive style|style|conveyance of title|conveyancing|conveying|throw|recovery|retrieval|act|deed|human action|human activity
items,item,NOUN,253,item,detail|item|particular|point|token,part|portion|component part|component|constituent|whole|unit|fact|symbol
