token,lemma,upos,clique,stem,synonyms,hypernyms
algorithms,algorithm,NOUN,235,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula
most,most,ADJ,236,most,most(a),
traditional,traditional,ADJ,236,tradit,traditional,
outlier,outlier,ADV,236,outlier,,NA
detection,detection,NOUN,236,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation
methods,method,NOUN,236,method,method|method acting,know-how|acting|playing|playacting|performing
used,use,VERB,236,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
identify,identify,VERB,236,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise
single,single,ADJ,236,singl,exclusive|individual|single|single(a)|undivided|unmarried,
subgraph,subgraph,NOUN,236,subgraph,,NA
complex,complex,NOUN,236,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
network,network,NOUN,236,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
discover,discover,NOUN,236,discov,,NA
outliers,outlier,NOUN,236,outlier,outlier,resident|occupant|occupier|deviation
outlier,outlier,ADV,237,outlier,,NA
pairs,pair,NOUN,237,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
homogeneous,homogeneous,ADJ,237,homogen,homogeneous|homogenous,
network,network,NOUN,237,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
obtained,obtain,VERB,237,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be
only,only,ADV,237,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
based,base,VERB,237,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
statistic,statistic,ADJ,237,statist,,NA
information,information,NOUN,237,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
lot,lot,NOUN,238,lot,band|batch|bunch|caboodle|circle|circumstances|deal|destiny|draw|fate|flock|fortune|good deal|great deal|hatful|heap|lot|Lot|luck|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|portion|pot|quite a little|raft|set|sight|slew|spate|stack|tidy sum|wad,large indefinite quantity|large indefinite amount|tract|piece of land|piece of ground|parcel of land|parcel|social group|condition|object|physical object|collection|aggregation|accumulation|assemblage
link,link,NOUN,238,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
information,information,NOUN,238,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
semantic,semantic,ADJ,238,semant,semantic,
ignored,ignore,VERB,238,ignor,brush aside|brush off|cut|discount|dismiss|disregard|ignore|neglect|push aside|snub,treat|handle|do by|reject
as,as,ADV,239,a,as|equally|every bit,
described,describe,VERB,239,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark
table,table,NOUN,239,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
lsoutpair,lsoutpair,NOUN,239,lsoutpair,,NA
outlier,outlier,ADV,239,outlier,,NA
pair,pair,NOUN,239,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
detection,detection,NOUN,239,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation
method,method,NOUN,239,method,method|method acting,know-how|acting|playing|playacting|performing
complex,complex,NOUN,239,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
network,network,NOUN,239,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
main,main,ADJ,240,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),
advantages,advantages,NOUN,240,advantag,,NA
lsoutpair,lsoutpair,NOUN,240,lsoutpair,,NA
considers,consider,VERB,240,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
link,link,NOUN,240,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
structure,structure,NOUN,240,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme
semantic,semantic,ADJ,240,semant,semantic,
relationship,relationship,NOUN,240,relationship,family relationship|human relationship|kinship|relationship,relation|state
objects,object,VERB,240,object,object,disapprove|reject|be
datasets,dataset,NOUN,240,dataset,,NA
using,use,VERB,240,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
difference,difference,NOUN,240,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
similarity,similarity,NOUN,240,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization
detect,detect,NOUN,240,detect,,NA
outlier,outlier,ADV,240,outlier,,NA
pair,pair,NOUN,240,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
new,new,ADJ,240,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
attempt,attempt,NOUN,240,attempt,attack|attempt|effort|endeavor|endeavour|try,activity|crime|criminal offense|criminal offence|law-breaking
data,data,NOUN,240,data,data|information,collection|aggregation|accumulation|assemblage
mining,mining,NOUN,240,mine,excavation|minelaying|mining,production|defense|defence|defensive measure
combines,combine,NOUN,240,combin,cartel|combine|combining|corporate trust|trust,harvester|reaper|consortium|pool|syndicate|union
typed,type,VERB,240,type,type|typecast|typewrite,write|identify
relations,relation,NOUN,240,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic
instead,instead,ADV,240,instead,alternatively|instead|or else|rather,NA
only,only,ADV,240,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
single,single,ADJ,240,singl,exclusive|individual|single|single(a)|undivided|unmarried,
type,type,NOUN,240,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block
however,however,ADV,241,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
lsoutpair,lsoutpair,NOUN,241,lsoutpair,,NA
also,also,ADV,241,also,also|as well|besides|likewise|too,NA
has,have,VERB,241,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
limitations,limitation,NOUN,241,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating
when,when,ADV,241,when,,NA
calculating,calculate,VERB,241,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
link,link,NOUN,241,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
structure,structure,NOUN,241,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme
similarity,similarity,NOUN,241,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization
just,just,ADV,241,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA
use,use,VERB,241,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
types,type,NOUN,241,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block
objects,object,VERB,241,object,object,disapprove|reject|be
author,author,NOUN,241,author,author|generator|source|writer,communicator|maker|shaper
paper,paper,NOUN,241,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production
relations,relation,NOUN,241,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic
time,time,NOUN,242,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
terms,term,NOUN,242,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue
ignored,ignore,VERB,242,ignor,brush aside|brush off|cut|discount|dismiss|disregard|ignore|neglect|push aside|snub,treat|handle|do by|reject
