token,lemma,upos,clique,stem,synonyms,hypernyms
starting,start,VERB,225,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
chemicals,chemical,NOUN,225,chemic,chemical|chemical substance,material|stuff
using,use,VERB,225,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
specific,specific,ADJ,225,specif,specific,
chemistries,chemistry,NOUN,225,chemistri,alchemy|chemical science|chemistry|interpersonal chemistry,natural science|substance|social relation
routes,route,NOUN,226,rout,itinerary|path|road|route,line|way
pruned,prune,VERB,226,prune,clip|crop|cut|cut back|dress|lop|prune|rationalise|rationalize|snip|trim,thin out|extinguish|eliminate|get rid of|do away with
further,further,ADV,226,further,farther|further,NA
identifying,identify,VERB,226,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise
satisfy,satisfy,VERB,226,satisfi,conform to|fill|fit|fulfil|fulfill|gratify|live up to|meet|satisfy,fit|conform to|meet|satisfy|fill|fulfill|fulfil|provide|supply|ply|cater
properties,property,NOUN,226,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object
highest,highest,ADJ,226,highest,,NA
efficiency,efficiency,NOUN,226,effici,efficiency,ratio|skillfulness
constraints,constraint,NOUN,226,constraint,constraint|restraint,confinement|device|restriction
length,length,NOUN,226,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment
pathway,pathway,NOUN,226,pathwai,footpath|nerve pathway|nerve tract|pathway|tract,white matter|substantia alba|path
presence,presence,NOUN,226,presenc,bearing|comportment|front|mien|presence,being|beingness|existence|face of the earth|proximity|spirit|disembodied spirit|impression|feeling|belief|notion|opinion|manner|personal manner|attendance|attending
absence,absence,NOUN,226,absenc,absence|absence seizure,lack|deficiency|want|nonattendance|time interval|interval|seizure|ictus|raptus
certain,certain,ADJ,226,certain,certain|certain(a)|certain(p)|sealed|sure,
types,type,NOUN,226,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block
reactions,reaction,NOUN,226,reaction,chemical reaction|reaction|response,chemical process|chemical change|chemical action|idea|thought|bodily process|body process|bodily function|activity|force|response|conservatism|conservativism|resistance|opposition
rangarajan,rangarajan,NOUN,227,rangarajan,,NA
press,press,NOUN,227,press,closet|crush|imperativeness|insistence|insistency|jam|mechanical press|military press|press|pressing|pressure|printing press|public press|wardrobe,urgency|print media|machine|crowd|furniture|piece of furniture|article of furniture|clamp|clinch|weightlift|weightlifting|push|pushing
identify,identify,VERB,227,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise
possible,possible,ADJ,227,possibl,possible|potential,
efficient,efficient,ADJ,227,effici,effective|efficient,
synthetic,synthetic,ADJ,227,synthet,celluloid|man-made|semisynthetic|synthetic|synthetical,
routes,route,NOUN,227,rout,itinerary|path|road|route,line|way
form,form,NOUN,227,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast
large,large,ADJ,227,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
alcohols,alcohols,NOUN,227,alcohol,,NA
small,small,ADJ,227,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),
here,here,ADV,228,here,here|hither,NA
use,use,VERB,228,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
complete,complete,ADJ,228,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),
mechanism,mechanism,NOUN,228,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
identification,identification,NOUN,228,identif,designation|identification|recognition,determination|finding|evidence|condition|status|memory|remembering|identity|personal identity|individuality
feature,feature,NOUN,228,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
ring,ring,NOUN,228,ring,anchor ring|annulus|band|closed chain|doughnut|gang|halo|hoop|mob|pack|ring|ringing|tintinnabulation,sound|toroid|band|chain|chemical chain|association|platform|jewelry|jewellery|strip|slip
calculation,calculation,NOUN,228,calcul,calculation|computation|computing|deliberation|figuring|reckoning,procedure|process|problem solving|planning|preparation|provision
efficiency,efficiency,NOUN,228,effici,efficiency,ratio|skillfulness
requires,require,NOUN,228,requir,,NA
knowledge,knowledge,NOUN,228,knowledg,cognition|knowledge|noesis,psychological feature
stoichiometry,stoichiometry,NOUN,228,stoichiometri,stoichiometry,ratio
overall,overall,ADV,228,overal,,NA
reaction,reaction,NOUN,228,reaction,chemical reaction|reaction|response,chemical process|chemical change|chemical action|idea|thought|bodily process|body process|bodily function|activity|force|response|conservatism|conservativism|resistance|opposition
summary,summary,NOUN,229,summari,sum-up|summary,statement
ring,ring,NOUN,229,ring,anchor ring|annulus|band|closed chain|doughnut|gang|halo|hoop|mob|pack|ring|ringing|tintinnabulation,sound|toroid|band|chain|chemical chain|association|platform|jewelry|jewellery|strip|slip
network,network,NOUN,229,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
generation,generation,NOUN,229,gener,coevals|contemporaries|generation|genesis|multiplication|propagation,people|biological group|time period|period of time|period|phase|stage|beginning|production|reproduction|procreation|breeding|facts of life
analysis,analysis,NOUN,229,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
tool,tool,NOUN,229,tool,cock|creature|dick|instrument|pecker|prick|puppet|putz|shaft|tool,implement|means|agency|way|slave|penis|phallus|member
developed,develop,VERB,229,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
using,use,VERB,229,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
cheminformatics,cheminformatic,NOUN,229,cheminformat,,NA
graph,graph,NOUN,229,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol
theoretical,theoretical,ADJ,229,theoret,theoretic|theoretical,
algorithms,algorithm,NOUN,229,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula
composed,compose,VERB,230,compos,compile|compose|draw up|frame|indite|pen|write,constitute|represent|make up|comprise|be|make|create|create verbally|calm|calm down|quiet|tranquilize|tranquillize|tranquillise|quieten|lull|still|plan
components,component,NOUN,230,compon,component|component part|constituent|element|factor|ingredient|part|portion,part|section|division|relation|portion
language,language,NOUN,230,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word
compiler,compiler,NOUN,230,compil,compiler|compiling program,writer|author|program|programme|computer program|computer programme
domain,domain,NOUN,230,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
specific,specific,ADJ,230,specif,specific,
english,english,NOUN,230,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin
reaction,reaction,NOUN,230,reaction,chemical reaction|reaction|response,chemical process|chemical change|chemical action|idea|thought|bodily process|body process|bodily function|activity|force|response|conservatism|conservativism|resistance|opposition
network,network,NOUN,230,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
generator,generator,NOUN,230,gener,author|generator|source,apparatus|setup|engine|maker|shaper|electronic device
construct,construct,NOUN,230,construct,concept|conception|construct,idea|thought
exhaustive,exhaustive,ADJ,230,exhaust,exhaustive|thorough|thoroughgoing,
specified,specify,VERB,230,specifi,assign|condition|define|delimit|delimitate|delineate|designate|destine|determine|fix|intend|limit|nail down|narrow|narrow down|particularise|particularize|peg down|pin down|qualify|set|set apart|specialise|specialize|specify|stipulate,contract|undertake|choose|take|select|pick out|be|elaborate|lucubrate|expatiate|exposit|enlarge|flesh out|expand|expound|dilate|determine|plan
rules,rule,NOUN,230,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
