token,lemma,upos,clique,stem,synonyms,hypernyms
hand,hand,NOUN,165,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
crafted,craft,VERB,165,craft,craft,fashion|forge
weights,weight,NOUN,165,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
compare,compare,VERB,166,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
effectiveness,effectiveness,NOUN,166,effect,effectiveness|effectivity|effectuality|effectualness|potency|strength,power|powerfulness|power|powerfulness
learned,learn,VERB,166,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
weights,weight,NOUN,166,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
hand,hand,NOUN,166,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
crafted,craft,VERB,166,craft,craft,fashion|forge
as,as,ADV,166,a,as|equally|every bit,
proposed,propose,VERB,166,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
equation,equation,NOUN,166,equat,equality|equating|equation|equivalence|par,mathematical statement|status|position|equalization|equalisation|leveling
summarize,summarize,NOUN,166,summar,,NA
results,result,NOUN,166,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
table,table,NOUN,166,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
interestingly,interestingly,ADV,167,interestingli,interestingly,
there,there,ADV,167,there,there|thither,NA
performance,performance,NOUN,167,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
drop,drop,VERB,167,drop,cast|cast off|cut down|dangle|degenerate|deteriorate|devolve|discharge|dismiss|dribble|drip|drop|drop down|drop off|expend|fell|flatten|knock off|leave out|miss|neglect|omit|overleap|overlook|pretermit|put down|send away|send packing|set down|shake off|shed|sink|spend|strike down|swing|throw|throw away|throw off|unload,move|displace|descend|fall|go down|come down|decline|wane|change posture|remove|express|verbalize|verbalise|utter|give tongue to|discontinue|stop|cease|give up|quit|lay off|deliver|cut|lose|pay|change|alter|modify|hang|fire|give notice|can|dismiss|give the axe|send away|sack|force out|give the sack|terminate|pour|take|take away|withdraw|drug|do drugs|elide|worsen|give birth|bear|birth|have
use,use,VERB,167,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
hand,hand,NOUN,167,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
crafted,craft,VERB,167,craft,craft,fashion|forge
weights,weight,NOUN,167,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
suspect,suspect,ADJ,168,suspect,fishy|funny|shady|suspect|suspicious,
reason,reason,NOUN,168,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact
equation,equation,NOUN,168,equat,equality|equating|equation|equivalence|par,mathematical statement|status|position|equalization|equalisation|leveling
computes,compute,NOUN,168,comput,,NA
weight,weight,NOUN,168,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
pixel,pixel,NOUN,168,pixel,pel|picture element|pixel,component|constituent|element
only,only,ADV,168,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
depth,depth,NOUN,168,depth,astuteness|deepness|depth|profoundness|profundity,extent|degree|grade|level|abasement|degradation|abjection|wisdom|sapience|attribute
difference,difference,NOUN,168,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
center,center,NOUN,168,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position
accounts,account,NOUN,168,account,account|account statement|accounting|bill|business relationship|chronicle|explanation|history|invoice|news report|report|score|story|write up,record|news|relationship|statement|reason|ground|importance|financial statement|informing|making known|profit|gain
pair,pair,NOUN,168,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand
wise,wise,ADV,168,wise,,NA
correlations,correlation,NOUN,168,correl,coefficient of correlation|correlation|correlation coefficient|correlational statistics|correlativity,reciprocality|reciprocity|parametric statistic|statistics
as,as,ADV,168,a,as|equally|every bit,
stable,stable,ADJ,168,stabl,stable|static|unchanging,
taking,take,VERB,168,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
entire,entire,ADJ,168,entir,entire|full|intact|integral|total,
patches,patch,NOUN,168,patch,bandage|dapple|darn|eyepatch|fleck|maculation|mend|patch|piece|plot|plot of ground|plot of land|speckle|spell|spot|temporary hookup|while,marking|tract|piece of land|piece of ground|parcel of land|parcel|piece of cloth|piece of material|time|program|programme|computer program|computer programme|connection|connexion|connector|connecter|connective|lash-up|contrivance|sewing|stitchery|cloth covering|dressing|medical dressing
consideration,consideration,NOUN,168,consider,circumstance|condition|considerateness|consideration|retainer|thoughtfulness,thinking|thought|thought process|cerebration|intellection|mentation|information|discussion|treatment|discourse|kindness|fee|benignity
especially,especially,ADV,168,especi,especially|particularly|peculiarly|specially,
presence,presence,NOUN,168,presenc,bearing|comportment|front|mien|presence,being|beingness|existence|face of the earth|proximity|spirit|disembodied spirit|impression|feeling|belief|notion|opinion|manner|personal manner|attendance|attending
noisy,noisy,ADJ,168,noisi,noisy,
proposed,propose,VERB,169,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
rgb,rgb,NOUN,169,rgb,,NA
d,would,PROPN,169,would,NA,NA
consistently,consistently,ADV,169,consist,consistently|systematically,
boost,boost,NOUN,169,boost,boost|cost increase|encouragement|hike|rise,aid|assist|assistance|help|increase|increment|push|pushing
performance,performance,NOUN,169,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process
over,over,ADV,169,over,all over|o'er|over,NA
various,various,ADJ,169,variou,assorted|diverse|respective(a)|several(a)|various|various(a)|versatile,
baselines,baseline,NOUN,169,baselin,baseline|service line,standard|criterion|measure|touchstone|line
negligible,negligible,ADJ,169,neglig,negligible|paltry|trifling,
addition,addition,NOUN,169,addit,accession|add-on|addition|gain|improver|increase|plus|summation,component|constituent|element|increase|step-up|indefinite quantity|acquisition|suburb|suburbia|suburban area|arithmetic operation
parameters,parameter,NOUN,169,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity
computation,computation,NOUN,169,comput,calculation|computation|computing|figuring|reckoning,procedure|process|problem solving
rgb,rgb,NOUN,170,rgb,,NA
d,would,PROPN,170,would,NA,NA
simple,simple,ADJ,170,simpl,bare(a)|childlike|dewy-eyed|dim-witted|elementary|mere(a)|round-eyed|simple|simple-minded|simple(a)|uncomplicated|unproblematic|unsubdivided|wide-eyed,
yet,yet,ADV,170,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
effective,effective,ADJ,170,effect,effective|effectual|efficacious|efficient|good|in effect(p)|in force(p),
approach,approach,NOUN,170,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing
fusing,fuse,VERB,170,fuse,blend|coalesce|combine|commingle|conflate|flux|fuse|immix|meld|merge|mix,change integrity|liquefy|flux|liquify|equip|fit|fit out|outfit|melt|run|melt down
geometry,geometry,NOUN,170,geometri,geometry,pure mathematics
information,information,NOUN,170,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
