token,lemma,upos,clique,stem,synonyms,hypernyms
time,time,NOUN,213,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
waste,waste,NOUN,213,wast,barren|dissipation|permissive waste|thriftlessness|waste|waste material|waste matter|waste product|wastefulness|wasteland,material|stuff|activity|improvidence|shortsightedness|wilderness|wild|act|deed|human action|human activity
memory,memory,NOUN,213,memori,computer memory|computer storage|memory|memory board|remembering|retention|retentiveness|retentivity|storage|store,representation|mental representation|internal representation|basic cognitive process|faculty|mental faculty|module|memory device|storage device|hardware|computer hardware|cognitive psychology
therefore,therefore,ADV,214,therefor,consequently|hence|so|thence|therefore|thus,NA
process,process,NOUN,214,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
target,target,NOUN,214,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end
location,location,NOUN,214,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work
first,first,ADV,214,first,first|first of all|first off|firstly|foremost,NA
images,image,NOUN,214,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect
f,f,NOUN,214,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character
crow,crow,NOUN,214,crow,brag|bragging|Corvus|crow|Crow|crowing|gasconade|line-shooting|vaporing,corvine bird|cry|Sioux|Siouan|boast|boasting|self-praise|jactitation|Siouan language
ranking,rank,NOUN,214,rank,membership|rank|rank and file|social rank|social station|social status,line|status|position|force|personnel|body
taken,take,VERB,214,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
as,as,ADV,214,a,as|equally|every bit,
objects,object,VERB,214,object,object,disapprove|reject|be
need,need,VERB,214,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
confirmed,confirm,VERB,214,confirm,affirm|confirm|corroborate|reassert|substantiate|support|sustain,affirm|strengthen|beef up|fortify|approve|O.K.|okay|sanction|covenant
then,then,ADV,214,then,and so|so|then,NA
converted,convert,ADJ,214,convert,,NA
value,value,NOUN,214,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
similar,similar,ADJ,215,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
other,other,ADJ,215,other,early(a)|former(a)|other|other(a),
experiments,experiment,NOUN,215,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
qe,qe,NOUN,215,qe,,NA
value,value,NOUN,215,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
oxford,oxford,NOUN,215,oxford,oxford|Oxford|Oxford University,shoe
k,k,PROPN,215,k,NA,NA
paris,paris,PROPN,215,pari,NA,NA
used,use,VERB,215,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
as,as,ADV,215,a,as|equally|every bit,
data,data,NOUN,215,data,data|information,collection|aggregation|accumulation|assemblage
sources,source,NOUN,215,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication
various,various,ADJ,215,variou,assorted|diverse|respective(a)|several(a)|various|various(a)|versatile,
adjusted,adjust,VERB,215,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
parameters,parameter,NOUN,215,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity
obtained,obtain,VERB,215,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be
previous,previous,ADJ,215,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),
results,result,NOUN,216,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
shown,show,VERB,216,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
figure,figure,VERB,216,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
sketch,sketch,NOUN,217,sketch,cartoon|resume|sketch|study|survey|vignette,drawing|description|summary|sum-up|wit|humor|humour|witticism|wittiness
retrieval,retrieval,NOUN,217,retriev,recovery|retrieval,computer operation|machine operation|memory|remembering|act|deed|human action|human activity
results,result,NOUN,217,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
f,f,NOUN,217,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character
crow,crow,NOUN,217,crow,brag|bragging|Corvus|crow|Crow|crowing|gasconade|line-shooting|vaporing,corvine bird|cry|Sioux|Siouan|boast|boasting|self-praise|jactitation|Siouan language
combined,combine,VERB,217,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity
target,target,NOUN,217,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end
location,location,NOUN,217,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work
shown,show,VERB,217,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
figure,figure,VERB,217,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
accuracy,accuracy,NOUN,218,accuraci,accuracy|truth,quality
location,location,NOUN,218,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work
method,method,NOUN,218,method,method|method acting,know-how|acting|playing|playacting|performing
parissixk,parissixk,NOUN,218,parissixk,,NA
database,database,NOUN,218,databas,database,information|info
threezero,threezero,NOUN,218,threezero,,NA
experiment,experiment,NOUN,219,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
change,change,NOUN,219,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
qe,qe,NOUN,219,qe,,NA
has,have,VERB,219,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
effect,effect,NOUN,219,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
result,result,NOUN,219,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
image,image,NOUN,219,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect
retrieval,retrieval,NOUN,219,retriev,recovery|retrieval,computer operation|machine operation|memory|remembering|act|deed|human action|human activity
when,when,ADV,220,when,,NA
retrieval,retrieval,NOUN,220,retriev,recovery|retrieval,computer operation|machine operation|memory|remembering|act|deed|human action|human activity
experiments,experiment,NOUN,220,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
carried,carry,VERB,220,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth
