token,lemma,upos,clique,stem,synonyms,hypernyms
networks,network,NOUN,213,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
topological,topological,ADJ,213,topolog,topologic|topological,
perspective,perspective,NOUN,213,perspect,linear perspective|perspective|position|view,orientation|appearance|visual aspect
though,though,ADV,213,though,though,NA
insight,insight,NOUN,213,insight,brainstorm|brainwave|insight|penetration|perceptiveness|perceptivity|sixth sense,perception|sensibility|understanding|apprehension|discernment|savvy|intuition
offered,offer,VERB,213,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten
network,network,NOUN,213,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
motifs,motif,NOUN,213,motif,motif|motive|theme,design|pattern|figure|theme|melodic theme|musical theme|idea|thought
new,new,ADJ,213,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
fundamental,fundamental,ADJ,213,fundament,cardinal|central|fundamental|key|primal|profound|rudimentary|underlying,
approach,approach,NOUN,213,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing
understanding,understand,NOUN,213,understand,,NA
emergence,emergence,NOUN,213,emerg,egress|egression|emergence|emersion|growth|issue|outgrowth,beginning|appearance|act|deed|human action|human activity
social,social,ADJ,213,social,social|societal,
indeed,indeed,ADV,214,inde,indeed|so,NA
motifs,motif,NOUN,214,motif,motif|motive|theme,design|pattern|figure|theme|melodic theme|musical theme|idea|thought
functional,functional,ADJ,214,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),
aspects,aspect,NOUN,214,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage
driving,drive,VERB,214,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down
forces,force,NOUN,214,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout
online,online,ADV,214,onlin,,NA
social,social,ADJ,214,social,social|societal,
network,network,NOUN,214,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
creation,creation,NOUN,214,creation,conception|cosmos|creation|Creation|creative activity|existence|foundation|founding|initiation|innovation|instauration|institution|introduction|macrocosm|origination|universe|world,activity|artifact|artefact|beginning|start|commencement|natural object
ties,tie,NOUN,214,tie,affiliation|association|crosstie|draw|link|linkup|necktie|railroad tie|sleeper|standoff|tie|tie beam|tie-in|tie-up,neckwear|relationship|equality|equivalence|equation|par|beam|fastener|fastening|holdfast|fixing|finish|slur|brace|bracing|cord
formation,formation,NOUN,214,format,constitution|establishment|formation|geological formation|organisation|organization|shaping,arrangement|fabrication|manufacture|manufacturing|beginning|start|commencement|object|physical object|placement|natural process|natural action|action|activity|creating by mental acts
community,community,NOUN,214,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
emergence,emergence,NOUN,214,emerg,egress|egression|emergence|emersion|growth|issue|outgrowth,beginning|appearance|act|deed|human action|human activity
overall,overall,ADV,214,overal,,NA
communication,communication,NOUN,214,commun,communicating|communication,act|deed|human action|human activity|abstraction|abstract entity|connection|connexion|connectedness
trends,trend,NOUN,214,trend,course|drift|movement|style|tendency|trend|vogue,direction|way|inclination|disposition|tendency|taste|appreciation|discernment|perceptiveness
comprehensive,comprehensive,ADJ,215,comprehens,comprehensive,
social,social,ADJ,215,social,social|societal,
networks,network,NOUN,215,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
analysis,analysis,NOUN,215,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
based,base,VERB,215,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
graph,graph,NOUN,215,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol
fidelity,fidelity,NOUN,215,fidel,faithfulness|fidelity,accuracy|truth|quality
assessments,assessment,NOUN,215,assess,appraisal|assessment|judgement|judgment,classification|categorization|categorisation|sorting|charge|monetary value|price|cost|act|deed|human action|human activity
has,have,VERB,215,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
found,find,VERB,215,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
predisposition,predisposition,NOUN,215,predisposit,predisposition|sensitivity,susceptibility|susceptibleness|inclination|disposition|tendency
characteristics,characteristic,NOUN,215,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number
regular,regular,ADJ,215,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),
proximity,proximity,NOUN,215,proxim,law of proximity|propinquity|proximity,nearness|closeness|vicinity|locality|neighborhood|neighbourhood|neck of the woods|Gestalt law of organization|Gestalt principle of organization
drives,drive,NOUN,215,drive,campaign|cause|crusade|drive|driveway|driving|driving force|effort|movement|parkway|private road|ride|thrust,propulsion|actuation|mechanism|venture|road|route|trait|golf stroke|golf shot|swing|transportation|transport|transfer|transferral|conveyance|journey|journeying|physical condition|physiological state|physiological condition|device|return
tie,tie,NOUN,215,tie,affiliation|association|crosstie|draw|link|linkup|necktie|railroad tie|sleeper|standoff|tie|tie beam|tie-in|tie-up,neckwear|relationship|equality|equivalence|equation|par|beam|fastener|fastening|holdfast|fixing|finish|slur|brace|bracing|cord
formation,formation,NOUN,215,format,constitution|establishment|formation|geological formation|organisation|organization|shaping,arrangement|fabrication|manufacture|manufacturing|beginning|start|commencement|object|physical object|placement|natural process|natural action|action|activity|creating by mental acts
followed,follow,VERB,215,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
closely,closely,ADV,215,close,close|closely|intimately|nearly|tight,
network,network,NOUN,215,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
aspects,aspect,NOUN,215,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage
long,long,ADV,215,long,long,NA
range,range,NOUN,215,rang,ambit|chain|chain of mountains|compass|cooking stove|grasp|image|kitchen range|kitchen stove|mountain chain|mountain range|orbit|range|range of a function|range of mountains|reach|scope|stove,extent|limit|tract|piece of land|piece of ground|parcel of land|parcel|geological formation|formation|facility|installation|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|set|capability|capableness|potentiality|kitchen appliance
link,link,NOUN,215,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit
then,then,ADV,215,then,and so|so|then,NA
diminishing,diminish,NOUN,215,diminish,,NA
small,small,ADJ,215,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),
world,world,NOUN,215,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
properties,property,NOUN,215,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object
tendency,tendency,NOUN,215,tendenc,disposition|inclination|leaning|propensity|tendency|trend,attitude|mental attitude|inclination|disposition|direction|way
cluster,cluster,NOUN,215,cluster,bunch|clump|cluster|clustering,agglomeration
close,close,ADJ,215,close,airless|cheeseparing|close|close-fitting|closelipped|closemouthed|confining|faithful|near|nigh|penny-pinching|secretive|skinny|snug|stuffy|tight|tightlipped|unaired,
