token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
applying,apply,VERB,176,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S1751157715301966,S1751157715301966_176
threshold,threshold,NOUN,176,threshold,brink|door|doorsill|doorstep|doorway|limen|room access|threshold|verge,beginning|commencement|first|outset|get-go|start|kickoff|starting time|showtime|offset|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|entrance|entranceway|entryway|entry|entree|sill|boundary|edge|bound,S1751157715301966,S1751157715301966_176
as,as,ADV,176,a,as|equally|every bit,NA,S1751157715301966,S1751157715301966_176
shown,show,VERB,176,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1751157715301966,S1751157715301966_176
dashed,dash,ADJ,176,dash,NA,NA,S1751157715301966,S1751157715301966_176
line,line,NOUN,176,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,S1751157715301966,S1751157715301966_176
group,group,NOUN,176,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,S1751157715301966,S1751157715301966_176
labels,label,NOUN,176,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark,S1751157715301966,S1751157715301966_176
figure,figure,VERB,176,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1751157715301966,S1751157715301966_176
c,class,NOUN,176,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,S1751157715301966,S1751157715301966_176
dendrogram,dendrogram,NOUN,176,dendrogram,NA,NA,S1751157715301966,S1751157715301966_176
figure,figure,VERB,186,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1751157715301966,S1751157715301966_186
displays,display,NOUN,186,displai,display|exhibit|presentation|show|showing|video display,demonstration|demo|show|representation|disclosure|revelation|revealing|communication|electronic device,S1751157715301966,S1751157715301966_186
projections,projection,NOUN,186,project,acoustic projection|ejection|expulsion|forcing out|jut|jutting|project|projection|protrusion|sound projection,prediction|anticipation|prevision|visual communication|plan|program|programme|structure|construction|convex shape|convexity|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|acoustic phenomenon|representation|change of shape|propulsion|actuation,S1751157715301966,S1751157715301966_186
attained,attain,VERB,186,attain,accomplish|achieve|arrive at|attain|chance on|chance upon|come across|come upon|discover|fall upon|gain|happen upon|hit|light upon|make|reach|strike,succeed|win|come through|bring home the bacon|deliver the goods|arrive|get|come|find|regain,S1751157715301966,S1751157715301966_186
software,software,NOUN,186,softwar,computer software|package|software|software package|software program|software system,code|computer code,S1751157715301966,S1751157715301966_186
existence,existence,NOUN,187,exist,being|beingness|cosmos|creation|existence|face of the earth|macrocosm|universe|world,state|natural object,S1751157715301966,S1751157715301966_187
major,major,ADJ,187,major,major|major(ip),NA,S1751157715301966,S1751157715301966_187
groups,group,NOUN,187,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,S1751157715301966,S1751157715301966_187
pc,pc,NOUN,187,pc,microcomputer|PC|personal computer,digital computer,S1751157715301966,S1751157715301966_187
network,network,NOUN,187,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1751157715301966,S1751157715301966_187
clearly,clearly,ADV,187,clearli,clear|clearly|distinctly|intelligibly|understandably,NA,S1751157715301966,S1751157715301966_187
more,more,ADJ,187,more,more than|more(a),NA,S1751157715301966,S1751157715301966_187
accentuated,accentuate,VERB,187,accentu,accent|accentuate|emphasise|emphasize|punctuate|stress,express|show|evince|pronounce|articulate|enounce|sound out|enunciate|say,S1751157715301966,S1751157715301966_187
vos,vos,NOUN,187,vo,NA,NA,S1751157715301966,S1751157715301966_187
viewer,viewer,NOUN,187,viewer,looker|spectator|viewer|watcher|witness,perceiver|percipient|observer|beholder|optical device,S1751157715301966,S1751157715301966_187
visualization,visualization,NOUN,187,visual,visual image|visualisation|visualization,image|mental image,S1751157715301966,S1751157715301966_187
using,use,VERB,187,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1751157715301966,S1751157715301966_187
force,force,NOUN,187,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout,S1751157715301966,S1751157715301966_187
directed,direct,VERB,187,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan,S1751157715301966,S1751157715301966_187
method,method,NOUN,187,method,method|method acting,know-how|acting|playing|playacting|performing,S1751157715301966,S1751157715301966_187
positions,position,NOUN,187,posit,attitude|berth|billet|emplacement|lieu|locating|location|military position|office|perspective|place|placement|position|positioning|post|posture|side|situation|spatial relation|spot|stance|status|stead|view,point|orientation|bodily property|state|occupation|business|job|line of work|line|relation|role|activity|condition|status|attitude|mental attitude|opinion|view|item|function|office|part|assumption,S1751157715301966,S1751157715301966_187
as,as,ADV,187,a,as|equally|every bit,NA,S1751157715301966,S1751157715301966_187
density,density,NOUN,187,densiti,compactness|concentration|denseness|density|tightness,compactness|spacing|spatial arrangement,S1751157715301966,S1751157715301966_187
map,map,NOUN,187,map,function|map|mapping|mathematical function|single-valued function,representation|mathematical relation,S1751157715301966,S1751157715301966_187
as,as,ADV,209,a,as|equally|every bit,NA,S1751157715301966,S1751157715301966_209
expected,expect,VERB,209,expect,anticipate|ask|await|bear|carry|expect|gestate|have a bun in the oven|look|require|wait,evaluate|pass judgment|judge|demand|see|consider|reckon|view|regard|expect|look|await|wait|give birth|deliver|bear|birth|have,S1751157715301966,S1751157715301966_209
found,find,VERB,209,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,S1751157715301966,S1751157715301966_209
giant,giant,ADJ,209,giant,elephantine|gargantuan|giant|jumbo,NA,S1751157715301966,S1751157715301966_209
community,community,NOUN,209,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,S1751157715301966,S1751157715301966_209
comprises,comprise,NOUN,209,compris,NA,NA,S1751157715301966,S1751157715301966_209
telecommunication,telecommunication,NOUN,209,telecommun,telecom|telecommunication,medium|electrical engineering|EE,S1751157715301966,S1751157715301966_209
engineers,engineer,NOUN,209,engin,applied scientist|engine driver|engineer|locomotive engineer|railroad engineer|technologist,person|individual|someone|somebody|mortal|soul|operator|manipulator,S1751157715301966,S1751157715301966_209
use,use,VERB,209,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1751157715301966,S1751157715301966_209
photonic,photonic,ADJ,209,photon,NA,NA,S1751157715301966,S1751157715301966_209
crystal,crystal,ADJ,209,crystal,NA,NA,S1751157715301966,S1751157715301966_209
fibers,fiber,NOUN,209,fiber,character|fiber|fibre|roughage|vulcanized fiber,material|stuff|foodstuff|food product|cell|trait|fabric|cloth|textile,S1751157715301966,S1751157715301966_209
applications,application,NOUN,209,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S1751157715301966,S1751157715301966_209
other,other,ADJ,209,other,early(a)|former(a)|other|other(a),NA,S1751157715301966,S1751157715301966_209
larger,larger,ADJ,209,larger,bigger|larger,NA,S1751157715301966,S1751157715301966_209
composed,compose,VERB,209,compos,compile|compose|draw up|frame|indite|pen|write,constitute|represent|make up|comprise|be|make|create|create verbally|calm|calm down|quiet|tranquilize|tranquillize|tranquillise|quieten|lull|still|plan,S1751157715301966,S1751157715301966_209
mainly,mainly,ADV,209,mainli,chiefly|in the main|mainly|primarily|principally,NA,S1751157715301966,S1751157715301966_209
physicists,physicist,NOUN,209,physicist,physicist,scientist,S1751157715301966,S1751157715301966_209
present,present,ADJ,4,present,present|present(a),NA,S2210831911000397,S2210831911000397_4
