token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
applied,apply,VERB,167,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S1532046419302746,S1532046419302746_167
method,method,NOUN,167,method,method|method acting,know-how|acting|playing|playacting|performing,S1532046419302746,S1532046419302746_167
regulatory,regulatory,ADJ,167,regulatori,regulative|regulatory,NA,S1532046419302746,S1532046419302746_167
interactions,interaction,NOUN,167,interact,fundamental interaction|interaction,action|physical phenomenon,S1532046419302746,S1532046419302746_167
trrust,trrust,ADJ,167,trrust,NA,NA,S1532046419302746,S1532046419302746_167
information,information,NOUN,167,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S1532046419302746,S1532046419302746_167
mode,mode,NOUN,167,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,S1532046419302746,S1532046419302746_167
regulation,regulation,NOUN,167,regul,ordinance|regularisation|regularization|regulating|regulation|rule,rule|prescript|concept|conception|construct|dominance|ascendance|ascendence|ascendancy|ascendency|control|organic process|biological process,S1532046419302746,S1532046419302746_167
available,available,ADJ,167,avail,available|uncommitted|usable|useable,NA,S1532046419302746,S1532046419302746_167
information,information,NOUN,185,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S1532046419302746,S1532046419302746_185
mode,mode,NOUN,185,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,S1532046419302746,S1532046419302746_185
regulation,regulation,NOUN,185,regul,ordinance|regularisation|regularization|regulating|regulation|rule,rule|prescript|concept|conception|construct|dominance|ascendance|ascendence|ascendancy|ascendency|control|organic process|biological process,S1532046419302746,S1532046419302746_185
particular,particular,ADJ,185,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),NA,S1532046419302746,S1532046419302746_185
helpful,helpful,ADJ,185,help,helpful,NA,S1532046419302746,S1532046419302746_185
enhance,enhance,NOUN,185,enhanc,NA,NA,S1532046419302746,S1532046419302746_185
accuracy,accuracy,NOUN,185,accuraci,accuracy|truth,quality,S1532046419302746,S1532046419302746_185
enrichment,enrichment,NOUN,185,enrich,enrichment,improvement|gift,S1532046419302746,S1532046419302746_185
algorithms,algorithm,NOUN,185,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula,S1532046419302746,S1532046419302746_185
regulatory,regulatory,ADJ,185,regulatori,regulative|regulatory,NA,S1532046419302746,S1532046419302746_185
pathway,pathway,NOUN,185,pathwai,footpath|nerve pathway|nerve tract|pathway|tract,white matter|substantia alba|path,S1532046419302746,S1532046419302746_185
inference,inference,NOUN,185,infer,illation|inference,reasoning|logical thinking|abstract thought,S1532046419302746,S1532046419302746_185
evolution,evolution,NOUN,8,evolut,development|evolution|organic evolution|phylogenesis|phylogeny,process|physical process|organic process|biological process,S1568494611004492,S1568494611004492_8
computer,computer,NOUN,8,comput,calculator|computer|computing device|computing machine|data processor|electronic computer|estimator|figurer|information processing system|reckoner,machine|expert,S1568494611004492,S1568494611004492_8
networks,network,NOUN,8,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1568494611004492,S1568494611004492_8
over,over,ADV,8,over,all over|o'er|over,NA,S1568494611004492,S1568494611004492_8
last,last,ADJ,8,last,concluding|final|last|last-place|last(a)|lowest|net|terminal|utmost,NA,S1568494611004492,S1568494611004492_8
decade,decade,NOUN,8,decad,10|decade|decennary|decennium|ten|tenner|X,time period|period of time|period|large integer,S1568494611004492,S1568494611004492_8
researchers,researcher,NOUN,8,research,investigator|research worker|researcher,scientist,S1568494611004492,S1568494611004492_8
trying,try,VERB,8,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume,S1568494611004492,S1568494611004492_8
come,come,VERB,8,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,S1568494611004492,S1568494611004492_8
up,up,ADV,8,up,up|upward|upwardly|upwards,NA,S1568494611004492,S1568494611004492_8
efficient,efficient,ADJ,8,effici,effective|efficient,NA,S1568494611004492,S1568494611004492_8
approaches,approach,VERB,8,approach,approach|border on|come near|come on|draw close|draw near|go about|go up|near|set about,come|come up|approximate|come close|act|move|address|accost|come up to,S1568494611004492,S1568494611004492_8
help,help,VERB,8,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,S1568494611004492,S1568494611004492_8
network,network,NOUN,8,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1568494611004492,S1568494611004492_8
administrator,administrator,NOUN,8,administr,administrator|decision maker|executive,head|chief|top dog|fiduciary,S1568494611004492,S1568494611004492_8
implementing,implement,VERB,8,implement,apply|carry out|enforce|follow out|follow through|follow up|go through with|implement|put through,use|utilize|utilise|apply|employ|compel|oblige|obligate|complete|finish,S1568494611004492,S1568494611004492_8
acceptable,acceptable,ADJ,8,accept,acceptable|decent|satisfactory,NA,S1568494611004492,S1568494611004492_8
use,use,VERB,8,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1568494611004492,S1568494611004492_8
policy,policy,NOUN,8,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract,S1568494611004492,S1568494611004492_8
complex,complex,NOUN,8,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S1568494611004492,S1568494611004492_8
idetect,idetect,NOUN,41,idetect,NA,NA,S1568494611004492,S1568494611004492_41
fully,fully,ADV,41,fulli,amply|full|fully|in full|to the full,NA,S1568494611004492,S1568494611004492_41
autonomous,autonomious,ADJ,41,autonomi,NA,NA,S1568494611004492,S1568494611004492_41
uses,use,NOUN,41,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right,S1568494611004492,S1568494611004492_41
text,text,NOUN,41,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S1568494611004492,S1568494611004492_41
analysis,analysis,NOUN,41,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1568494611004492,S1568494611004492_41
hybrid,hybrid,NOUN,41,hybrid,cross|crossbreed|hybrid|loan-blend|loanblend,word|complex|composite|organism|being,S1568494611004492,S1568494611004492_41
skin,skin,NOUN,41,skin,baldhead|baldpate|baldy|cutis|hide|peel|pelt|skin|skinhead|tegument,connective tissue|body covering|surface|animation|life|living|aliveness|bully|tough|hooligan|ruffian|roughneck|rowdy|yob|yobo|yobbo|person|individual|someone|somebody|mortal|soul|rind|bag,S1568494611004492,S1568494611004492_41
shape,shape,NOUN,41,shape,anatomy|bod|build|cast|chassis|condition|configuration|conformation|contour|embodiment|figure|flesh|form|frame|human body|material body|pattern|physical body|physique|shape|SHAPE|soma|Supreme Headquarters Allied Powers Europe,spatial property|spatiality|attribute|body|organic structure|concretism|concrete representation|appearance|visual aspect|good health|healthiness|high command|supreme headquarters|structure,S1568494611004492,S1568494611004492_41
based,base,VERB,41,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1568494611004492,S1568494611004492_41
technique,technique,NOUN,41,techniqu,proficiency|technique,method|skillfulness,S1568494611004492,S1568494611004492_41
malicious,malicious,ADJ,41,malici,malicious,NA,S1568494611004492,S1568494611004492_41
image,image,NOUN,41,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S1568494611004492,S1568494611004492_41
detection,detection,NOUN,41,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S1568494611004492,S1568494611004492_41
section,section,NOUN,45,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting,S1568494611004492,S1568494611004492_45
followed,follow,VERB,45,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S1568494611004492,S1568494611004492_45
discussion,discussion,NOUN,45,discuss,discourse|discussion|give-and-take|treatment|word,communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication,S1568494611004492,S1568494611004492_45
idetect,idetect,NOUN,45,idetect,NA,NA,S1568494611004492,S1568494611004492_45
architecture,architecture,NOUN,45,architectur,architecture|computer architecture,building|edifice|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|fine arts|beaux arts|profession|structure,S1568494611004492,S1568494611004492_45
including,include,VERB,45,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S1568494611004492,S1568494611004492_45
text,text,NOUN,45,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S1568494611004492,S1568494611004492_45
image,image,NOUN,45,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S1568494611004492,S1568494611004492_45
analysis,analysis,NOUN,45,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1568494611004492,S1568494611004492_45
classification,classification,NOUN,45,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S1568494611004492,S1568494611004492_45
