token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
extensible,extensible,ADJ,140,extens,extensible|extensile,NA,S0960077920309012,S0960077920309012_140
other,other,ADJ,140,other,early(a)|former(a)|other|other(a),NA,S0960077920309012,S0960077920309012_140
languages,language,NOUN,140,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,S0960077920309012,S0960077920309012_140
open,open,ADJ,62,open,assailable|candid|capable|clear|exposed|heart-to-heart|loose|open|open(a)|opened|overt|receptive|subject|undecided|undefendable|undefended|undetermined|unfastened|unresolved,NA,S1047320319303268,S1047320319303268_62
image,image,NOUN,62,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S1047320319303268,S1047320319303268_62
libraries,library,NOUN,62,librari,depository library|library|program library|subroutine library,room|collection|aggregation|accumulation|assemblage|depository|deposit|depositary|repository|building|edifice,S1047320319303268,S1047320319303268_62
namely,namely,ADV,62,name,namely|that is to say|to wit|videlicet|viz.,NA,S1047320319303268,S1047320319303268_62
oxford,oxford,NOUN,62,oxford,oxford|Oxford|Oxford University,shoe,S1047320319303268,S1047320319303268_62
holidays,holiday,NOUN,62,holidai,holiday|vacation,leisure|leisure time|day,S1047320319303268,S1047320319303268_62
performance,performance,NOUN,62,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S1047320319303268,S1047320319303268_62
traditional,traditional,ADJ,62,tradit,traditional,NA,S1047320319303268,S1047320319303268_62
sift,sift,NOUN,62,sift,NA,NA,S1047320319303268,S1047320319303268_62
based,base,VERB,62,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1047320319303268,S1047320319303268_62
retrieval,retrieval,NOUN,62,retriev,recovery|retrieval,computer operation|machine operation|memory|remembering|act|deed|human action|human activity,S1047320319303268,S1047320319303268_62
algorithms,algorithm,NOUN,62,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula,S1047320319303268,S1047320319303268_62
other,other,ADJ,62,other,early(a)|former(a)|other|other(a),NA,S1047320319303268,S1047320319303268_62
cnn,cnn,NOUN,62,cnn,NA,NA,S1047320319303268,S1047320319303268_62
tasks,tasnks,NOUN,62,tasnk,NA,NA,S1047320319303268,S1047320319303268_62
compared,compare,VERB,62,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S1047320319303268,S1047320319303268_62
analyzed,analyze,VERB,62,analyz,analyse|analyze|break down|canvass|dissect|examine|psychoanalyse|psychoanalyze|study|take apart,treat|care for,S1047320319303268,S1047320319303268_62
fine,fine,ADJ,102,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,NA,S1047320319303268,S1047320319303268_102
tuning,tune,VERB,102,tune,tune|tune up,adjust|set|correct|adjust|set|correct,S1047320319303268,S1047320319303268_102
cnn,cnn,NOUN,102,cnn,NA,NA,S1047320319303268,S1047320319303268_102
model,model,NOUN,102,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S1047320319303268,S1047320319303268_102
usually,usually,ADV,102,usual,commonly|normally|ordinarily|unremarkably|usually,NA,S1047320319303268,S1047320319303268_102
image,image,NOUN,102,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S1047320319303268,S1047320319303268_102
set,set,VERB,102,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1047320319303268,S1047320319303268_102
used,use,VERB,102,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1047320319303268,S1047320319303268_102
retrieval,retrieval,NOUN,102,retriev,recovery|retrieval,computer operation|machine operation|memory|remembering|act|deed|human action|human activity,S1047320319303268,S1047320319303268_102
task,task,NOUN,102,task,chore|job|labor|project|task|undertaking,work|duty,S1047320319303268,S1047320319303268_102
quite,quite,ADV,102,quit,quite|quite a|quite an|rather,NA,S1047320319303268,S1047320319303268_102
different,different,ADJ,102,differ,different,NA,S1047320319303268,S1047320319303268_102
data,data,NOUN,102,data,data|information,collection|aggregation|accumulation|assemblage,S1047320319303268,S1047320319303268_102
regardless,regardless,ADV,102,regardless,disregarding|disregardless|irrespective|no matter|regardless,NA,S1047320319303268,S1047320319303268_102
number,number,NOUN,102,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S1047320319303268,S1047320319303268_102
categories,category,NOUN,102,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct,S1047320319303268,S1047320319303268_102
content,content,NOUN,102,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S1047320319303268,S1047320319303268_102
imthreethree,imthreethree,ADJ,183,imthreethre,NA,NA,S1047320319303268,S1047320319303268_183
imsixzero,imsixzero,ADV,183,imsixzero,NA,NA,S1047320319303268,S1047320319303268_183
label,label,NOUN,183,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark,S1047320319303268,S1047320319303268_183
information,information,NOUN,183,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S1047320319303268,S1047320319303268_183
different,different,ADJ,183,differ,different,NA,S1047320319303268,S1047320319303268_183
considered,consider,VERB,183,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1047320319303268,S1047320319303268_183
dissimilar,dissimilar,ADJ,183,dissimilar,dissimilar|unalike,NA,S1047320319303268,S1047320319303268_183
images,image,NOUN,183,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S1047320319303268,S1047320319303268_183
sij,sij,PROPN,183,sij,NA,NA,S1047320319303268,S1047320319303268_183
zero,zero,NOUN,183,zero,0|aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|nought|null|zero|zero point|zilch|zip|zippo,relative quantity|digit|figure|numerical quantity|sight setting,S1047320319303268,S1047320319303268_183
recorded,record,VERB,183,record,enter|put down|read|record|register|show|tape,save|preserve|record|enter|put down|indicate,S1047320319303268,S1047320319303268_183
similarity,similarity,NOUN,183,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S1047320319303268,S1047320319303268_183
matrix,matrix,NOUN,183,matrix,ground substance|intercellular substance|matrix,array|rock|stone|enclosure|natural enclosure|body substance|animal tissue|mold|mould|cast,S1047320319303268,S1047320319303268_183
figure,figure,VERB,197,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1047320319303268,S1047320319303268_197
above,above,ADV,197,abov,above|higher up|in a higher place|supra|to a higher place,NA,S1047320319303268,S1047320319303268_197
see,see,VERB,197,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,S1047320319303268,S1047320319303268_197
when,when,ADV,197,when,NA,NA,S1047320319303268,S1047320319303268_197
t,t,NOUN,197,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone,S1047320319303268,S1047320319303268_197
average,average,NOUN,197,averag,average|norm,statistic|ratio|scale value,S1047320319303268,S1047320319303268_197
precision,precision,NOUN,197,precis,preciseness|precision,exactness|exactitude,S1047320319303268,S1047320319303268_197
rate,rate,NOUN,197,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S1047320319303268,S1047320319303268_197
map,map,NOUN,197,map,function|map|mapping|mathematical function|single-valued function,representation|mathematical relation,S1047320319303268,S1047320319303268_197
increases,increase,NOUN,197,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude,S1047320319303268,S1047320319303268_197
significantly,significantly,ADV,197,significantli,importantly|significantly,NA,S1047320319303268,S1047320319303268_197
