token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
volumes,volume,NOUN,173,volum,book|bulk|intensity|loudness|mass|volume,measure|quantity|amount|magnitude|product|production|publication|sound property,S1077314217300620,S1077314217300620_173
collect,collect,NOUN,173,collect,collect,prayer|petition|orison,S1077314217300620,S1077314217300620_173
patches,patch,NOUN,173,patch,bandage|dapple|darn|eyepatch|fleck|maculation|mend|patch|piece|plot|plot of ground|plot of land|speckle|spell|spot|temporary hookup|while,marking|tract|piece of land|piece of ground|parcel of land|parcel|piece of cloth|piece of material|time|program|programme|computer program|computer programme|connection|connexion|connector|connecter|connective|lash-up|contrivance|sewing|stitchery|cloth covering|dressing|medical dressing,S1077314217300620,S1077314217300620_173
volume,volume,NOUN,173,volum,book|bulk|intensity|loudness|mass|volume,measure|quantity|amount|magnitude|product|production|publication|sound property,S1077314217300620,S1077314217300620_173
such,such,ADJ,173,such,such(a),NA,S1077314217300620,S1077314217300620_173
half,half,NOUN,173,half,half|one-half,common fraction|simple fraction|part|section|division,S1077314217300620,S1077314217300620_173
set,set,VERB,173,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1077314217300620,S1077314217300620_173
depicts,depict,NOUN,173,depict,NA,NA,S1077314217300620,S1077314217300620_173
background,background,NOUN,173,background,backcloth|backdrop|background|background knowledge|background signal|desktop|ground|scope|screen background|setting,inheritance|heritage|view|aspect|prospect|scene|vista|panorama|information|noise|interference|disturbance|accompaniment|concomitant|attendant|co-occurrence|environment|screen|CRT screen|scenery,S1077314217300620,S1077314217300620_173
other,other,ADJ,173,other,early(a)|former(a)|other|other(a),NA,S1077314217300620,S1077314217300620_173
foreground,foreground,ADV,173,foreground,NA,NA,S1077314217300620,S1077314217300620_173
development,development,NOUN,1,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,S1084804520301624,S1084804520301624_1
information,information,NOUN,1,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S1084804520301624,S1084804520301624_1
technology,technology,NOUN,1,technologi,applied science|engineering|engineering science|technology,application|practical application|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|machinery|equipment,S1084804520301624,S1084804520301624_1
people,people,NOUN,1,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,S1084804520301624,S1084804520301624_1
present,present,ADJ,1,present,present|present(a),NA,S1084804520301624,S1084804520301624_1
enjoy,enjoy,VERB,1,enjoi,bask|delight|enjoy|love|relish|revel|savor|savour,use|utilize|utilise|apply|employ|like|experience|see|go through,S1084804520301624,S1084804520301624_1
convenience,convenience,NOUN,1,conveni,appliance|comfort station|contraption|contrivance|convenience|gadget|gismo|gizmo|public convenience|public lavatory|public toilet|restroom|toilet facility|wash room|widget,comfort|comfortableness|suitability|suitableness|toilet|lavatory|lav|can|john|privy|bathroom|facility|device,S1084804520301624,S1084804520301624_1
network,network,NOUN,1,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1084804520301624,S1084804520301624_1
formalized,formalize,VERB,122,formal,formalise|formalize|validate,declare|adjudge|hold|authorize|authorise|pass|clear,S1084804520301624,S1084804520301624_122
nsl_kdd,nsl_kdd,NOUN,129,nsl_kdd,NA,NA,S1084804520301624,S1084804520301624_129
consists,consist,VERB,129,consist,comprise|consist|dwell|lie|lie in,exist|be|match|fit|correspond|check|jibe|gibe|tally|agree,S1084804520301624,S1084804520301624_129
original,original,ADJ,129,origin,original,NA,S1084804520301624,S1084804520301624_129
dimensional,dimensional,ADJ,129,dimension,dimensional,NA,S1084804520301624,S1084804520301624_129
features,feature,NOUN,129,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520301624,S1084804520301624_129
then,then,ADV,129,then,and so|so|then,NA,S1084804520301624,S1084804520301624_129
perform,perform,VERB,129,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S1084804520301624,S1084804520301624_129
semantic,semantic,ADJ,129,semant,semantic,NA,S1084804520301624,S1084804520301624_129
encoding,encod,VERB,129,encod,NA,NA,S1084804520301624,S1084804520301624_129
dimension,dimension,NOUN,129,dimens,attribute|dimension|property|proportion,magnitude|concept|conception|construct|Cartesian coordinate,S1084804520301624,S1084804520301624_129
feature,feature,NOUN,129,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520301624,S1084804520301624_129
separately,separately,ADV,129,separ,individually|on an individual basis|one by one|separately|severally|singly,NA,S1084804520301624,S1084804520301624_129
seen,see,VERB,198,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,S1084804520301624,S1084804520301624_198
figure,figure,VERB,198,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1084804520301624,S1084804520301624_198
eight,eight,NOUN,198,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot,S1084804520301624,S1084804520301624_198
red,re,ADJ,198,re,NA,NA,S1084804520301624,S1084804520301624_198
dot,dot,NOUN,198,dot,acid|back breaker|battery-acid|Department of Transportation|dit|dose|dot|DoT|Elvis|loony toons|Lucy in the sky with diamonds|pane|point|superman|Transportation|window pane|Zen,disk|disc|saucer|executive department|telegraphic signal|radiotelegraphic signal|lysergic acid diethylamide|LSD,S1084804520301624,S1084804520301624_198
overlaps,overlaps,ADV,198,overlap,NA,NA,S1084804520301624,S1084804520301624_198
blue,blue,ADJ,198,blue,aristocratic|aristocratical|blasphemous|blue|blue-blooded|blue(a)|blueish|bluish|dark|depressed|dingy|disconsolate|dismal|dispirited|down in the mouth|down(p)|downcast|downhearted|drab|drear|dreary|gamey|gamy|gentle|gloomy|grim|juicy|low|low-spirited|naughty|patrician|profane|puritanic|puritanical|racy|risque|sorry|spicy,NA,S1084804520301624,S1084804520301624_198
dos,do,PROPN,198,do,NA,NA,S1084804520301624,S1084804520301624_198
datasets,dataset,NOUN,198,dataset,NA,NA,S1084804520301624,S1084804520301624_198
distributed,distribute,VERB,198,distribut,administer|allot|broadcast|circularise|circularize|circulate|deal|deal out|diffuse|dish out|dispense|disperse|disseminate|distribute|dole out|give out|hand out|lot|mete out|parcel out|pass around|pass on|pass out|propagate|shell out|spread|stagger,give|transfer|gift|present|move|displace|publicize|publicise|air|bare|spread|scatter|spread out|exist|be|arrange|set up,S1084804520301624,S1084804520301624_198
different,different,ADJ,198,differ,different,NA,S1084804520301624,S1084804520301624_198
regions,region,NOUN,198,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain,S1084804520301624,S1084804520301624_198
time,time,NOUN,303,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,S1084804520301624,S1084804520301624_303
used,use,VERB,303,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520301624,S1084804520301624_303
as,as,ADV,303,a,as|equally|every bit,NA,S1084804520301624,S1084804520301624_303
training,training,NOUN,303,train,breeding|education|grooming|preparation|training,activity|upbringing,S1084804520301624,S1084804520301624_303
set,set,VERB,303,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520301624,S1084804520301624_303
test,test,NOUN,303,test,exam|examination|mental test|mental testing|psychometric test|run|test|trial|trial run|tryout,experiment|experimentation|mental measurement|communication|communicating|attempt|effort|endeavor|endeavour|try|covering|natural covering|cover,S1084804520301624,S1084804520301624_303
users,user,NOUN,2,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S1084804520302861,S1084804520302861_2
freely,freely,ADV,2,freeli,freely,NA,S1084804520302861,S1084804520302861_2
participate,participate,VERB,2,particip,enter|participate|take part,act|move,S1084804520302861,S1084804520302861_2
discussion,discussion,NOUN,2,discuss,discourse|discussion|give-and-take|treatment|word,communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication,S1084804520302861,S1084804520302861_2
hot,hot,ADJ,2,hot,blistering|hot|live|raging|red-hot|spicy,NA,S1084804520302861,S1084804520302861_2
purposefully,purposefully,ADV,2,purposefulli,purposefully,NA,S1084804520302861,S1084804520302861_2
inputting,inputt,VERB,2,inputt,NA,NA,S1084804520302861,S1084804520302861_2
day,day,NOUN,2,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance,S1084804520302861,S1084804520302861_2
jieba,jieba,NOUN,144,jieba,NA,NA,S1084804520302861,S1084804520302861_144
chinese,chinese,ADJ,144,chines,Chinese|Formosan|Taiwanese,NA,S1084804520302861,S1084804520302861_144
