token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
second,second,ADV,301,second,second|secondly,NA,S2210831911000397,S2210831911000397_301
divine,divine,NOUN,301,divin,Almighty|churchman|cleric|Creator|divine|Divine|ecclesiastic|God Almighty|Godhead|Jehovah|Lord|Maker,clergyman|reverend|man of the cloth,S2210831911000397,S2210831911000397_301
source,source,NOUN,301,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication,S2210831911000397,S2210831911000397_301
present,present,ADJ,301,present,present|present(a),NA,S2210831911000397,S2210831911000397_301
claim,claim,NOUN,301,claim,call|claim|title,assertion|averment|asseveration|demand|right|legal right,S2210831911000397,S2210831911000397_301
opinion,opinion,NOUN,301,opinion,belief|feeling|impression|judgement|judgment|legal opinion|notion|opinion|persuasion|popular opinion|public opinion|ruling|sentiment|thought|view|vox populi,belief|message|content|subject matter|substance|legal document|legal instrument|official document|instrument|judgment|judgement|judicial decision|idea|thought,S2210831911000397,S2210831911000397_301
true,true,ADJ,301,true,dead on target|dependable|genuine|honest|lawful|on-key|reliable|rightful(a)|straight|true|true(a)|true(p)|truthful|unfeigned,NA,S2210831911000397,S2210831911000397_301
false,false,ADJ,301,fals,assumed|delusive|fake|false|faux|fictitious|fictive|imitation|mistaken|off-key|pretended|put on|sham|simulated|sour|untrue,NA,S2210831911000397,S2210831911000397_301
as,as,ADV,301,a,as|equally|every bit,NA,S2210831911000397,S2210831911000397_301
case,case,NOUN,301,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,S2210831911000397,S2210831911000397_301
genius,genius,NOUN,301,geniu,ace|adept|brain|brainiac|brilliance|champion|Einstein|flair|genius|hotshot|mastermind|maven|mavin|sensation|star|superstar|virtuoso|whiz|whizz|wiz|wizard|wizardry,intellectual|intellect|intelligence|expert|creativity|creativeness|creative thinking|endowment|gift|talent|natural endowment,S2210831911000397,S2210831911000397_301
has,have,VERB,301,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S2210831911000397,S2210831911000397_301
knowledge,knowledge,NOUN,301,knowledg,cognition|knowledge|noesis,psychological feature,S2210831911000397,S2210831911000397_301
book,book,NOUN,301,book,account book|al-Qur'an|Bible|book|Book|book of account|Christian Bible|Good Book|Holy Scripture|Holy Writ|Koran|ledger|leger|playscript|Quran|record|record book|rule book|script|Scripture|volume|Word|Word of God,publication|product|production|fact|dramatic composition|dramatic work|record|collection|aggregation|accumulation|assemblage|sacred text|sacred writing|religious writing|religious text|section|subdivision,S2210831911000397,S2210831911000397_301
scripture,scripture,NOUN,301,scriptur,Bible|Book|Christian Bible|Good Book|Holy Scripture|Holy Writ|sacred scripture|scripture|Scripture|Word|Word of God,sacred text|sacred writing|religious writing|religious text|sacred text|sacred writing|religious writing|religious text,S2210831911000397,S2210831911000397_301
claiming,claim,VERB,301,claim,arrogate|claim|exact|lay claim|take,affirm|request|ask for|bespeak|call for|quest|verify|assert|avow|aver|swan|swear|necessitate|ask|postulate|need|require|take|involve|demand,S2210831911000397,S2210831911000397_301
certain,certain,ADJ,301,certain,certain|certain(a)|certain(p)|sealed|sure,NA,S2210831911000397,S2210831911000397_301
power,power,NOUN,301,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs,S2210831911000397,S2210831911000397_301
verified,verify,VERB,301,verifi,affirm|assert|aver|avow|control|swan|swear|verify,confirm|corroborate|sustain|substantiate|support|affirm|test|prove|try|try out|examine|essay|reassert|declare,S2210831911000397,S2210831911000397_301
action,action,NOUN,301,action,action|action at law|action mechanism|activeness|activity|legal action|military action|natural action|natural process,act|deed|human action|human activity|state|group action|process|physical process|plot|drive|mechanism|proceeding|legal proceeding|proceedings|work,S2210831911000397,S2210831911000397_301
tested,test,VERB,301,test,essay|examine|prove|quiz|screen|test|try|try out,evaluate|pass judgment|judge|check|examine|be|score|determine|find out|see|ascertain|watch|learn|take|submit,S2210831911000397,S2210831911000397_301
occasion,occasion,NOUN,301,occas,affair|function|juncture|occasion|social function|social occasion,happening|occurrence|occurrent|natural event|social event|reason|ground|time|opportunity|chance,S2210831911000397,S2210831911000397_301
see,see,VERB,301,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,S2210831911000397,S2210831911000397_301
above,above,ADV,301,abov,above|higher up|in a higher place|supra|to a higher place,NA,S2210831911000397,S2210831911000397_301
interpretation,interpretation,NOUN,306,interpret,interpretation|interpreting|reading|rendering|rendition|version,representation|mental representation|internal representation|performance|explanation|account,S2210831911000397,S2210831911000397_306
st,st,ADJ,306,st,NA,NA,S2210831911000397,S2210831911000397_306
constitutes,constitute,NOUN,306,constitut,NA,NA,S2210831911000397,S2210831911000397_306
additional,additional,ADJ,306,addit,additional|extra,NA,S2210831911000397,S2210831911000397_306
linguistic,linguistic,ADJ,306,linguist,lingual|linguistic,NA,S2210831911000397,S2210831911000397_306
level,level,NOUN,306,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction,S2210831911000397,S2210831911000397_306
casts,cast,NOUN,306,cast,cast|cast of characters|casting|dramatis personae|form|hurl|mold|mould|plaster bandage|plaster cast|roll|shape|stamp,gathering|assemblage|container|solid|appearance|visual aspect|bandage|patch|copy|throw|fishing|sportfishing,S2210831911000397,S2210831911000397_306
shadows,shadow,NOUN,306,shadow,apparition|dark|darkness|fantasm|phantasm|phantasma|phantom|shadow|shadower|tail|tincture|trace|vestige,shade|shadiness|shadowiness|scene|illusion|semblance|foreboding|premonition|presentiment|boding|indication|indicant|recourse|refuge|resort|presence|follower|spy,S2210831911000397,S2210831911000397_306
over,over,ADV,306,over,all over|o'er|over,NA,S2210831911000397,S2210831911000397_306
assertions,assertion,NOUN,306,assert,affirmation|assertion|asseveration|averment|statement,declaration|speech act,S2210831911000397,S2210831911000397_306
meaning,mean,VERB,306,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S2210831911000397,S2210831911000397_306
tt,tt,NOUN,306,tt,ephemeris time|Federated States of Micronesia|Micronesia|Palau|Republic of Palau|TDT|terrestrial dynamical time|terrestrial time|TT,time unit|unit of time,S2210831911000397,S2210831911000397_306
semantic,semantic,ADJ,306,semant,semantic,NA,S2210831911000397,S2210831911000397_306
potential,potential,ADJ,306,potenti,likely|possible|potential,NA,S2210831911000397,S2210831911000397_306
as,as,ADV,306,a,as|equally|every bit,NA,S2210831911000397,S2210831911000397_306
whole,whole,ADJ,306,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,NA,S2210831911000397,S2210831911000397_306
men,men,NOUN,425,men,hands|manpower|men|work force|workforce,force|personnel,S2210831911000397,S2210831911000397_425
do,do,VERB,425,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,S2210831911000397,S2210831911000397_425
same,same,ADJ,425,same,like|same|same(p),NA,S2210831911000397,S2210831911000397_425
dawood,dawood,NOUN,425,dawood,NA,NA,S2210831911000397,S2210831911000397_425
p,p,NOUN,425,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,S2210831911000397,S2210831911000397_425
modified,modify,VERB,74,modifi,alter|change|modify|qualify,change|add,S2213597921000707,S2213597921000707_74
changed,change,VERB,74,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change,S2213597921000707,S2213597921000707_74
input,input,NOUN,74,input,comment|input|input signal|remark|stimulant|stimulation|stimulus,signal|signaling|sign|statement|information|component|constituent|element,S2213597921000707,S2213597921000707_74
grayscale,grayscale,NOUN,74,grayscal,NA,NA,S2213597921000707,S2213597921000707_74
image,image,NOUN,74,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S2213597921000707,S2213597921000707_74
instead,instead,ADV,74,instead,alternatively|instead|or else|rather,NA,S2213597921000707,S2213597921000707_74
rgb,rgb,NOUN,74,rgb,NA,NA,S2213597921000707,S2213597921000707_74
convolution,convolution,NOUN,80,convolut,convolution|gyrus|swirl|vortex|whirl,round shape|structure|anatomical structure|complex body part|bodily structure|body structure|change of shape,S2213597921000707,S2213597921000707_80
block,block,NOUN,80,block,auction block|block|blockage|blocking|city block|closure|cube|cylinder block|engine block|mental block|occlusion|pulley|pulley block|pulley-block|stop|stoppage,artifact|artefact|area|country|solid|collection|aggregation|accumulation|assemblage|housing|lodging|living accommodations|computer memory unit|inability|machine|simple machine|cast|casting|obstruction|obstructor|obstructer|impediment|impedimenta|platform,S2213597921000707,S2213597921000707_80
performs,perform,NOUN,80,perform,NA,NA,S2213597921000707,S2213597921000707_80
dense,dense,NOUN,80,dens,NA,NA,S2213597921000707,S2213597921000707_80
layer,layer,NOUN,80,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure,S2213597921000707,S2213597921000707_80
batch,batch,NOUN,80,batch,batch|clutch|deal|flock|good deal|great deal|hatful|heap|lot|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|tidy sum|wad,collection|aggregation|accumulation|assemblage|large indefinite quantity|large indefinite amount,S2213597921000707,S2213597921000707_80
normalization,normalization,NOUN,80,normal,normalisation|normalization|standardisation|standardization,social control,S2213597921000707,S2213597921000707_80
