token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
networks,network,NOUN,39,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1751157712000211,S1751157712000211_39
observations,observation,NOUN,76,observ,notice|observance|observation|reflection|reflexion|watching,measurement|measuring|measure|mensuration|look|looking|looking at|remark|comment|input|fact|attention|attending,S1751157712000211,S1751157712000211_76
apply,apply,VERB,76,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S1751157712000211,S1751157712000211_76
wfive,wfive,ADJ,76,wfive,NA,NA,S1751157712000211,S1751157712000211_76
study,study,NOUN,62,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S1751157715301966,S1751157715301966_62
cn,cn,NOUN,62,cn,NA,NA,S1751157715301966,S1751157715301966_62
pc,pc,NOUN,62,pc,microcomputer|PC|personal computer,digital computer,S1751157715301966,S1751157715301966_62
citation,citation,NOUN,62,citat,acknowledgment|citation|Citation|cite|commendation|credit|mention|quotation|quote|reference,award|accolade|honor|honour|laurels|speech act|note|annotation|notation|excerpt|excerption|extract|selection|summons|process,S1751157715301966,S1751157715301966_62
networks,network,NOUN,62,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1751157715301966,S1751157715301966_62
embedded,embed,VERB,62,emb,embed|engraft|imbed|implant|plant,insert|infix|enter|introduce|group|aggroup,S1751157715301966,S1751157715301966_62
threed,three,VERB,62,three,NA,NA,S1751157715301966,S1751157715301966_62
space,space,NOUN,62,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,S1751157715301966,S1751157715301966_62
using,use,VERB,62,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1751157715301966,S1751157715301966_62
force,force,NOUN,62,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout,S1751157715301966,S1751157715301966_62
directed,direct,VERB,62,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan,S1751157715301966,S1751157715301966_62
method,method,NOUN,62,method,method|method acting,know-how|acting|playing|playacting|performing,S1751157715301966,S1751157715301966_62
based,base,VERB,62,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1751157715301966,S1751157715301966_62
fruchterman,fruchterman,ADJ,62,fruchterman,NA,NA,S1751157715301966,S1751157715301966_62
here,here,ADV,104,here,here|hither,NA,S1751157715301966,S1751157715301966_104
opted,opt,VERB,104,opt,choose|opt|prefer,NA,S1751157715301966,S1751157715301966_104
use,use,VERB,104,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1751157715301966,S1751157715301966_104
fast,fast,ADJ,104,fast,debauched|degenerate|degraded|dissipated|dissolute|fast|fast(a)|firm|flying|immobile|libertine|loyal|profligate|quick|riotous|truehearted,NA,S1751157715301966,S1751157715301966_104
multilevel,multilevel,NOUN,104,multilevel,NA,NA,S1751157715301966,S1751157715301966_104
technique,technique,NOUN,104,techniqu,proficiency|technique,method|skillfulness,S1751157715301966,S1751157715301966_104
blondel,blondel,NOUN,104,blondel,NA,NA,S1751157715301966,S1751157715301966_104
central,central,ADJ,153,central,cardinal|central|fundamental|key|primal,NA,S1751157715301966,S1751157715301966_153
core,core,NOUN,153,core,burden|center|centre|Congress of Racial Equality|core|CORE|core group|effect|essence|gist|heart|heart and soul|inwardness|kernel|magnetic core|marrow|meat|nitty-gritty|nub|nucleus|pith|substance|sum,set|center|centre|midpoint|content|cognitive content|mental object|sample|nongovernmental organization|NGO|meaning|significance|signification|import|torus|toroid|chamber|bar,S1751157715301966,S1751157715301966_153
network,network,NOUN,153,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1751157715301966,S1751157715301966_153
composed,compose,VERB,153,compos,compile|compose|draw up|frame|indite|pen|write,constitute|represent|make up|comprise|be|make|create|create verbally|calm|calm down|quiet|tranquilize|tranquillize|tranquillise|quieten|lull|still|plan,S1751157715301966,S1751157715301966_153
communities,communities,NOUN,153,commun,NA,NA,S1751157715301966,S1751157715301966_153
related,relate,ADJ,153,relat,NA,NA,S1751157715301966,S1751157715301966_153
techniques,techniques,NOUN,153,techniqu,NA,NA,S1751157715301966,S1751157715301966_153
dynamics,dynamics,NOUN,153,dynam,dynamics|kinetics,mechanics,S1751157715301966,S1751157715301966_153
such,such,ADJ,153,such,such(a),NA,S1751157715301966,S1751157715301966_153
as,as,ADV,153,a,as|equally|every bit,NA,S1751157715301966,S1751157715301966_153
cascade,cascade,NOUN,153,cascad,cascade|shower,waterfall|falls|succession|descent,S1751157715301966,S1751157715301966_153
failure,failure,NOUN,153,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset,S1751157715301966,S1751157715301966_153
epidemic,epidemic,ADJ,153,epidem,epidemic,NA,S1751157715301966,S1751157715301966_153
spreading,spreade,NOUN,153,spread,NA,NA,S1751157715301966,S1751157715301966_153
self,self,NOUN,153,self,ego|self,consciousness|person|individual|someone|somebody|mortal|soul,S1751157715301966,S1751157715301966_153
similarity,similarity,NOUN,153,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S1751157715301966,S1751157715301966_153
interface,interface,VERB,162,interfac,NA,NA,S1751157715301966,S1751157715301966_162
giant,giant,ADJ,162,giant,elephantine|gargantuan|giant|jumbo,NA,S1751157715301966,S1751157715301966_162
communities,communities,NOUN,162,commun,NA,NA,S1751157715301966,S1751157715301966_162
better,better,ADJ,162,better,best(p)|better|better(p),NA,S1751157715301966,S1751157715301966_162
visualized,visualize,VERB,162,visual,envision|fancy|figure|image|picture|project|see|visualise|visualize,imagine|conceive of|ideate|envisage|watch|view|see|catch|take in|change|alter|modify,S1751157715301966,S1751157715301966_162
coarse,coarse,NOUN,162,coars,NA,NA,S1751157715301966,S1751157715301966_162
grained,graine,VERB,162,grain,NA,NA,S1751157715301966,S1751157715301966_162
graph,graph,NOUN,162,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S1751157715301966,S1751157715301966_162
figure,figure,VERB,162,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1751157715301966,S1751157715301966_162
featuring,feature,VERB,162,featur,boast|feature|have|sport,have|feature,S1751157715301966,S1751157715301966_162
connections,connections,NOUN,162,connect,NA,NA,S1751157715301966,S1751157715301966_162
nodes,node,NOUN,162,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S1751157715301966,S1751157715301966_162
e,e,NOUN,162,e,atomic number 99|due east|e|E|east|eastward|einsteinium|Es|tocopherol|vitamin E,fat-soluble vitamin|antioxidant|metallic element|metal|cardinal compass point|transcendental number|letter|letter of the alphabet|alphabetic character,S1751157715301966,S1751157715301966_162
dimensional,dimensional,ADJ,162,dimension,dimensional,NA,S1751157715301966,S1751157715301966_162
transfer,transfer,NOUN,162,transfer,carry-over|conveyance|transfer|transfer of training|transferee|transference|transferral|transport|transportation,movement|person|individual|someone|somebody|mortal|soul|change of state|ticket|learning|acquisition|transaction|dealing|dealings,S1751157715301966,S1751157715301966_162
matrix,matrix,NOUN,162,matrix,ground substance|intercellular substance|matrix,array|rock|stone|enclosure|natural enclosure|body substance|animal tissue|mold|mould|cast,S1751157715301966,S1751157715301966_162
method,method,NOUN,162,method,method|method acting,know-how|acting|playing|playacting|performing,S1751157715301966,S1751157715301966_162
omnidirectional,omnidirectional,ADJ,162,omnidirect,omnidirectional,NA,S1751157715301966,S1751157715301966_162
negative,negative,ADJ,162,neg,damaging|disconfirming|electronegative|minus|negative|negatively charged,NA,S1751157715301966,S1751157715301966_162
refraction,refraction,NOUN,162,refract,deflection|deflexion|refraction,physical phenomenon|bending|bend,S1751157715301966,S1751157715301966_162
self,self,NOUN,162,self,ego|self,consciousness|person|individual|someone|somebody|mortal|soul,S1751157715301966,S1751157715301966_162
collimation,collimation,NOUN,162,collim,collimation,adjustment|registration|readjustment,S1751157715301966,S1751157715301966_162
detection,detection,NOUN,162,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S1751157715301966,S1751157715301966_162
biosensor,biosensor,NOUN,162,biosensor,NA,NA,S1751157715301966,S1751157715301966_162
label,label,NOUN,162,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark,S1751157715301966,S1751157715301966_162
free,free,ADJ,162,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,S1751157715301966,S1751157715301966_162
especially,especially,ADV,162,especi,especially|particularly|peculiarly|specially,NA,S1751157715301966,S1751157715301966_162
vertical,vertical,ADJ,162,vertic,erect|perpendicular|upright|vertical,NA,S1751157715301966,S1751157715301966_162
cavity,cavity,NOUN,162,caviti,bodily cavity|caries|cavity|cavum|dental caries|enclosed space|pit|tooth decay,hole|hollow|space|decay|structure|anatomical structure|complex body part|bodily structure|body structure,S1751157715301966,S1751157715301966_162
surface,surface,NOUN,162,surfac,aerofoil|airfoil|control surface|Earth's surface|open|surface,artifact|artefact|boundary|bound|bounds|layer|aspect|facet|public knowledge|general knowledge|device,S1751157715301966,S1751157715301966_162
vcsel,vcsel,NOUN,162,vcsel,NA,NA,S1751157715301966,S1751157715301966_162
emit,emit,NOUN,162,emit,NA,NA,S1751157715301966,S1751157715301966_162
identifying,identify,VERB,204,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise,S1751157715301966,S1751157715301966_204
