token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
perspective,perspective,NOUN,136,perspect,linear perspective|perspective|position|view,orientation|appearance|visual aspect,S1084804520302861,S1084804520302861_136
other,other,ADJ,211,other,early(a)|former(a)|other|other(a),NA,S1084804520302861,S1084804520302861_211
june,june,NOUN,211,june,June,Gregorian calendar month,S1084804520302861,S1084804520302861_211
accuracy,accuracy,NOUN,227,accuraci,accuracy|truth,quality,S1084804520302861,S1084804520302861_227
rate,rate,NOUN,227,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,S1084804520302861,S1084804520302861_227
p,p,NOUN,227,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,S1084804520302861,S1084804520302861_227
recall,recall,VERB,227,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take,S1084804520302861,S1084804520302861_227
r,r,NOUN,227,r,gas constant|r|R|radius|roentgen|universal gas constant,radioactivity unit|constant|letter|letter of the alphabet|alphabetic character|length,S1084804520302861,S1084804520302861_227
f,f,NOUN,227,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character,S1084804520302861,S1084804520302861_227
value,value,NOUN,227,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S1084804520302861,S1084804520302861_227
selected,select,VERB,227,select,choose|pick out|select|take,decide|make up one's mind|determine,S1084804520302861,S1084804520302861_227
as,as,ADV,227,a,as|equally|every bit,NA,S1084804520302861,S1084804520302861_227
evaluation,evaluation,NOUN,227,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,S1084804520302861,S1084804520302861_227
indexes,index,NOUN,227,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger,S1084804520302861,S1084804520302861_227
feature,feature,NOUN,227,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520302861,S1084804520302861_227
word,word,NOUN,227,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_227
extraction,extraction,NOUN,227,extract,descent|extraction|origin,natural process|natural action|action|activity|ancestry|lineage|derivation|filiation|removal|remotion,S1084804520302861,S1084804520302861_227
take,take,VERB,265,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,S1084804520302861,S1084804520302861_265
same,same,ADJ,265,same,like|same|same(p),NA,S1084804520302861,S1084804520302861_265
steps,step,NOUN,265,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,S1084804520302861,S1084804520302861_265
as,as,ADV,265,a,as|equally|every bit,NA,S1084804520302861,S1084804520302861_265
first,first,ADV,265,first,first|first of all|first off|firstly|foremost,NA,S1084804520302861,S1084804520302861_265
experiment,experiment,NOUN,265,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture,S1084804520302861,S1084804520302861_265
words,word,NOUN,64,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1110016821002349,S1110016821002349_64
also,also,ADV,64,also,also|as well|besides|likewise|too,NA,S1110016821002349,S1110016821002349_64
linked,link,VERB,64,link,associate|colligate|connect|join|link|link up|relate|tie|tie in|unite|yoke,think|cogitate|cerebrate|attach,S1110016821002349,S1110016821002349_64
according,accord,VERB,64,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S1110016821002349,S1110016821002349_64
optional,optional,ADJ,64,option,optional,NA,S1110016821002349,S1110016821002349_64
usage,usage,NOUN,64,usag,custom|employment|exercise|usage|usance|use|utilisation|utilization,activity|practice|pattern|survival|language|linguistic communication,S1110016821002349,S1110016821002349_64
specified,specify,VERB,64,specifi,assign|condition|define|delimit|delimitate|delineate|designate|destine|determine|fix|intend|limit|nail down|narrow|narrow down|particularise|particularize|peg down|pin down|qualify|set|set apart|specialise|specialize|specify|stipulate,contract|undertake|choose|take|select|pick out|be|elaborate|lucubrate|expatiate|exposit|enlarge|flesh out|expand|expound|dilate|determine|plan,S1110016821002349,S1110016821002349_64
delimiters,delimiter,NOUN,64,delimit,NA,NA,S1110016821002349,S1110016821002349_64
support,support,NOUN,92,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,S1296207417302583,S1296207417302583_92
art,art,NOUN,92,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,S1296207417302583,S1296207417302583_92
incubators,incubator,NOUN,92,incub,brooder|incubator,apparatus|setup,S1296207417302583,S1296207417302583_92
technology,technology,NOUN,92,technologi,applied science|engineering|engineering science|technology,application|practical application|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|machinery|equipment,S1296207417302583,S1296207417302583_92
experts,expert,NOUN,92,expert,expert,person|individual|someone|somebody|mortal|soul,S1296207417302583,S1296207417302583_92
dedicated,dedicate,ADJ,92,dedic,NA,NA,S1296207417302583,S1296207417302583_92
personnel,personnel,NOUN,92,personnel,force|personnel|personnel department|personnel office|staff office,organization|organisation|department|section,S1296207417302583,S1296207417302583_92
creative,creative,ADJ,92,creativ,creative|originative,NA,S1296207417302583,S1296207417302583_92
enterprises,enterprise,NOUN,92,enterpris,endeavor|endeavour|enterprise|enterprisingness|go-ahead|initiative,undertaking|project|task|labor|organization|organisation|drive,S1296207417302583,S1296207417302583_92
governmental,governmental,ADJ,92,government,governmental,NA,S1296207417302583,S1296207417302583_92
bodies,bodie,NOUN,92,bodi,NA,NA,S1296207417302583,S1296207417302583_92
universities,university,NOUN,92,univers,university,body|establishment|educational institution,S1296207417302583,S1296207417302583_92
urban,urban,ADJ,92,urban,urban,NA,S1296207417302583,S1296207417302583_92
ch,ch,NOUN,92,ch,NA,NA,S1296207417302583,S1296207417302583_92
content,content,NOUN,92,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S1296207417302583,S1296207417302583_92
properly,properly,ADV,92,properli,appropriately|befittingly|decent|decently|duly|exactly|fitly|fittingly|just|precisely|properly|right|suitably,NA,S1296207417302583,S1296207417302583_92
documented,document,VERB,92,document,document,record|enter|put down|confirm|corroborate|sustain|substantiate|support|affirm,S1296207417302583,S1296207417302583_92
organized,organize,ADJ,92,organ,NA,NA,S1296207417302583,S1296207417302583_92
cloud,cloud,NOUN,92,cloud,cloud|swarm,physical phenomenon|atmospheric phenomenon|unreality|irreality|gloom|gloominess|glumness|suspicion|group|grouping,S1296207417302583,S1296207417302583_92
repositories,repository,NOUN,92,repositori,deposit|depositary|depository|monument|repository|secretary,facility|installation|confidant|intimate|burial chamber|sepulcher|sepulchre|sepulture,S1296207417302583,S1296207417302583_92
out,out,ADV,108,out,away|out,NA,S1296207417302583,S1296207417302583_108
groups,group,NOUN,108,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,S1296207417302583,S1296207417302583_108
consider,consider,VERB,108,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1296207417302583,S1296207417302583_108
as,as,ADV,108,a,as|equally|every bit,NA,S1296207417302583,S1296207417302583_108
more,more,ADJ,108,more,more than|more(a),NA,S1296207417302583,S1296207417302583_108
significant,significant,ADJ,108,signific,important|meaning(a)|pregnant|significant|substantial,NA,S1296207417302583,S1296207417302583_108
reliability,reliability,NOUN,108,reliabl,dependability|dependableness|reliability|reliableness,responsibility|responsibleness,S1296207417302583,S1296207417302583_108
informing,inform,VERB,108,inform,inform,communicate|intercommunicate|change|alter|modify|inform,S1296207417302583,S1296207417302583_108
storytelling,storytell,NOUN,108,storytel,NA,NA,S1296207417302583,S1296207417302583_108
services,service,NOUN,108,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,S1296207417302583,S1296207417302583_108
artists,artist,NOUN,108,artist,artist|creative person,creator,S1296207417302583,S1296207417302583_108
affirm,affirm,NOUN,108,affirm,NA,NA,S1296207417302583,S1296207417302583_108
attention,attention,NOUN,108,attent,aid|attending|attention|care|tending,basic cognitive process|work|attraction|attractor|attracter|attractive feature|magnet|courtesy|faculty|mental faculty|module|stance,S1296207417302583,S1296207417302583_108
participating,participate,VERB,108,particip,enter|participate|take part,act|move,S1296207417302583,S1296207417302583_108
aspects,aspect,NOUN,108,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage,S1296207417302583,S1296207417302583_108
