token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
interpreting,interpret,NOUN,119,interpret,NA,NA,S1077314217300620,S1077314217300620_119
patch,patch,NOUN,119,patch,bandage|dapple|darn|eyepatch|fleck|maculation|mend|patch|piece|plot|plot of ground|plot of land|speckle|spell|spot|temporary hookup|while,marking|tract|piece of land|piece of ground|parcel of land|parcel|piece of cloth|piece of material|time|program|programme|computer program|computer programme|connection|connexion|connector|connecter|connective|lash-up|contrivance|sewing|stitchery|cloth covering|dressing|medical dressing,S1077314217300620,S1077314217300620_119
fashion,fashion,NOUN,119,fashion,fashion|manner|mode|style|way,property|practice|pattern|vogue|trend|style|consumer goods,S1077314217300620,S1077314217300620_119
implementation,implementation,NOUN,144,implement,carrying out|effectuation|execution|implementation,enforcement|act|deed|human action|human activity,S1077314217300620,S1077314217300620_144
treated,treat,VERB,144,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond,S1077314217300620,S1077314217300620_144
region,region,NOUN,144,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain,S1077314217300620,S1077314217300620_144
independently,independently,ADV,144,independ,independently|severally,NA,S1077314217300620,S1077314217300620_144
creating,create,VERB,144,creat,create|make|produce,act|move|appoint|charge|make|create,S1077314217300620,S1077314217300620_144
specific,specific,ADJ,144,specif,specific,NA,S1077314217300620,S1077314217300620_144
databases,database,NOUN,144,databas,database,information|info,S1077314217300620,S1077314217300620_144
as,as,ADV,144,a,as|equally|every bit,NA,S1077314217300620,S1077314217300620_144
dedicated,dedicate,ADJ,144,dedic,NA,NA,S1077314217300620,S1077314217300620_144
vote,vote,NOUN,144,vote,ballot|balloting|right to vote|suffrage|vote|voter turnout|voting,choice|selection|option|pick|group action|franchise|enfranchisement|body|numerical quantity,S1077314217300620,S1077314217300620_144
maps,map,NOUN,144,map,function|map|mapping|mathematical function|single-valued function,representation|mathematical relation,S1077314217300620,S1077314217300620_144
segmentations,segmentation,NOUN,144,segment,cleavage|division|partition|partitioning|sectionalisation|sectionalization|segmentation,cell division|cellular division|separation,S1077314217300620,S1077314217300620_144
cnn,cnn,NOUN,169,cnn,NA,NA,S1077314217300620,S1077314217300620_169
training,training,NOUN,169,train,breeding|education|grooming|preparation|training,activity|upbringing,S1077314217300620,S1077314217300620_169
performed,perform,VERB,169,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S1077314217300620,S1077314217300620_169
data,data,NOUN,169,data,data|information,collection|aggregation|accumulation|assemblage,S1077314217300620,S1077314217300620_169
eight,eight,NOUN,169,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot,S1077314217300620,S1077314217300620_169
subjects,subject,NOUN,169,subject,bailiwick|case|content|depicted object|discipline|field|field of study|guinea pig|issue|matter|national|study|subject|subject area|subject field|theme|topic,message|content|subject matter|substance|thing|knowledge domain|knowledge base|domain|cognitive content|mental object|constituent|grammatical constituent|person|individual|someone|somebody|mortal|soul|term,S1077314217300620,S1077314217300620_169
fourzero,fourzero,NOUN,169,fourzero,NA,NA,S1077314217300620,S1077314217300620_169
sweeps,sweeps,NOUN,169,sweep,NA,NA,S1077314217300620,S1077314217300620_169
testing,testing,NOUN,169,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating,S1077314217300620,S1077314217300620_169
twofour,twofour,NOUN,169,twofour,NA,NA,S1077314217300620,S1077314217300620_169
previously,previously,ADV,169,previous,antecedently|previously,NA,S1077314217300620,S1077314217300620_169
unseen,unseen,ADJ,169,unseen,out of the blue(p)|unanticipated|unforeseen|unlooked-for|unobserved|unseen,NA,S1077314217300620,S1077314217300620_169
validation,validation,NOUN,169,valid,establishment|proof|substantiation|validation,determination|finding|proof|cogent evidence,S1077314217300620,S1077314217300620_169
order,order,NOUN,13,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,S1084804520301624,S1084804520301624_13
further,further,ADV,13,further,farther|further,NA,S1084804520301624,S1084804520301624_13
improve,improve,VERB,13,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,S1084804520301624,S1084804520301624_13
accuracy,accuracy,NOUN,13,accuraci,accuracy|truth,quality,S1084804520301624,S1084804520301624_13
recognition,recognition,NOUN,13,recognit,acknowledgement|acknowledgment|credit|identification|realisation|realization|recognition,acceptance|memory|remembering|approval|commendation|understanding|apprehension|discernment|savvy|organic phenomenon|diplomacy|diplomatic negotiations|credence|appointment|assignment|designation|naming,S1084804520301624,S1084804520301624_13
method,method,NOUN,13,method,method|method acting,know-how|acting|playing|playacting|performing,S1084804520301624,S1084804520301624_13
combining,combine,VERB,13,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity,S1084804520301624,S1084804520301624_13
various,various,ADJ,13,variou,assorted|diverse|respective(a)|several(a)|various|various(a)|versatile,NA,S1084804520301624,S1084804520301624_13
data,data,NOUN,13,data,data|information,collection|aggregation|accumulation|assemblage,S1084804520301624,S1084804520301624_13
classification,classification,NOUN,13,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S1084804520301624,S1084804520301624_13
methods,method,NOUN,13,method,method|method acting,know-how|acting|playing|playacting|performing,S1084804520301624,S1084804520301624_13
form,form,NOUN,13,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,S1084804520301624,S1084804520301624_13
hybrid,hybrid,NOUN,13,hybrid,cross|crossbreed|hybrid|loan-blend|loanblend,word|complex|composite|organism|being,S1084804520301624,S1084804520301624_13
classifier,classifier,NOUN,13,classifi,classifier,thinker|word|morpheme,S1084804520301624,S1084804520301624_13
has,have,VERB,13,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1084804520301624,S1084804520301624_13
studied,study,VERB,13,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,S1084804520301624,S1084804520301624_13
x,x,NOUN,125,x,10|Adam|cristal|decade|disco biscuit|ecstasy|ex|go|hug drug|ten|tenner|x|X|XTC,large integer|letter|letter of the alphabet|alphabetic character|methylenedioxymethamphetamine|MDMA,S1084804520301624,S1084804520301624_125
feature,feature,NOUN,125,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520301624,S1084804520301624_125
vector,vector,NOUN,125,vector,transmitter|vector,variable|variable quantity|straight line|agent|virus,S1084804520301624,S1084804520301624_125
y,y,ADV,125,y,NA,NA,S1084804520301624,S1084804520301624_125
label,label,NOUN,125,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark,S1084804520301624,S1084804520301624_125
such,such,ADJ,125,such,such(a),NA,S1084804520301624,S1084804520301624_125
as,as,ADV,125,a,as|equally|every bit,NA,S1084804520301624,S1084804520301624_125
nsl_kdd,nsl_kdd,NOUN,125,nsl_kdd,NA,NA,S1084804520301624,S1084804520301624_125
sometimes,sometimes,ADV,194,sometim,sometimes,NA,S1084804520301624,S1084804520301624_194
even,even,ADV,194,even,even|still|yet,NA,S1084804520301624,S1084804520301624_194
same,same,ADJ,194,same,like|same|same(p),NA,S1084804520301624,S1084804520301624_194
type,type,NOUN,194,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S1084804520301624,S1084804520301624_194
attack,attack,NOUN,194,attack,approach|attack|attempt|blast|fire|flack|flak|onrush|onset|onslaught|plan of attack|tone-beginning,operation|military operation|turn|play|criticism|unfavorable judgment|conceptualization|conceptualisation|formulation|crime|criminal offense|criminal offence|law-breaking|beginning|start|commencement|affliction|degeneration|devolution,S1084804520301624,S1084804520301624_194
network,network,NOUN,194,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1084804520301624,S1084804520301624_194
traffic,traffic,NOUN,194,traffic,dealings|traffic,collection|aggregation|accumulation|assemblage|commerce|commercialism|mercantilism|communication|communicating|interchange|reciprocation|give-and-take,S1084804520301624,S1084804520301624_194
generates,generate,VERB,194,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce,S1084804520301624,S1084804520301624_194
have,have,VERB,194,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1084804520301624,S1084804520301624_194
many,many,ADJ,194,mani,many,NA,S1084804520301624,S1084804520301624_194
different,different,ADJ,194,differ,different,NA,S1084804520301624,S1084804520301624_194
types,type,NOUN,194,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S1084804520301624,S1084804520301624_194
characteristics,characteristic,NOUN,194,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number,S1084804520301624,S1084804520301624_194
example,example,NOUN,204,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S1084804520301624,S1084804520301624_204
change,change,NOUN,204,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference,S1084804520301624,S1084804520301624_204
