token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
runs,run,VERB,73,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate,S1751157715301966,S1751157715301966_73
very,very,ADV,73,veri,rattling|real|really|very,NA,S1751157715301966,S1751157715301966_73
similar,similar,ADJ,73,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,NA,S1751157715301966,S1751157715301966_73
display,display,NOUN,73,displai,display|exhibit|presentation|show|showing|video display,demonstration|demo|show|representation|disclosure|revelation|revealing|communication|electronic device,S1751157715301966,S1751157715301966_73
correspondence,correspondence,NOUN,73,correspond,agreement|balance|commensurateness|correspondence|parallelism|proportionateness|symmetricalness|symmetry,written communication|written language|black and white|first class|1st class|first-class mail|1st-class mail|compatibility|proportionality|spatial property|spatiality|similarity,S1751157715301966,S1751157715301966_73
obtained,obtain,VERB,73,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be,S1751157715301966,S1751157715301966_73
other,other,ADJ,73,other,early(a)|former(a)|other|other(a),NA,S1751157715301966,S1751157715301966_73
algorithms,algorithm,NOUN,73,algorithm,algorithm|algorithmic program|algorithmic rule,rule|formula,S1751157715301966,S1751157715301966_73
expected,expect,VERB,73,expect,anticipate|ask|await|bear|carry|expect|gestate|have a bun in the oven|look|require|wait,evaluate|pass judgment|judge|demand|see|consider|reckon|view|regard|expect|look|await|wait|give birth|deliver|bear|birth|have,S1751157715301966,S1751157715301966_73
benchmarks,benchmark,NOUN,73,benchmark,bench mark|benchmark,standard|criterion|measure|touchstone|reference point|point of reference|reference,S1751157715301966,S1751157715301966_73
consider,consider,VERB,145,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1751157715301966,S1751157715301966_145
peripheral,peripheral,ADJ,145,peripher,peripheral,NA,S1751157715301966,S1751157715301966_145
communities,communities,NOUN,145,commun,NA,NA,S1751157715301966,S1751157715301966_145
containing,contain,VERB,145,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend,S1751157715301966,S1751157715301966_145
many,many,ADJ,145,mani,many,NA,S1751157715301966,S1751157715301966_145
vertices,vertice,NOUN,145,vertic,NA,NA,S1751157715301966,S1751157715301966_145
low,low,ADJ,145,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,NA,S1751157715301966,S1751157715301966_145
accessibility,accessibility,NOUN,145,access,accessibility|approachability|availability|availableness|handiness,convenience|friendliness,S1751157715301966,S1751157715301966_145
following,follow,VERB,268,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S1751157715301966,S1751157715301966_268
supplementary,supplementary,NOUN,268,supplementari,NA,NA,S1751157715301966,S1751157715301966_268
data,data,NOUN,268,data,data|information,collection|aggregation|accumulation|assemblage,S1751157715301966,S1751157715301966_268
article,article,NOUN,268,articl,article|clause,nonfiction|nonfictional prose|piece|artifact|artefact|section|subdivision|determiner|determinative,S1751157715301966,S1751157715301966_268
download,download,NOUN,268,download,NA,NA,S1751157715301966,S1751157715301966_268
acrobat,acrobat,NOUN,268,acrobat,acrobat,athlete|jock,S1751157715301966,S1751157715301966_268
pdf,pdf,NOUN,268,pdf,NA,NA,S1751157715301966,S1751157715301966_268
file,file,NOUN,268,file,data file|file|file cabinet|filing cabinet|Indian file|single file,record|line|office furniture|hand tool,S1751157715301966,S1751157715301966_268
media,media,NOUN,268,media,NA,NA,S1751157715301966,S1751157715301966_268
playerplayrestartrewindforwardzero,playerplayrestartrewindforwardzero,NOUN,268,playerplayrestartrewindforwardzero,NA,NA,S1751157715301966,S1751157715301966_268
secondsvolume,secondsvolume,NOUN,268,secondsvolum,NA,NA,S1751157715301966,S1751157715301966_268
click,click,VERB,268,click,chatter|clack|click|cluck|come home|dawn|fall into place|flick|get across|get through|penetrate|sink in|snap|tick,move|sound|go|pronounce|articulate|enounce|sound out|enunciate|say|utter|emit|let out|let loose,S1751157715301966,S1751157715301966_268
access,access,NOUN,268,access,access|access code|accession|admission|admittance|approach|entree|memory access,right|way|code|operation|approach|approaching|coming,S1751157715301966,S1751157715301966_268
volume,volume,NOUN,268,volum,book|bulk|intensity|loudness|mass|volume,measure|quantity|amount|magnitude|product|production|publication|sound property,S1751157715301966,S1751157715301966_268
sliderslowerfasterpreferencesenter,sliderslowerfasterpreferencesenter,NOUN,268,sliderslowerfasterpreferencesent,NA,NA,S1751157715301966,S1751157715301966_268
full,full,ADJ,268,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,NA,S1751157715301966,S1751157715301966_268
screencaptionsdescriptionskeyboardtranscript,screencaptionsdescriptionskeyboardtranscript,NOUN,268,screencaptionsdescriptionskeyboardtranscript,NA,NA,S1751157715301966,S1751157715301966_268
speed,speed,NOUN,268,speed,amphetamine|f number|fastness|focal ratio|hurrying|pep pill|speed|speeding|stop number|swiftness|upper|velocity,rate|pace|motion|movement|move|ratio|stimulant|stimulant drug|excitant|drug of abuse|street drug,S1751157715301966,S1751157715301966_268
onexstoppeddownload,onexstoppeddownload,ADV,268,onexstoppeddownload,NA,NA,S1751157715301966,S1751157715301966_268
video,video,NOUN,268,video,picture|telecasting|television|TV|video|video recording,visual communication|recording|broadcasting,S1751157715301966,S1751157715301966_268
fourtwomb,fourtwomb,VERB,268,fourtwomb,NA,NA,S1751157715301966,S1751157715301966_268
reader,reader,NOUN,310,reader,lector|lecturer|proofreader|reader|referee|reviewer|subscriber,scholar|scholarly person|bookman|student|customer|client|literate|literate person|critic|printer|pressman|clergyman|reverend|man of the cloth|Holy Order|Order|educator|pedagogue|pedagog|textbook|text|text edition|schoolbook|school text,S2210831911000397,S2210831911000397_310
translation,translation,NOUN,310,translat,displacement|interlingual rendition|rendering|transformation|translation|version,written record|written account|change of location|travel|change of integrity|transformation|organic process|biological process|paraphrase|paraphrasis|motion|movement|move,S2210831911000397,S2210831911000397_310
removed,remove,VERB,310,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,S2210831911000397,S2210831911000397_310
truth,truth,NOUN,310,truth,accuracy|Sojourner Truth|the true|true statement|trueness|truth|Truth|verity,fact|actuality|statement|quality,S2210831911000397,S2210831911000397_310
since,since,ADV,310,sinc,NA,NA,S2210831911000397,S2210831911000397_310
interpreter,interpreter,NOUN,310,interpret,interpreter|interpretive program|representative|spokesperson|translator|voice,mediator|go-between|intermediator|intermediary|intercessor|person|individual|someone|somebody|mortal|soul|advocate|advocator|proponent|exponent|program|programme|computer program|computer programme,S2210831911000397,S2210831911000397_310
words,word,NOUN,310,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S2210831911000397,S2210831911000397_310
trying,try,VERB,310,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume,S2210831911000397,S2210831911000397_310
assign,assign,NOUN,310,assign,NA,NA,S2210831911000397,S2210831911000397_310
meaning,mean,VERB,310,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S2210831911000397,S2210831911000397_310
translator,translator,NOUN,310,translat,interpreter|transcriber|translating program|translator,linguist|polyglot|mediator|go-between|intermediator|intermediary|intercessor|program|programme|computer program|computer programme,S2210831911000397,S2210831911000397_310
assertions,assertion,NOUN,310,assert,affirmation|assertion|asseveration|averment|statement,declaration|speech act,S2210831911000397,S2210831911000397_310
turn,turn,VERB,310,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate,S2210831911000397,S2210831911000397_310
assigning,assign,VERB,310,assign,allot|arrogate|ascribe|assign|attribute|delegate|depute|designate|impute|portion|put|set apart|specify,appoint|charge|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|evaluate|pass judgment|judge|choose|take|select|pick out|use|utilize|utilise|apply|employ|claim|lay claim|arrogate|transfer,S2210831911000397,S2210831911000397_310
divine,divine,NOUN,310,divin,Almighty|churchman|cleric|Creator|divine|Divine|ecclesiastic|God Almighty|Godhead|Jehovah|Lord|Maker,clergyman|reverend|man of the cloth,S2210831911000397,S2210831911000397_310
speaker,speaker,NOUN,310,speaker,loudspeaker|loudspeaker system|speaker|Speaker|speaker system|speaker unit|talker|utterer|verbaliser|verbalizer,articulator|electro-acoustic transducer|presiding officer,S2210831911000397,S2210831911000397_310
allowing,allow,VERB,310,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA,S2210831911000397,S2210831911000397_310
other,other,ADJ,310,other,early(a)|former(a)|other|other(a),NA,S2210831911000397,S2210831911000397_310
sources,source,NOUN,310,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication,S2210831911000397,S2210831911000397_310
