token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
considered,consider,VERB,10,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1296207417302583,S1296207417302583_10
very,very,ADV,10,veri,rattling|real|really|very,NA,S1296207417302583,S1296207417302583_10
important,important,ADJ,10,import,authoritative|crucial|important|of import|significant,NA,S1296207417302583,S1296207417302583_10
terms,term,NOUN,10,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue,S1296207417302583,S1296207417302583_10
active,active,ADJ,10,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,NA,S1296207417302583,S1296207417302583_10
participation,participation,NOUN,10,particip,engagement|involution|involvement|participation,group action|condition|status,S1296207417302583,S1296207417302583_10
linear,linear,NOUN,10,linear,NA,NA,S1296207417302583,S1296207417302583_10
storytelling,storytell,NOUN,10,storytel,NA,NA,S1296207417302583,S1296207417302583_10
interactions,interaction,NOUN,10,interact,fundamental interaction|interaction,action|physical phenomenon,S1296207417302583,S1296207417302583_10
as,as,ADV,10,a,as|equally|every bit,NA,S1296207417302583,S1296207417302583_10
contribution,contribution,NOUN,10,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing,S1296207417302583,S1296207417302583_10
ch,ch,NOUN,10,ch,NA,NA,S1296207417302583,S1296207417302583_10
content,content,NOUN,10,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing,S1296207417302583,S1296207417302583_10
crowdsourcing,crowdsource,NOUN,10,crowdsourc,NA,NA,S1296207417302583,S1296207417302583_10
proposed,propose,VERB,33,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1296207417302583,S1296207417302583_33
model,model,NOUN,33,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S1296207417302583,S1296207417302583_33
part,part,NOUN,33,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S1296207417302583,S1296207417302583_33
multimedia,multimedia,NOUN,33,multimedia,multimedia|multimedia system,transmission,S1296207417302583,S1296207417302583_33
production,production,NOUN,33,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity,S1296207417302583,S1296207417302583_33
targeting,target,VERB,33,target,aim|direct|place|point|target,aim|take|train|take aim|direct,S1296207417302583,S1296207417302583_33
implementation,implementation,NOUN,33,implement,carrying out|effectuation|execution|implementation,enforcement|act|deed|human action|human activity,S1296207417302583,S1296207417302583_33
smart,smart,ADJ,33,smart,bright|chic|fresh|impertinent|impudent|overbold|sassy|saucy|smart|voguish|wise,NA,S1296207417302583,S1296207417302583_33
project,project,NOUN,33,project,labor|project|projection|task|undertaking,work|plan|program|programme,S1296207417302583,S1296207417302583_33
web,web,NOUN,33,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,S1296207417302583,S1296207417302583_33
portal,portal,ADJ,33,portal,NA,NA,S1296207417302583,S1296207417302583_33
such,such,ADJ,50,such,such(a),NA,S1296207417302583,S1296207417302583_50
operation,operation,NOUN,50,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,S1296207417302583,S1296207417302583_50
mechanisms,mechanism,NOUN,50,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device,S1296207417302583,S1296207417302583_50
museums,museum,NOUN,50,museum,museum,depository|deposit|depositary|repository,S1296207417302583,S1296207417302583_50
galleries,gallery,NOUN,50,galleri,art gallery|drift|gallery|heading|picture gallery|veranda|verandah,audience|porch|room|corridor|balcony|passageway,S1296207417302583,S1296207417302583_50
art,art,NOUN,50,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,S1296207417302583,S1296207417302583_50
spaces,space,NOUN,50,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,S1296207417302583,S1296207417302583_50
considered,consider,VERB,50,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S1296207417302583,S1296207417302583_50
very,very,ADV,50,veri,rattling|real|really|very,NA,S1296207417302583,S1296207417302583_50
important,important,ADJ,50,import,authoritative|crucial|important|of import|significant,NA,S1296207417302583,S1296207417302583_50
therefore,therefore,ADV,50,therefor,consequently|hence|so|thence|therefore|thus,NA,S1296207417302583,S1296207417302583_50
included,include,VERB,50,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S1296207417302583,S1296207417302583_50
desired,desire,VERB,50,desir,desire|hope|trust|want,wish|request|ask for|bespeak|call for|quest,S1296207417302583,S1296207417302583_50
interactions,interaction,NOUN,50,interact,fundamental interaction|interaction,action|physical phenomenon,S1296207417302583,S1296207417302583_50
targeted,target,VERB,50,target,aim|direct|place|point|target,aim|take|train|take aim|direct,S1296207417302583,S1296207417302583_50
digital,digital,ADJ,50,digit,digital,NA,S1296207417302583,S1296207417302583_50
district,district,NOUN,50,district,district|dominion|territorial dominion|territory,region,S1296207417302583,S1296207417302583_50
pursued,pursue,VERB,50,pursu,act on|engage|follow|follow up on|go after|prosecute|pursue|quest after|quest for,act|move|travel|go|locomote|search|seek|look for|react|oppose,S1296207417302583,S1296207417302583_50
proposed,propose,VERB,50,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1296207417302583,S1296207417302583_50
model,model,NOUN,50,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S1296207417302583,S1296207417302583_50
neoclassical,neoclassical,ADJ,76,neoclass,neoclassic|neoclassical,NA,S1296207417302583,S1296207417302583_76
buildings,building,NOUN,76,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,S1296207417302583,S1296207417302583_76
also,also,ADV,76,also,also|as well|besides|likewise|too,NA,S1296207417302583,S1296207417302583_76
renovated,renovate,VERB,76,renov,animate|freshen up|quicken|reanimate|recreate|refurbish|renovate|repair|restitute|revive|revivify|vivify,regenerate|renew|stimulate|arouse|brace|energize|energise|perk up,S1296207417302583,S1296207417302583_76
used,use,VERB,76,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1296207417302583,S1296207417302583_76
as,as,ADV,76,a,as|equally|every bit,NA,S1296207417302583,S1296207417302583_76
areas,area,NOUN,76,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,S1296207417302583,S1296207417302583_76
artistic,artistic,ADJ,76,artist,aesthetic|artistic|esthetic,NA,S1296207417302583,S1296207417302583_76
workshops,workshop,NOUN,76,workshop,shop|workshop,workplace|work|course|course of study|course of instruction|class,S1296207417302583,S1296207417302583_76
cultural,cultural,ADJ,76,cultur,cultural|ethnic|ethnical,NA,S1296207417302583,S1296207417302583_76
activities,activity,NOUN,76,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait,S1296207417302583,S1296207417302583_76
such,such,ADJ,76,such,such(a),NA,S1296207417302583,S1296207417302583_76
effort,effort,NOUN,76,effort,attempt|campaign|cause|crusade|drive|effort|elbow grease|endeavor|endeavour|exertion|exploit|feat|movement|sweat|travail|try,activity|labor|labour|toil|accomplishment|achievement|venture,S1296207417302583,S1296207417302583_76
case,case,NOUN,76,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,S1296207417302583,S1296207417302583_76
han,han,ADJ,76,han,NA,NA,S1296207417302583,S1296207417302583_76
integration,integration,NOUN,85,integr,consolidation|desegregation|integrating|integration,group action|combination|combining|compounding|mathematical process|mathematical operation|operation,S1296207417302583,S1296207417302583_85
enterprises,enterprise,NOUN,85,enterpris,endeavor|endeavour|enterprise|enterprisingness|go-ahead|initiative,undertaking|project|task|labor|organization|organisation|drive,S1296207417302583,S1296207417302583_85
incubator,incubator,NOUN,85,incub,brooder|incubator,apparatus|setup,S1296207417302583,S1296207417302583_85
creative,creative,ADJ,85,creativ,creative|originative,NA,S1296207417302583,S1296207417302583_85
businesses,business,NOUN,85,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing,S1296207417302583,S1296207417302583_85
