token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
exception,exception,NOUN,124,except,elision|exception|exclusion,omission|example|illustration|instance|representative|objection,S1751157715301966,S1751157715301966_124
appears,appear,VERB,124,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,S1751157715301966,S1751157715301966_124
communities,communities,NOUN,124,commun,NA,NA,S1751157715301966,S1751157715301966_124
d,would,PROPN,124,would,NA,NA,S1751157715301966,S1751157715301966_124
seem,seem,VERB,124,seem,appear|look|seem,be|appear|seem,S1751157715301966,S1751157715301966_124
share,share,NOUN,124,share,contribution|parcel|part|percentage|ploughshare|plowshare|portion|share,assets|stock certificate|stock|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|attempt|effort|endeavor|endeavour|try|wedge,S1751157715301966,S1751157715301966_124
same,same,ADJ,124,same,like|same|same(p),NA,S1751157715301966,S1751157715301966_124
region,region,NOUN,124,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain,S1751157715301966,S1751157715301966_124
artifact,artifact,NOUN,124,artifact,artefact|artifact,whole|unit,S1751157715301966,S1751157715301966_124
projection,projection,NOUN,124,project,acoustic projection|ejection|expulsion|forcing out|jut|jutting|project|projection|protrusion|sound projection,prediction|anticipation|prevision|visual communication|plan|program|programme|structure|construction|convex shape|convexity|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|acoustic phenomenon|representation|change of shape|propulsion|actuation,S1751157715301966,S1751157715301966_124
borders,border,NOUN,154,border,border|borderline|boundary line|delimitation|edge|margin|mete|molding|moulding|perimeter,boundary|bound|bounds|edge,S1751157715301966,S1751157715301966_154
found,find,VERB,154,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,S1751157715301966,S1751157715301966_154
more,more,ADJ,154,more,more than|more(a),NA,S1751157715301966,S1751157715301966_154
specific,specific,ADJ,154,specif,specific,NA,S1751157715301966,S1751157715301966_154
applications,application,NOUN,154,applic,application|application program|applications programme|coating|covering|diligence|lotion|practical application,use|usage|utilization|utilisation|employment|exercise|request|petition|postulation|manual labor|manual labour|program|programme|computer program|computer programme|remedy|curative|cure|therapeutic|effort|elbow grease|exertion|travail|sweat|action,S1751157715301966,S1751157715301966_154
networks,network,NOUN,154,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1751157715301966,S1751157715301966_154
such,such,ADJ,154,such,such(a),NA,S1751157715301966,S1751157715301966_154
as,as,ADV,154,a,as|equally|every bit,NA,S1751157715301966,S1751157715301966_154
cell,cell,NOUN,154,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room,S1751157715301966,S1751157715301966_154
cooperation,cooperation,NOUN,154,cooper,cooperation,group action|practice|pattern,S1751157715301966,S1751157715301966_154
time,time,NOUN,154,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,S1751157715301966,S1751157715301966_154
series,series,NOUN,154,seri,serial|serial publication|series,ordering|order|ordination|broadcast|program|programme|periodical|contest|competition|connection|connexion|connectedness|group|grouping|polynomial|multinomial,S1751157715301966,S1751157715301966_154
analysis,analysis,NOUN,154,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S1751157715301966,S1751157715301966_154
intertextuality,intertextuality,NOUN,20,intertextu,NA,NA,S2210831911000397,S2210831911000397_20
determines,determines,NOUN,20,determin,NA,NA,S2210831911000397,S2210831911000397_20
type,type,NOUN,20,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S2210831911000397,S2210831911000397_20
external,external,ADJ,20,extern,external|extraneous|international|outside|outside(a),NA,S2210831911000397,S2210831911000397_20
textual,textual,ADJ,20,textual,textual,NA,S2210831911000397,S2210831911000397_20
material,material,NOUN,20,materi,cloth|fabric|material|stuff|textile,substance|information|info|artifact|artefact|equipment|applicant|applier,S2210831911000397,S2210831911000397_20
source,source,NOUN,20,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication,S2210831911000397,S2210831911000397_20
utilized,utilize,ADJ,20,util,NA,NA,S2210831911000397,S2210831911000397_20
given,give,VERB,20,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S2210831911000397,S2210831911000397_20
text,text,NOUN,20,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S2210831911000397,S2210831911000397_20
informativity,informativity,NOUN,20,inform,NA,NA,S2210831911000397,S2210831911000397_20
why,why,ADV,20,why,NA,NA,S2210831911000397,S2210831911000397_20
certain,certain,ADJ,20,certain,certain|certain(a)|certain(p)|sealed|sure,NA,S2210831911000397,S2210831911000397_20
message,message,NOUN,20,messag,content|message|subject matter|substance,communication,S2210831911000397,S2210831911000397_20
assertion,assertion,NOUN,20,assert,affirmation|assertion|asseveration|averment|statement,declaration|speech act,S2210831911000397,S2210831911000397_20
made,make,VERB,20,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,S2210831911000397,S2210831911000397_20
following,follow,VERB,93,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S2210831911000397,S2210831911000397_93
example,example,NOUN,93,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S2210831911000397,S2210831911000397_93
explains,explain,VERB,93,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate,S2210831911000397,S2210831911000397_93
levels,levels,NOUN,93,level,NA,NA,S2210831911000397,S2210831911000397_93
truth,truth,NOUN,93,truth,accuracy|Sojourner Truth|the true|true statement|trueness|truth|Truth|verity,fact|actuality|statement|quality,S2210831911000397,S2210831911000397_93
source,source,NOUN,93,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication,S2210831911000397,S2210831911000397_93
responsible,responsible,ADJ,93,respons,creditworthy|responsible|responsible for(p),NA,S2210831911000397,S2210831911000397_93
placed,place,VERB,200,place,aim|come in|come out|commit|direct|grade|identify|invest|lay|localise|localize|locate|order|place|point|pose|position|post|put|range|rank|rate|send|set|site|station|target,move|displace|delegate|designate|depute|assign|evaluate|pass judgment|judge|station|post|send|place|order|rank|aim|take|train|take aim|direct|determine|set|stage|present|represent|estimate|gauge|approximate|guess|situate|locate|spend|expend|drop|race|run|sing,S2210831911000397,S2210831911000397_200
latin,latin,NOUN,200,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul,S2210831911000397,S2210831911000397_200
translation,translation,NOUN,200,translat,displacement|interlingual rendition|rendering|transformation|translation|version,written record|written account|change of location|travel|change of integrity|transformation|organic process|biological process|paraphrase|paraphrasis|motion|movement|move,S2210831911000397,S2210831911000397_200
higher,higher,ADJ,200,higher,higher(a),NA,S2210831911000397,S2210831911000397_200
ryer,ryer,NOUN,200,ryer,NA,NA,S2210831911000397,S2210831911000397_200
french,french,ADJ,200,french,French|Gallic,NA,S2210831911000397,S2210831911000397_200
describing,describe,VERB,200,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S2210831911000397,S2210831911000397_200
as,as,ADV,200,a,as|equally|every bit,NA,S2210831911000397,S2210831911000397_200
below,below,ADV,200,below,at a lower place|below|beneath|down the stairs|downstairs|infra|on a lower floor|to a lower place|under,NA,S2210831911000397,S2210831911000397_200
example,example,NOUN,200,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,S2210831911000397,S2210831911000397_200
