token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
moreover,moreover,ADV,32,moreov,furthermore|moreover|what is more,NA,S2213597921000707,S2213597921000707_32
model,model,NOUN,32,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S2213597921000707,S2213597921000707_32
trained,train,VERB,32,train,aim|check|civilise|civilize|coach|condition|cultivate|develop|direct|discipline|educate|groom|prepare|rail|school|take|take aim|trail|train,teach|learn|instruct|study|read|take|develop|make grow|educate|polish|refine|fine-tune|down|position|exercise|work out|control|hold in|hold|contain|check|curb|moderate|ride|drag,S2213597921000707,S2213597921000707_32
large,large,ADJ,32,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,S2213597921000707,S2213597921000707_32
number,number,NOUN,32,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S2213597921000707,S2213597921000707_32
scan,scan,ADJ,32,scan,NA,NA,S2213597921000707,S2213597921000707_32
images,image,NOUN,32,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S2213597921000707,S2213597921000707_32
testing,testing,NOUN,32,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating,S2213597921000707,S2213597921000707_32
results,result,NOUN,32,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S2213597921000707,S2213597921000707_32
humans,human,NOUN,32,human,homo|human|human being|man,hominid,S2213597921000707,S2213597921000707_32
as,as,ADV,32,a,as|equally|every bit,NA,S2213597921000707,S2213597921000707_32
ground,ground,NOUN,32,ground,background|basis|dry land|earth|flat coat|footing|ground|land|primer|primer coat|priming|priming coat|reason|soil|solid ground|terra firma|undercoat,object|physical object|rational motive|material|stuff|foundation|military position|position|view|aspect|prospect|scene|vista|panorama|percept|perception|perceptual experience|connection|connexion|connector|connecter|connective|surface|coat of paint,S2213597921000707,S2213597921000707_32
truth,truth,NOUN,32,truth,accuracy|Sojourner Truth|the true|true statement|trueness|truth|Truth|verity,fact|actuality|statement|quality,S2213597921000707,S2213597921000707_32
thus,thus,ADV,32,thu,hence|so|thence|therefore|thus|thusly,NA,S2213597921000707,S2213597921000707_32
validated,validate,VERB,32,valid,corroborate|formalise|formalize|validate,authorize|authorise|pass|clear|confirm|corroborate|sustain|substantiate|support|affirm|reassert|change|alter|modify,S2213597921000707,S2213597921000707_32
preclinical,preclinical,ADJ,32,preclin,preclinical|presymptomatic,NA,S2213597921000707,S2213597921000707_32
biomedical,biomedical,ADJ,32,biomed,biomedical,NA,S2213597921000707,S2213597921000707_32
research,research,NOUN,32,research,enquiry|inquiry|research,investigation|investigating|problem solving,S2213597921000707,S2213597921000707_32
output,output,NOUN,116,output,end product|output|output signal|outturn|production|turnout|yield,product|production|signal|signaling|sign|indefinite quantity,S2213597921000707,S2213597921000707_116
layer,layer,NOUN,116,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure,S2213597921000707,S2213597921000707_116
uses,use,NOUN,116,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right,S2213597921000707,S2213597921000707_116
sigmoid,sigmoid,NOUN,116,sigmoid,NA,NA,S2213597921000707,S2213597921000707_116
activation,activation,NOUN,116,activ,activating|activation|energizing,stimulation|activity|beginning|start|commencement,S2213597921000707,S2213597921000707_116
score,score,NOUN,116,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S2213597921000707,S2213597921000707_116
prediction,prediction,NOUN,116,predict,anticipation|forecasting|foretelling|prediction|prevision|prognostication,reasoning|logical thinking|abstract thought|statement,S2213597921000707,S2213597921000707_116
pixel,pixel,NOUN,116,pixel,pel|picture element|pixel,component|constituent|element,S2213597921000707,S2213597921000707_116
patch,patch,NOUN,116,patch,bandage|dapple|darn|eyepatch|fleck|maculation|mend|patch|piece|plot|plot of ground|plot of land|speckle|spell|spot|temporary hookup|while,marking|tract|piece of land|piece of ground|parcel of land|parcel|piece of cloth|piece of material|time|program|programme|computer program|computer programme|connection|connexion|connector|connecter|connective|lash-up|contrivance|sewing|stitchery|cloth covering|dressing|medical dressing,S2213597921000707,S2213597921000707_116
images,image,NOUN,116,imag,double|effigy|epitome|figure|figure of speech|icon|ikon|image|look-alike|mental image|paradigm|persona|picture|prototype|range|range of a function|simulacrum|trope,representation|mental representation|internal representation|appearance|visual aspect|model|example|rhetorical device|person|individual|someone|somebody|mortal|soul|set|impression|effect,S2213597921000707,S2213597921000707_116
model,model,NOUN,127,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S2213597921000707,S2213597921000707_127
evaluation,evaluation,NOUN,127,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal,S2213597921000707,S2213597921000707_127
based,base,VERB,127,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S2213597921000707,S2213597921000707_127
parameters,parameter,NOUN,127,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity,S2213597921000707,S2213597921000707_127
pixel,pixel,NOUN,127,pixel,pel|picture element|pixel,component|constituent|element,S2213597921000707,S2213597921000707_127
accuracy,accuracy,NOUN,127,accuraci,accuracy|truth,quality,S2213597921000707,S2213597921000707_127
intersection,intersection,NOUN,127,intersect,carrefour|Cartesian product|convergence|crossing|crossroad|crossway|intersection|intersection point|overlap|point of intersection|product,point|junction|set|representation|mental representation|internal representation|joining|connection|connexion,S2213597921000707,S2213597921000707_127
over,over,ADV,127,over,all over|o'er|over,NA,S2213597921000707,S2213597921000707_127
union,union,NOUN,127,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding,S2213597921000707,S2213597921000707_127
iou,iou,NOUN,127,iou,IOU,note|promissory note|note of hand,S2213597921000707,S2213597921000707_127
figure,figure,VERB,127,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S2213597921000707,S2213597921000707_127
recall,recall,VERB,127,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take,S2213597921000707,S2213597921000707_127
also,also,ADV,127,also,also|as well|besides|likewise|too,NA,S2213597921000707,S2213597921000707_127
known,know,VERB,127,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,S2213597921000707,S2213597921000707_127
as,as,ADV,127,a,as|equally|every bit,NA,S2213597921000707,S2213597921000707_127
sensitivity,sensitivity,NOUN,127,sensit,predisposition|sensibility|sensitiveness|sensitivity,sense|sensation|sentience|sentiency|sensory faculty|physical property|feeling|susceptibility|susceptibleness|ability,S2213597921000707,S2213597921000707_127
bf,bf,NOUN,127,bf,NA,NA,S2213597921000707,S2213597921000707_127
score,score,NOUN,127,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest,S2213597921000707,S2213597921000707_127
imaging,image,VERB,143,imag,envision|fancy|figure|image|picture|project|see|visualise|visualize,visualize|visualise|imagine|conceive of|ideate|envisage,S2213597921000707,S2213597921000707_143
results,result,NOUN,143,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S2213597921000707,S2213597921000707_143
visualized,visualize,VERB,143,visual,envision|fancy|figure|image|picture|project|see|visualise|visualize,imagine|conceive of|ideate|envisage|watch|view|see|catch|take in|change|alter|modify,S2213597921000707,S2213597921000707_143
graphical,graphical,ADJ,143,graphic,graphic|graphical|in writing(p),NA,S2213597921000707,S2213597921000707_143
user,user,NOUN,143,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S2213597921000707,S2213597921000707_143
interface,interface,VERB,143,interfac,NA,NA,S2213597921000707,S2213597921000707_143
designed,desig,VERB,143,desig,NA,NA,S2213597921000707,S2213597921000707_143
qt,qt,ADJ,143,qt,NA,NA,S2213597921000707,S2213597921000707_143
creator,creator,NOUN,143,creator,Almighty|creator|Creator|Divine|God Almighty|Godhead|Jehovah|Lord|Maker,person|individual|someone|somebody|mortal|soul,S2213597921000707,S2213597921000707_143
c,class,NOUN,143,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,S2213597921000707,S2213597921000707_143
platform,platform,NOUN,143,platform,chopine|platform|political platform|political program|program|weapons platform,horizontal surface|level|document|written document|papers|computer system|computing system|automatic data processing system|ADP system|ADPS|structure|construction|shoe,S2213597921000707,S2213597921000707_143
along,along,ADV,113,along,along|on,NA,S2214629618308016,S2214629618308016_113
promotion,promotion,NOUN,113,promot,advancement|forwarding|furtherance|packaging|promo|promotion|promotional material|publicity,message|content|subject matter|substance|change|encouragement|advancement|progress,S2214629618308016,S2214629618308016_113
