token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
given,give,VERB,38,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S2214629618308016,S2214629618308016_38
town,town,NOUN,38,town,Ithiel Town|town|Town|townsfolk|township|townspeople,municipality|administrative district|administrative division|territorial division|architect|designer,S2214629618308016,S2214629618308016_38
poverty,poverty,NOUN,38,poverti,impoverishment|poorness|poverty,financial condition,S2214629618308016,S2214629618308016_38
residents,resident,NOUN,38,resid,house physician|occupant|occupier|resident|resident physician,inhabitant|habitant|dweller|denizen|indweller|doctor|doc|physician|MD|Dr.|medico,S2214629618308016,S2214629618308016_38
played,play,VERB,38,plai,act|act as|bet|bring|dally|diddle|encounter|fiddle|flirt|make for|meet|play|playact|recreate|represent|roleplay|run|spiel|take on|toy|trifle|wager|work|wreak,NA,S2214629618308016,S2214629618308016_38
only,only,ADV,38,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S2214629618308016,S2214629618308016_38
marginal,marginal,ADJ,38,margin,bare(a)|borderline|fringy|marginal,NA,S2214629618308016,S2214629618308016_38
role,role,NOUN,38,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity,S2214629618308016,S2214629618308016_38
blacktip,blacktip,NOUN,38,blacktip,NA,NA,S2214629618308016,S2214629618308016_38
development,development,NOUN,38,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,S2214629618308016,S2214629618308016_38
have,have,VERB,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S2214629618308016,S2214629618308016_38
remained,remain,VERB,38,remain,continue|persist|remain|rest|stay|stay on,be,S2214629618308016,S2214629618308016_38
almost,almost,ADV,38,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,S2214629618308016,S2214629618308016_38
entirely,entirely,ADV,38,entir,all|alone|altogether|completely|entirely|exclusively|only|right|solely|totally|whole|wholly,NA,S2214629618308016,S2214629618308016_38
redundant,redundant,ADJ,38,redund,excess|extra|pleonastic|redundant|spare|supererogatory|superfluous|supernumerary|surplus|tautologic|tautological,NA,S2214629618308016,S2214629618308016_38
ongoing,ongoing,ADJ,38,ongo,on-going|ongoing,NA,S2214629618308016,S2214629618308016_38
operational,operational,ADJ,38,oper,functional|in operation(p)|operable|operating(a)|operational|usable|useable,NA,S2214629618308016,S2214629618308016_38
flows,flow,VERB,38,flow,course|fall|feed|flow|flux|hang|menstruate|run,move|exist|be|flood|shed blood|bleed|hemorrhage,S2214629618308016,S2214629618308016_38
as,as,ADV,48,a,as|equally|every bit,NA,S2214629618308016,S2214629618308016_48
discuss,discuss,VERB,48,discuss,discourse|discuss|hash out|talk about|talk over,cover|treat|handle|plow|deal|address|talk of|talk about,S2214629618308016,S2214629618308016_48
later,later,ADV,48,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA,S2214629618308016,S2214629618308016_48
government,government,NOUN,48,govern,administration|authorities|governance|governing|government|government activity|political science|politics|regime,polity|social control|system|system of rules|social science,S2214629618308016,S2214629618308016_48
bureaucratic,bureaucratic,ADJ,48,bureaucrat,bureaucratic,NA,S2214629618308016,S2214629618308016_48
private,private,ADJ,48,privat,individual(a)|intimate|private|secret,NA,S2214629618308016,S2214629618308016_48
sector,sector,NOUN,48,sector,sector|sphere,plane figure|two-dimensional figure|social group|aspect|facet|computer memory unit|tract|piece of land|piece of ground|parcel of land|parcel|measuring instrument|measuring system|measuring device,S2214629618308016,S2214629618308016_48
publications,publication,NOUN,48,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,S2214629618308016,S2214629618308016_48
tend,tend,VERB,48,tend,be given|incline|lean|run|tend,be|attend|take care|look|see|mind,S2214629618308016,S2214629618308016_48
treat,treat,VERB,48,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond,S2214629618308016,S2214629618308016_48
energy,energy,NOUN,48,energi,Department of Energy|DOE|energy|Energy|Energy Department|free energy|get-up-and-go|muscularity|push|vigor|vigour|vim|vitality|zip,physical phenomenon|force|forcefulness|strength|drive|liveliness|life|spirit|sprightliness|good health|healthiness|executive department,S2214629618308016,S2214629618308016_48
projects,project,NOUN,48,project,labor|project|projection|task|undertaking,work|plan|program|programme,S2214629618308016,S2214629618308016_48
such,such,ADJ,48,such,such(a),NA,S2214629618308016,S2214629618308016_48
blacktip,blacktip,NOUN,48,blacktip,NA,NA,S2214629618308016,S2214629618308016_48
largely,largely,ADV,48,larg,for the most part|largely|mostly,NA,S2214629618308016,S2214629618308016_48
beneficial,beneficial,ADJ,48,benefici,beneficial|good,NA,S2214629618308016,S2214629618308016_48
part,part,NOUN,48,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S2214629618308016,S2214629618308016_48
hegemonic,hegemonic,ADJ,48,hegemon,NA,NA,S2214629618308016,S2214629618308016_48
discourse,discourse,NOUN,48,discours,discourse|discussion|preaching|sermon|treatment,language unit|linguistic unit|address|speech|communication|communicating,S2214629618308016,S2214629618308016_48
around,around,ADV,48,around,about|approximately|around|close to|just about|more or less|or so|roughly|round|some,NA,S2214629618308016,S2214629618308016_48
economic,economic,ADJ,48,econom,economic|economical,NA,S2214629618308016,S2214629618308016_48
development,development,NOUN,48,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,S2214629618308016,S2214629618308016_48
real,real,ADJ,48,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,NA,S2214629618308016,S2214629618308016_48
jobs,job,NOUN,48,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery,S2214629618308016,S2214629618308016_48
necessity,necessity,NOUN,48,necess,essential|necessary|necessity|requirement|requisite,need|demand|thing,S2214629618308016,S2214629618308016_48
market,market,NOUN,48,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet,S2214629618308016,S2214629618308016_48
based,base,VERB,48,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S2214629618308016,S2214629618308016_48
growth,growth,NOUN,48,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object,S2214629618308016,S2214629618308016_48
northern,northern,ADJ,48,northern,northerly|northern,NA,S2214629618308016,S2214629618308016_48
australian,australian,ADJ,48,australian,Australian,NA,S2214629618308016,S2214629618308016_48
context,context,NOUN,48,context,circumstance|context|context of use|linguistic context|setting,discourse|environment,S2214629618308016,S2214629618308016_48
see,see,VERB,48,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,S2214629618308016,S2214629618308016_48
sense,sense,NOUN,66,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold,S2214629618308016,S2214629618308016_66
becomes,become,VERB,66,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,S2214629618308016,S2214629618308016_66
more,more,ADJ,66,more,more than|more(a),NA,S2214629618308016,S2214629618308016_66
organic,organic,ADJ,66,organ,constituent(a)|constitutional|constitutive(a)|organic,NA,S2214629618308016,S2214629618308016_66
mechanical,mechanical,ADJ,66,mechan,mechanical|mechanically skillful|technical,NA,S2214629618308016,S2214629618308016_66
hybridity,hybridity,NOUN,66,hybrid,NA,NA,S2214629618308016,S2214629618308016_66
se,se,NOUN,66,se,atomic number 34|Se|SE|selenium|sou'-east|southeast|southeastward,chemical element|element|antioxidant|compass point|point,S2214629618308016,S2214629618308016_66
way,way,NOUN,66,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,S2214629618308016,S2214629618308016_66
understanding,understand,NOUN,66,understand,NA,NA,S2214629618308016,S2214629618308016_66
mode,mode,NOUN,66,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,S2214629618308016,S2214629618308016_66
agency,agency,NOUN,66,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,S2214629618308016,S2214629618308016_66
defined,define,VERB,66,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out,S2214629618308016,S2214629618308016_66
information,information,NOUN,66,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S2214629618308016,S2214629618308016_66
