token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
approach,approach,NOUN,257,approach,access|advance|approach|approach path|approach shot|approaching|attack|coming|feeler|glide path|glide slope|overture|plan of attack,conceptualization|conceptualisation|formulation|motion|movement|move|way|air lane|flight path|airway|skyway|suggestion|proposition|proffer|timing|similarity|golf stroke|golf shot|swing,S1476927119302440,S1476927119302440_257
training,training,NOUN,257,train,breeding|education|grooming|preparation|training,activity|upbringing,S1476927119302440,S1476927119302440_257
system,system,NOUN,257,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,S1476927119302440,S1476927119302440_257
always,always,ADV,257,alwai,always|constantly|e'er|ever|forever|incessantly|invariably|perpetually,NA,S1476927119302440,S1476927119302440_257
applied,apply,VERB,257,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S1476927119302440,S1476927119302440_257
regardless,regardless,ADV,257,regardless,disregarding|disregardless|irrespective|no matter|regardless,NA,S1476927119302440,S1476927119302440_257
specific,specific,ADJ,257,specif,specific,NA,S1476927119302440,S1476927119302440_257
applicationonezero,applicationonezero,NOUN,257,applicationonezero,NA,NA,S1476927119302440,S1476927119302440_257
order,order,NOUN,257,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,S1476927119302440,S1476927119302440_257
demonstrate,demonstrate,VERB,257,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent,S1476927119302440,S1476927119302440_257
effectiveness,effectiveness,NOUN,257,effect,effectiveness|effectivity|effectuality|effectualness|potency|strength,power|powerfulness|power|powerfulness,S1476927119302440,S1476927119302440_257
embedding,embed,NOUN,257,emb,NA,NA,S1476927119302440,S1476927119302440_257
problems,problem,NOUN,257,problem,job|problem|trouble,difficulty|question|head,S1476927119302440,S1476927119302440_257
related,relate,ADJ,257,relat,NA,NA,S1476927119302440,S1476927119302440_257
pathways,pathway,NOUN,257,pathwai,footpath|nerve pathway|nerve tract|pathway|tract,white matter|substantia alba|path,S1476927119302440,S1476927119302440_257
different,different,ADJ,257,differ,different,NA,S1476927119302440,S1476927119302440_257
taxonomical,taxonomical,ADJ,257,taxonom,systematic|taxonomic|taxonomical,NA,S1476927119302440,S1476927119302440_257
scales,scale,NOUN,257,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover,S1476927119302440,S1476927119302440_257
have,have,VERB,257,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1476927119302440,S1476927119302440_257
addressed,address,VERB,257,address,accost|address|call|come up to|cover|deal|direct|handle|plow|speak|treat|turn to,communicate|intercommunicate|label|target|aim|place|direct|point|use|utilize|utilise|apply|employ|address|turn to|access|broach|initiate|come|come up|align|aline|line up|adjust,S1476927119302440,S1476927119302440_257
chip,chip,NOUN,8,chip,bit|buffalo chip|check|chip|chip shot|chipping|cow chip|cow dung|crisp|flake|fleck|micro chip|microchip|microprocessor chip|poker chip|potato chip|Saratoga chip|scrap|silicon chip|splintering,fragment|float|droppings|dung|muck|snack food|blemish|defect|mar|counter|semiconductor device|semiconductor unit|semiconductor|approach|approach shot|breakage|break|breaking,S1532046419302746,S1532046419302746_8
seq,seq,NOUN,8,seq,NA,NA,S1532046419302746,S1532046419302746_8
methodologies,methodology,NOUN,8,methodologi,methodological analysis|methodology,epistemology|method,S1532046419302746,S1532046419302746_8
antibodies,antibody,NOUN,8,antibodi,antibody,protein,S1532046419302746,S1532046419302746_8
recognizes,recognize,VERB,8,recogn,accredit|acknowledge|agnise|agnize|discern|distinguish|greet|know|make out|pick out|realise|realize|recognise|recognize|spot|tell apart,accept|know|cognize|cognise|remember|retrieve|recall|call back|call up|recollect|think|license|licence|certify|address|accost|come up to|thank|give thanks|be|prize|value|treasure|appreciate,S1532046419302746,S1532046419302746_8
specific,specific,ADJ,8,specif,specific,NA,S1532046419302746,S1532046419302746_8
tf,tf,NOUN,8,tf,NA,NA,S1532046419302746,S1532046419302746_8
used,use,VERB,8,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1532046419302746,S1532046419302746_8
pull,pull,NOUN,8,pull,clout|drag|puff|pull|pulling|twist|wrench,propulsion|actuation|force|advantage|vantage|device|injury|hurt|harm|trauma|inhalation|inspiration|aspiration|intake|breathing in|effort|elbow grease|exertion|travail|sweat,S1532046419302746,S1532046419302746_8
down,down,ADV,8,down,down|downward|downwardly|downwards,NA,S1532046419302746,S1532046419302746_8
attached,attach,VERB,8,attach,attach|bind|bond|confiscate|impound|seize|sequester|tie,connect|link|tie|link up|touch|adjoin|meet|contact|join|conjoin|relate|take,S1532046419302746,S1532046419302746_8
dna,dna,NOUN,8,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer,S1532046419302746,S1532046419302746_8
sequencing,sequence,VERB,8,sequenc,sequence,rate|rank|range|order|grade|place|determine|find|find out|ascertain,S1532046419302746,S1532046419302746_8
causal,causal,ADJ,110,causal,causal,NA,S1532046419302746,S1532046419302746_110
interaction,interaction,NOUN,110,interact,fundamental interaction|interaction,action|physical phenomenon,S1532046419302746,S1532046419302746_110
annotated,annotate,VERB,110,annot,annotate|comment|footnote|gloss,write|compose|pen|indite|rede|interpret,S1532046419302746,S1532046419302746_110
sentences,sentences,NOUN,110,sentenc,NA,NA,S1532046419302746,S1532046419302746_110
ner,ner,NOUN,110,ner,NA,NA,S1532046419302746,S1532046419302746_110
module,module,NOUN,110,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element,S1532046419302746,S1532046419302746_110
submitted,submit,VERB,110,submit,accede|bow|defer|give in|pass on|posit|present|put forward|put in|reconcile|relegate|render|resign|state|submit|take,refer|propose|suggest|advise|give|submit|yield|give in|succumb|knuckle under|buckle under|undergo|apply|gift|present|accept,S1532046419302746,S1532046419302746_110
stanford,stanford,NOUN,110,stanford,Leland Stanford|Stanford|Stanford University,NA,S1532046419302746,S1532046419302746_110
dependency,dependency,NOUN,110,depend,addiction|colony|dependance|dependence|dependency|habituation,state|physical condition|physiological state|physiological condition|geographical area|geographic area|geographical region|geographic region,S1532046419302746,S1532046419302746_110
parser,parser,NOUN,110,parser,parser,program|programme|computer program|computer programme,S1532046419302746,S1532046419302746_110
parse,parse,NOUN,110,pars,NA,NA,S1532046419302746,S1532046419302746_110
tree,tree,NOUN,110,tree,Sir Herbert Beerbohm Tree|tree|Tree|tree diagram,woody plant|ligneous plant|plane figure|two-dimensional figure,S1532046419302746,S1532046419302746_110
generated,generate,VERB,110,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce,S1532046419302746,S1532046419302746_110
extraction,extraction,NOUN,143,extract,descent|extraction|origin,natural process|natural action|action|activity|ancestry|lineage|derivation|filiation|removal|remotion,S1532046419302746,S1532046419302746_143
mode,mode,NOUN,143,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,S1532046419302746,S1532046419302746_143
regulation,regulation,NOUN,143,regul,ordinance|regularisation|regularization|regulating|regulation|rule,rule|prescript|concept|conception|construct|dominance|ascendance|ascendence|ascendancy|ascendency|control|organic process|biological process,S1532046419302746,S1532046419302746_143
evidence,evidence,NOUN,143,evid,evidence|grounds,information|indication|indicant|info,S1532046419302746,S1532046419302746_143
sentences,sentences,NOUN,143,sentenc,NA,NA,S1532046419302746,S1532046419302746_143
query,query,NOUN,146,queri,enquiry|inquiry|interrogation|query|question,questioning|inquiring,S1532046419302746,S1532046419302746_146
has,have,VERB,146,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1532046419302746,S1532046419302746_146
requested,request,VERB,146,request,ask for|bespeak|call for|quest|request,communicate|pass on|pass|pass along|put across|ask|wonder|inquire|enquire,S1532046419302746,S1532046419302746_146
following,follow,VERB,146,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S1532046419302746,S1532046419302746_146
format,format,NOUN,146,format,data format|data formatting|format|formatting,information|info|appearance|visual aspect,S1532046419302746,S1532046419302746_146
tfentrezid_targetentrezid_meshtermoptional,tfentrezid_targetentrezid_meshtermoptional,ADJ,146,tfentrezid_targetentrezid_meshtermopt,NA,NA,S1532046419302746,S1532046419302746_146
future,future,NOUN,257,futur,future|future tense|futurity|hereafter|time to come,time|tense|commodity|trade good|good,S1751157710000957,S1751157710000957_257
utilize,utilize,NOUN,257,util,NA,NA,S1751157710000957,S1751157710000957_257
modeling,modeling,NOUN,257,model,clay sculpture|model|modeling|modelling|mold|molding|mould|moulding,sculpture|carving|representation,S1751157710000957,S1751157710000957_257
path,path,NOUN,257,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line,S1751157710000957,S1751157710000957_257
finding,find,NOUN,257,find,breakthrough|discovery|find|uncovering,insight|brainstorm|brainwave|act|deed|human action|human activity,S1751157710000957,S1751157710000957_257
trace,trace,NOUN,257,trace,ghost|hint|shadow|suggestion|tincture|tint|touch|trace|tracing|vestige,small indefinite quantity|small indefinite amount|indication|indicant|suggestion|proposition|proffer|drawing|line|mark|print,S1751157710000957,S1751157710000957_257
scholarly,scholarly,ADV,257,scholarli,NA,NA,S1751157710000957,S1751157710000957_257
provenance,provenance,NOUN,257,proven,birthplace|cradle|place of origin|provenance|provenience,beginning|origin|root|rootage|source,S1751157710000957,S1751157710000957_257
