token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
negative,negative,ADJ,174,neg,damaging|disconfirming|electronegative|minus|negative|negatively charged,NA,S1084804520301624,S1084804520301624_174
samples,sample,NOUN,174,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S1084804520301624,S1084804520301624_174
improved,improve,VERB,174,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,S1084804520301624,S1084804520301624_174
thereby,thereby,ADV,174,therebi,thereby,NA,S1084804520301624,S1084804520301624_174
increasing,increase,VERB,174,increas,increase,change magnitude|change|alter|modify,S1084804520301624,S1084804520301624_174
classification,classification,NOUN,174,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S1084804520301624,S1084804520301624_174
accuracy,accuracy,NOUN,174,accuraci,accuracy|truth,quality,S1084804520301624,S1084804520301624_174
experiment,experiment,NOUN,219,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture,S1084804520301624,S1084804520301624_219
data,data,NOUN,219,data,data|information,collection|aggregation|accumulation|assemblage,S1084804520301624,S1084804520301624_219
sets,set,VERB,219,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520301624,S1084804520301624_219
stability,stability,NOUN,235,stabil,constancy|stability|stableness,steadiness|firmness|order|changelessness|unchangeability|unchangeableness|unchangingness,S1084804520301624,S1084804520301624_235
test,test,NOUN,235,test,exam|examination|mental test|mental testing|psychometric test|run|test|trial|trial run|tryout,experiment|experimentation|mental measurement|communication|communicating|attempt|effort|endeavor|endeavour|try|covering|natural covering|cover,S1084804520301624,S1084804520301624_235
results,result,NOUN,235,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S1084804520301624,S1084804520301624_235
shown,show,VERB,235,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1084804520301624,S1084804520301624_235
figure,figure,VERB,235,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S1084804520301624,S1084804520301624_235
onezero,onezero,ADV,235,onezero,NA,NA,S1084804520301624,S1084804520301624_235
table,table,NOUN,280,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S1084804520301624,S1084804520301624_280
summarizes,summarize,NOUN,280,summar,NA,NA,S1084804520301624,S1084804520301624_280
architecture,architecture,NOUN,280,architectur,architecture|computer architecture,building|edifice|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|fine arts|beaux arts|profession|structure,S1084804520301624,S1084804520301624_280
mix,mix,NOUN,280,mix,admixture|commixture|intermixture|mix|mixing|mixture|premix,concoction|mixture|intermixture|combining|combine|combination|compounding,S1084804520301624,S1084804520301624_280
kddtrain,kddtrain,NOUN,280,kddtrain,NA,NA,S1084804520301624,S1084804520301624_280
kddtest,kddtest,ADJ,280,kddtest,NA,NA,S1084804520301624,S1084804520301624_280
used,use,VERB,280,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520301624,S1084804520301624_280
as,as,ADV,280,a,as|equally|every bit,NA,S1084804520301624,S1084804520301624_280
training,training,NOUN,280,train,breeding|education|grooming|preparation|training,activity|upbringing,S1084804520301624,S1084804520301624_280
set,set,VERB,280,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1084804520301624,S1084804520301624_280
testing,testing,NOUN,280,test,examination|testing,experiment|experimentation|examination|scrutiny|investigation|investigating,S1084804520301624,S1084804520301624_280
use,use,VERB,298,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520301624,S1084804520301624_298
new,new,ADJ,298,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,S1084804520301624,S1084804520301624_298
training,training,NOUN,298,train,breeding|education|grooming|preparation|training,activity|upbringing,S1084804520301624,S1084804520301624_298
dataset,dataset,NOUN,298,dataset,NA,NA,S1084804520301624,S1084804520301624_298
train,train,NOUN,298,train,caravan|gear|gearing|geartrain|power train|railroad train|string|train|wagon train,public transport|series|procession|consequence|aftermath|piece of cloth|piece of material|wheelwork,S1084804520301624,S1084804520301624_298
finally,finally,ADV,20,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,NA,S1084804520302861,S1084804520302861_20
complex,complex,NOUN,20,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S1084804520302861,S1084804520302861_20
network,network,NOUN,20,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1084804520302861,S1084804520302861_20
micro,micro,NOUN,20,micro,NA,NA,S1084804520302861,S1084804520302861_20
blog,blog,NOUN,20,blog,blog|web log,diary|journal,S1084804520302861,S1084804520302861_20
constructed,construct,VERB,20,construct,build|construct|fabricate|make|manufacture|reconstruct|retrace,make|create|trace|draw|line|describe|delineate|create by mental act|create mentally|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose,S1084804520302861,S1084804520302861_20
form,form,NOUN,20,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast,S1084804520302861,S1084804520302861_20
occurrence,occurrence,NOUN,20,occurr,happening|natural event|occurrence|occurrent,event|presence,S1084804520302861,S1084804520302861_20
words,word,NOUN,20,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_20
used,use,VERB,91,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1084804520302861,S1084804520302861_91
measure,measure,NOUN,91,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S1084804520302861,S1084804520302861_91
relevance,relevance,NOUN,91,relev,relevance|relevancy,connection|connexion|connectedness,S1084804520302861,S1084804520302861_91
feature,feature,NOUN,91,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S1084804520302861,S1084804520302861_91
words,word,NOUN,91,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520302861,S1084804520302861_91
local,local,ADJ,91,local,local,NA,S1084804520302861,S1084804520302861_91
context,context,NOUN,91,context,circumstance|context|context of use|linguistic context|setting,discourse|environment,S1084804520302861,S1084804520302861_91
actual,actual,ADJ,134,actual,actual|existent|factual|genuine|literal|real,NA,S1084804520302861,S1084804520302861_134
situation,situation,NOUN,134,situat,berth|billet|office|place|position|post|site|situation|spot|state of affairs,state|condition|status|difficulty|position|place|occupation|business|job|line of work|line,S1084804520302861,S1084804520302861_134
arabia,arabia,NOUN,134,arabia,Arabia|Arabian Peninsula,NA,S1084804520302861,S1084804520302861_134
participate,participate,VERB,134,particip,enter|participate|take part,act|move,S1084804520302861,S1084804520302861_134
world,world,NOUN,134,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping,S1084804520302861,S1084804520302861_134
cup,cup,NOUN,134,cup,cup|cupful|loving cup,crockery|dishware|container|containerful|concave shape|concavity|incurvation|incurvature|United States liquid unit|plant organ|punch|hole|trophy|prize,S1084804520302861,S1084804520302861_134
opening,open,NOUN,134,open,clear|open|open air|out-of-doors|outdoors|surface,area|country|outside|exterior|tournament|tourney|public knowledge|general knowledge,S1084804520302861,S1084804520302861_134
war,war,NOUN,134,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort,S1084804520302861,S1084804520302861_134
significance,significance,NOUN,134,signific,implication|import|meaning|significance|signification,importance|meaning|substance|message|content|subject matter,S1084804520302861,S1084804520302861_134
