token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
j,j,PROPN,75,j,NA,NA,S1110016821002349,S1110016821002349_75
value,value,NOUN,75,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S1110016821002349,S1110016821002349_75
interal,interal,ADJ,75,inter,NA,NA,S1110016821002349,S1110016821002349_75
includes,include,VERB,75,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S1110016821002349,S1110016821002349_75
parts,part,NOUN,75,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S1110016821002349,S1110016821002349_75
lj,lj,PROPN,75,lj,NA,NA,S1110016821002349,S1110016821002349_75
li,li,NOUN,75,li,atomic number 3|li|Li|lithium,metallic element|metal|linear unit|linear measure,S1110016821002349,S1110016821002349_75
β,β,NOUN,75,β,NA,NA,S1110016821002349,S1110016821002349_75
fact,fact,NOUN,88,fact,fact,information|info|reality|realness|realism|concept|conception|construct,S1476927119302440,S1476927119302440_88
very,very,ADV,88,veri,rattling|real|really|very,NA,S1476927119302440,S1476927119302440_88
difficult,difficult,ADJ,88,difficult,difficult|hard|unmanageable,NA,S1476927119302440,S1476927119302440_88
think,think,VERB,88,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,S1476927119302440,S1476927119302440_88
sufficiently,sufficientely,ADV,88,sufficient,NA,NA,S1476927119302440,S1476927119302440_88
complex,complex,NOUN,88,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S1476927119302440,S1476927119302440_88
physiological,physiological,ADJ,88,physiolog,physiologic|physiological,NA,S1476927119302440,S1476927119302440_88
process,process,NOUN,88,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S1476927119302440,S1476927119302440_88
common,common,ADJ,88,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,S1476927119302440,S1476927119302440_88
yeast,yeast,ADJ,88,yeast,NA,NA,S1476927119302440,S1476927119302440_88
dog,dog,NOUN,88,dog,andiron|blackguard|bounder|cad|Canis familiaris|click|detent|dog|dog-iron|domestic dog|firedog|frank|frankfurter|frump|heel|hot dog|hotdog|hound|pawl|weenie|wiener|wienerwurst,canine|canid|domestic animal|domesticated animal|unpleasant woman|disagreeable woman|chap|fellow|feller|fella|lad|gent|blighter|cuss|bloke|villain|scoundrel|sausage|catch|stop|support,S1476927119302440,S1476927119302440_88
other,other,ADJ,88,other,early(a)|former(a)|other|other(a),NA,S1476927119302440,S1476927119302440_88
need,need,VERB,88,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,S1476927119302440,S1476927119302440_88
perform,perform,VERB,88,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S1476927119302440,S1476927119302440_88
efficient,efficient,ADJ,88,effici,effective|efficient,NA,S1476927119302440,S1476927119302440_88
metabolism,metabolism,NOUN,88,metabol,metabolic process|metabolism|metamorphosis,organic process|biological process|organic process|biological process,S1476927119302440,S1476927119302440_88
however,however,ADV,58,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA,S1532046419302746,S1532046419302746_58
there,there,ADV,58,there,there|thither,NA,S1532046419302746,S1532046419302746_58
reported,report,VERB,58,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch,S1532046419302746,S1532046419302746_58
mode,mode,NOUN,58,mode,fashion|manner|modal value|modality|mode|mood|musical mode|style|way,property|condition|status|logical relation|grammatical relation|diatonic scale|average|norm,S1532046419302746,S1532046419302746_58
regulation,regulation,NOUN,58,regul,ordinance|regularisation|regularization|regulating|regulation|rule,rule|prescript|concept|conception|construct|dominance|ascendance|ascendence|ascendancy|ascendency|control|organic process|biological process,S1532046419302746,S1532046419302746_58
chip,chip,NOUN,58,chip,bit|buffalo chip|check|chip|chip shot|chipping|cow chip|cow dung|crisp|flake|fleck|micro chip|microchip|microprocessor chip|poker chip|potato chip|Saratoga chip|scrap|silicon chip|splintering,fragment|float|droppings|dung|muck|snack food|blemish|defect|mar|counter|semiconductor device|semiconductor unit|semiconductor|approach|approach shot|breakage|break|breaking,S1532046419302746,S1532046419302746_58
atlas,atla,NOUN,58,atla,NA,NA,S1532046419302746,S1532046419302746_58
next,next,ADV,86,next,next,NA,S1532046419302746,S1532046419302746_86
step,step,NOUN,86,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,S1532046419302746,S1532046419302746_86
pipeline,pipeline,NOUN,86,pipelin,grapevine|line|pipeline|word of mouth,gossip|comment|scuttlebutt|pipe|pipage|piping,S1532046419302746,S1532046419302746_86
identify,identify,VERB,86,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise,S1532046419302746,S1532046419302746_86
biological,biological,ADJ,86,biolog,biologic|biological|natural,NA,S1532046419302746,S1532046419302746_86
entities,entity,NOUN,86,entiti,entity,NA,S1532046419302746,S1532046419302746_86
abstracts,abstract,NOUN,86,abstract,abstract|abstraction|outline|precis|synopsis,concept|conception|construct|summary|sum-up,S1532046419302746,S1532046419302746_86
abstracts,abstract,NOUN,97,abstract,abstract|abstraction|outline|precis|synopsis,concept|conception|construct|summary|sum-up,S1532046419302746,S1532046419302746_97
normalized,normalize,ADJ,97,normal,NA,NA,S1532046419302746,S1532046419302746_97
format,format,NOUN,97,format,data format|data formatting|format|formatting,information|info|appearance|visual aspect,S1532046419302746,S1532046419302746_97
searched,search,VERB,97,search,explore|look|look for|research|search|seek,examine|see|investigate|look into,S1532046419302746,S1532046419302746_97
gene,gene,NOUN,97,gene,cistron|factor|gene,sequence,S1532046419302746,S1532046419302746_97
acronyms,acronym,NOUN,97,acronym,acronym|initialism,form|word form|signifier|descriptor,S1532046419302746,S1532046419302746_97
using,use,VERB,97,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S1532046419302746,S1532046419302746_97
manually,manually,ADV,97,manual,manually,NA,S1532046419302746,S1532046419302746_97
curated,curate,VERB,97,curat,NA,NA,S1532046419302746,S1532046419302746_97
table,table,NOUN,97,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S1532046419302746,S1532046419302746_97
automated,automate,ADJ,169,autom,NA,NA,S1532046419302746,S1532046419302746_169
model,model,NOUN,169,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S1532046419302746,S1532046419302746_169
assembly,assembly,ADV,169,assembli,NA,NA,S1532046419302746,S1532046419302746_169
system,system,NOUN,169,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,S1532046419302746,S1532046419302746_169
interfacing,interface,VERB,169,interfac,NA,NA,S1532046419302746,S1532046419302746_169
nlp,nlp,NOUN,169,nlp,human language technology|natural language processing|NLP,information science|informatics|information processing|IP,S1532046419302746,S1532046419302746_169
systems,systems,NOUN,169,system,NA,NA,S1532046419302746,S1532046419302746_169
databases,database,NOUN,169,databas,database,information|info,S1532046419302746,S1532046419302746_169
developed,develop,VERB,169,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,S1532046419302746,S1532046419302746_169
molecular,molecular,ADJ,169,molecular,molecular|molecular(a),NA,S1532046419302746,S1532046419302746_169
biology,biology,NOUN,169,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage,S1532046419302746,S1532046419302746_169
collect,collect,NOUN,169,collect,collect,prayer|petition|orison,S1532046419302746,S1532046419302746_169
knowledge,knowledge,NOUN,169,knowledg,cognition|knowledge|noesis,psychological feature,S1532046419302746,S1532046419302746_169
describe,describe,VERB,169,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S1532046419302746,S1532046419302746_169
mechanisms,mechanism,NOUN,169,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device,S1532046419302746,S1532046419302746_169
last,last,ADJ,2,last,concluding|final|last|last-place|last(a)|lowest|net|terminal|utmost,NA,S1568494611004492,S1568494611004492_2
few,few,ADJ,2,few,few,NA,S1568494611004492,S1568494611004492_2
decades,decade,NOUN,2,decad,10|decade|decennary|decennium|ten|tenner|X,time period|period of time|period|large integer,S1568494611004492,S1568494611004492_2
researchers,researcher,NOUN,2,research,investigator|research worker|researcher,scientist,S1568494611004492,S1568494611004492_2
have,have,VERB,2,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1568494611004492,S1568494611004492_2
proposed,propose,VERB,2,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S1568494611004492,S1568494611004492_2
many,many,ADJ,2,mani,many,NA,S1568494611004492,S1568494611004492_2
efficient,efficient,ADJ,2,effici,effective|efficient,NA,S1568494611004492,S1568494611004492_2
methods,method,NOUN,2,method,method|method acting,know-how|acting|playing|playacting|performing,S1568494611004492,S1568494611004492_2
building,building,NOUN,2,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,S1568494611004492,S1568494611004492_2
large,large,ADJ,2,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,S1568494611004492,S1568494611004492_2
networks,network,NOUN,2,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1568494611004492,S1568494611004492_2
