token,lemma,upos,clique,stem,synonyms,hypernyms
gives,give,VERB,255,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer
weakest,weakest,ADJ,255,weakest,,NA
classifier,classifier,NOUN,255,classifi,classifier,thinker|word|morpheme
thus,thus,ADV,256,thu,hence|so|thence|therefore|thus|thusly,NA
anticipate,anticipate,ADJ,256,anticip,,NA
quantity,quantity,NOUN,256,quantiti,amount|measure|quantity,abstraction|abstract entity|amount|concept|conception|construct
shared,share,VERB,256,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate
word,word,NOUN,256,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text
adjacency,adjacency,NOUN,256,adjac,adjacency|contiguity|contiguousness,nearness|closeness
networks,network,NOUN,256,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
even,even,ADV,256,even,even|still|yet,NA
when,when,ADV,256,when,,NA
associated,associate,VERB,256,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify
different,different,ADJ,256,differ,different,
language,language,NOUN,256,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word
users,user,NOUN,256,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person
indeed,indeed,ADV,257,inde,indeed|so,NA
construction,construction,NOUN,257,construct,building|construction|expression|grammatical construction|mental synthesis|structure|twist,creating from raw materials|constituent|grammatical constituent|thinking|thought|thought process|cerebration|intellection|mentation|artifact|artefact|mathematical process|mathematical operation|operation|interpretation|commercial enterprise|business enterprise|business
word,word,NOUN,257,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text
adjacency,adjacency,NOUN,257,adjac,adjacency|contiguity|contiguousness,nearness|closeness
network,network,NOUN,257,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
sufficiently,sufficientely,ADV,257,sufficient,,NA
long,long,ADV,257,long,long,NA
text,text,NOUN,257,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book
set,set,VERB,257,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
most,most,ADJ,257,most,most(a),
frequent,frequent,ADJ,257,frequent,frequent,
words,word,NOUN,257,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text
form,form,NOUN,257,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast
densely,densely,ADV,257,dens,densely|dumbly|obtusely|thickly,
connected,connect,VERB,257,connect,associate|colligate|connect|get in touch|join|link|link up|plug in|plug into|relate|tie|tie in|touch base|unite,think|cogitate|cerebrate|join|hit|strike|impinge on|run into|collide with|be|relate|interact|insert|infix|enter|introduce
cluster,cluster,NOUN,257,cluster,bunch|clump|cluster|clustering,agglomeration
such,such,ADJ,258,such,such(a),
cluster,cluster,NOUN,258,cluster,bunch|clump|cluster|clustering,agglomeration
subnetwork,subnetwork,NOUN,258,subnetwork,,NA
vertices,vertice,NOUN,258,vertic,,NA
connected,connect,VERB,258,connect,associate|colligate|connect|get in touch|join|link|link up|plug in|plug into|relate|tie|tie in|touch base|unite,think|cogitate|cerebrate|join|hit|strike|impinge on|run into|collide with|be|relate|interact|insert|infix|enter|introduce
path,path,NOUN,258,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
low,low,ADJ,258,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
length,length,NOUN,258,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment
noticed,notice,VERB,259,notic,acknowledge|comment|detect|discover|find|mark|note|notice|observe|point out|remark,spy|sight|note|observe|mention|remark|react|respond
when,when,ADV,259,when,,NA
comparing,compare,VERB,259,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
average,average,NOUN,259,averag,average|norm,statistic|ratio|scale value
shortest,shortest,ADJ,259,shortest,,NA
path,path,NOUN,259,path,course|itinerary|path|route|track|way|way of life,course|course of action|way|line
length,length,NOUN,259,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment
such,such,ADJ,259,such,such(a),
subnetwork,subnetwork,NOUN,259,subnetwork,,NA
whole,whole,ADJ,259,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
network,network,NOUN,259,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
ℓ,ℓ,NOUN,259,ℓ,,NA
figure,figure,VERB,260,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
presents,present,NOUN,260,present,nowadays|present|present tense,time|gift|tense
strip,strip,NOUN,260,strip,airstrip|cartoon strip|comic strip|flight strip|funnies|landing strip|slip|strip|strip show|striptease,part|piece|artifact|artefact|airfield|landing field|flying field|field|cartoon|sketch|lumber|timber|nude dancing
charts,chart,NOUN,260,chart,chart|graph,visual communication|map|list|listing
distributions,distribution,NOUN,260,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism
quotient,quotient,NOUN,260,quotient,quotient,ratio|number
ℓ,ℓ,NOUN,260,ℓ,,NA
studied,study,VERB,260,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate
networks,network,NOUN,260,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
subnetworks,subnetwork,NOUN,260,subnetwork,,NA
consisting,consist,VERB,260,consist,comprise|consist|dwell|lie|lie in,exist|be|match|fit|correspond|check|jibe|gibe|tally|agree
fivezero,fivezero,NOUN,260,fivezero,,NA
most,most,ADJ,260,most,most(a),
frequent,frequent,ADJ,260,frequent,frequent,
words,word,NOUN,260,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text
unweighted,unweighted,ADJ,261,unweight,,NA
networks,network,NOUN,261,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
value,value,NOUN,261,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
ℓ,ℓ,NOUN,261,ℓ,,NA
usually,usually,ADV,261,usual,commonly|normally|ordinarily|unremarkably|usually,
around,around,ADV,261,around,about|approximately|around|close to|just about|more or less|or so|roughly|round|some,NA
smallest,smallest,ADJ,261,smallest,,NA
possible,possible,ADJ,261,possibl,possible|potential,
distance,distance,NOUN,261,distanc,aloofness|distance|length|space,spacing|spatial arrangement|region|part|size|indifference|time interval|interval|point|point in time
