token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
nf,nf,NOUN,165,nf,NA,NA,S1084804520301624,S1084804520301624_165
end,end,NOUN,165,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material,S1084804520301624,S1084804520301624_165
ifonezero,ifonezero,NOUN,165,ifonezero,NA,NA,S1084804520301624,S1084804520301624_165
len,l,VERB,165,l,NA,NA,S1084804520301624,S1084804520301624_165
ifonethree,ifonethree,NOUN,165,ifonethre,NA,NA,S1084804520301624,S1084804520301624_165
norminization,norminization,NOUN,165,normin,NA,NA,S1084804520301624,S1084804520301624_165
threshold_segment,threshold_segment,NOUN,165,threshold_seg,NA,NA,S1084804520301624,S1084804520301624_165
onefive,onefive,ADJ,165,onef,NA,NA,S1084804520301624,S1084804520301624_165
v,v,NOUN,165,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character,S1084804520301624,S1084804520301624_165
add_pca_feature,add_pca_feature,NOUN,165,add_pca_featur,NA,NA,S1084804520301624,S1084804520301624_165
oneseven,oneseven,ADV,165,oneseven,NA,NA,S1084804520301624,S1084804520301624_165
final_code,final_code,NOUN,165,final_cod,NA,NA,S1084804520301624,S1084804520301624_165
calculate,calculate,VERB,165,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust,S1084804520301624,S1084804520301624_165
p,p,NOUN,165,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character,S1084804520301624,S1084804520301624_165
combine,combine,NOUN,165,combin,cartel|combine|combining|corporate trust|trust,harvester|reaper|consortium|pool|syndicate|union,S1084804520301624,S1084804520301624_165
soneeight,soneeight,NOUN,165,soneeight,NA,NA,S1084804520301624,S1084804520301624_165
return,return,NOUN,165,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance,S1084804520301624,S1084804520301624_165
think,think,VERB,165,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify,S1084804520301624,S1084804520301624_165
network,network,NOUN,165,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S1084804520301624,S1084804520301624_165
traffic,traffic,NOUN,165,traffic,dealings|traffic,collection|aggregation|accumulation|assemblage|commerce|commercialism|mercantilism|communication|communicating|interchange|reciprocation|give-and-take,S1084804520301624,S1084804520301624_165
as,as,ADV,165,a,as|equally|every bit,NA,S1084804520301624,S1084804520301624_165
character,character,NOUN,165,charact,case|character|character reference|eccentric|fiber|fibre|fictional character|fictitious character|graph|grapheme|graphic symbol|lineament|part|persona|quality|reference|role|theatrical role|type,imaginary being|imaginary creature|property|attribute|dimension|trait|portrayal|characterization|enactment|personation|adult|grownup|repute|reputation|recommendation|testimonial|good word|written symbol|printed symbol,S1084804520301624,S1084804520301624_165
stream,stream,NOUN,165,stream,current|flow|stream|watercourse,body of water|water|course|line|motion|movement|move|flow|flowing,S1084804520301624,S1084804520301624_165
words,word,NOUN,165,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S1084804520301624,S1084804520301624_165
red,re,ADJ,263,re,NA,NA,S1084804520301624,S1084804520301624_263
dots,dot,NOUN,263,dot,acid|back breaker|battery-acid|Department of Transportation|dit|dose|dot|DoT|Elvis|loony toons|Lucy in the sky with diamonds|pane|point|superman|Transportation|window pane|Zen,disk|disc|saucer|executive department|telegraphic signal|radiotelegraphic signal|lysergic acid diethylamide|LSD,S1084804520301624,S1084804520301624_263
mean,mean,VERB,263,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S1084804520301624,S1084804520301624_263
train,train,NOUN,263,train,caravan|gear|gearing|geartrain|power train|railroad train|string|train|wagon train,public transport|series|procession|consequence|aftermath|piece of cloth|piece of material|wheelwork,S1084804520301624,S1084804520301624_263
samples,sample,NOUN,263,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S1084804520301624,S1084804520301624_263
type,type,NOUN,263,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S1084804520301624,S1084804520301624_263
table,table,NOUN,319,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S1084804520301624,S1084804520301624_319
experimental,experimental,ADJ,319,experiment,data-based|experimental|observational,NA,S1084804520301624,S1084804520301624_319
results,result,NOUN,319,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S1084804520301624,S1084804520301624_319
show,show,VERB,319,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,S1084804520301624,S1084804520301624_319
srdlm,srdlm,NOUN,319,srdlm,NA,NA,S1084804520301624,S1084804520301624_319
improves,improve,NOUN,319,improv,NA,NA,S1084804520301624,S1084804520301624_319
performance,performance,NOUN,319,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S1084804520301624,S1084804520301624_319
more,more,ADJ,319,more,more than|more(a),NA,S1084804520301624,S1084804520301624_319
eight,eight,NOUN,319,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot,S1084804520301624,S1084804520301624_319
compared,compare,VERB,319,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S1084804520301624,S1084804520301624_319
other,other,ADJ,319,other,early(a)|former(a)|other|other(a),NA,S1084804520301624,S1084804520301624_319
classifiers,classifier,NOUN,319,classifi,classifier,thinker|word|morpheme,S1084804520301624,S1084804520301624_319
comparing,compare,VERB,320,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S1084804520301624,S1084804520301624_320
ann,ann,ADV,320,ann,NA,NA,S1084804520301624,S1084804520301624_320
srdlm,srdlm,NOUN,320,srdlm,NA,NA,S1084804520301624,S1084804520301624_320
classification,classification,NOUN,320,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S1084804520301624,S1084804520301624_320
result,result,NOUN,320,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S1084804520301624,S1084804520301624_320
unsatisfactory,unsatisfactory,ADJ,320,unsatisfactori,unsatisfactory,NA,S1084804520301624,S1084804520301624_320
paper,paper,NOUN,332,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S1084804520301624,S1084804520301624_332
proposes,propose,NOUN,332,propos,NA,NA,S1084804520301624,S1084804520301624_332
srdlm,srdlm,NOUN,332,srdlm,NA,NA,S1084804520301624,S1084804520301624_332
intrusion,intrusion,NOUN,332,intrus,encroachment|intrusion|invasion|trespass|usurpation|violation,entrance|entering|entry|ingress|incoming|geological process|geologic process|rock|stone|wrongdoing|wrongful conduct|misconduct|actus reus,S1084804520301624,S1084804520301624_332
detection,detection,NOUN,332,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S1084804520301624,S1084804520301624_332
method,method,NOUN,332,method,method|method acting,know-how|acting|playing|playacting|performing,S1084804520301624,S1084804520301624_332
based,base,VERB,332,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1084804520301624,S1084804520301624_332
semantic,semantic,ADJ,332,semant,semantic,NA,S1084804520301624,S1084804520301624_332
encoding,encod,VERB,332,encod,NA,NA,S1084804520301624,S1084804520301624_332
deep,deep,ADJ,332,deep,abstruse|bass|cryptic|cryptical|deep|inscrutable|mysterious|mystifying|recondite|rich|thick,NA,S1084804520301624,S1084804520301624_332
learning,learn,VERB,332,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S1084804520301624,S1084804520301624_332
zhendong,zhendong,NOUN,338,zhendong,NA,NA,S1084804520301624,S1084804520301624_338
methodology,methodology,NOUN,338,methodologi,methodological analysis|methodology,epistemology|method,S1084804520301624,S1084804520301624_338
writing,write,NOUN,338,write,NA,NA,S1084804520301624,S1084804520301624_338
original,original,ADJ,338,origin,original,NA,S1084804520301624,S1084804520301624_338
draft,draft,NOUN,338,draft,bill of exchange|conscription|draft|draft copy|draught|drawing|gulp|muster|order of payment|potation|rough drawing|selective service|swig|tipple,negotiable instrument|wind|air current|current of air|sketch|study|drink|text|textual matter|depth|deepness|regulator|dose|dosage|mobilization|mobilisation|militarization|militarisation|swallow|deglutition|pull|pulling,S1084804520301624,S1084804520301624_338
review,review,NOUN,338,review,brushup|critical review|critique|follow-up|followup|inspection|limited review|reappraisal|reassessment|recap|recapitulation|reexamination|revaluation|review|review article|revue,appraisal|assessment|criticism|literary criticism|examination|scrutiny|accounting|accounting system|method of accounting|variety show|variety|periodical|capitulation|proceeding|legal proceeding|proceedings|exercise|practice|drill|practice session|recitation,S1084804520301624,S1084804520301624_338
editing,editing,NOUN,338,edit,editing|redaction,writing|written material|piece of writing,S1084804520301624,S1084804520301624_338
software,software,NOUN,338,softwar,computer software|package|software|software package|software program|software system,code|computer code,S1084804520301624,S1084804520301624_338
resources,resource,NOUN,338,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,S1084804520301624,S1084804520301624_338
as,as,ADV,11,a,as|equally|every bit,NA,S1084804520302861,S1084804520302861_11
latter,latter,ADJ,11,latter,latter(a),NA,S1084804520302861,S1084804520302861_11
