token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
end,end,NOUN,58,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material,S1296207417302583,S1296207417302583_58
users,user,NOUN,58,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S1296207417302583,S1296207417302583_58
access,access,NOUN,58,access,access|access code|accession|admission|admittance|approach|entree|memory access,right|way|code|operation|approach|approaching|coming,S1296207417302583,S1296207417302583_58
associated,associate,VERB,58,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify,S1296207417302583,S1296207417302583_58
information,information,NOUN,58,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S1296207417302583,S1296207417302583_58
directly,directly,ADV,58,directli,at once|direct|directly|flat|forthwith|immediately|instantly|like a shot|now|right away|straight|straight off|straightaway,NA,S1296207417302583,S1296207417302583_58
mobile,mobile,ADJ,58,mobil,fluid|mobile|nomadic|peregrine|roving|wandering,NA,S1296207417302583,S1296207417302583_58
terminals,terminal,NOUN,58,termin,depot|end|pole|terminal|terminus,station|contact|tangency|extremity|electronic equipment,S1296207417302583,S1296207417302583_58
thanks,thanks,NOUN,66,thank,thanks,acknowledgment|acknowledgement|aid|assist|assistance|help,S1476927119302440,S1476927119302440_66
embedding,embed,NOUN,66,emb,NA,NA,S1476927119302440,S1476927119302440_66
problem,problem,NOUN,66,problem,job|problem|trouble,difficulty|question|head,S1476927119302440,S1476927119302440_66
has,have,VERB,66,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1476927119302440,S1476927119302440_66
moved,move,VERB,66,move,act|actuate|affect|be active|displace|go|impress|incite|locomote|make a motion|motivate|move|proceed|prompt|propel|run|strike|travel,act|move|change|alter|vary|cause|do|make|affect|impress|strike|sell|live|propose|suggest|advise,S1476927119302440,S1476927119302440_66
graph,graph,NOUN,66,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S1476927119302440,S1476927119302440_66
domain,domain,NOUN,66,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object,S1476927119302440,S1476927119302440_66
euclidean,euclidean,ADJ,66,euclidean,euclidean|euclidian,NA,S1476927119302440,S1476927119302440_66
space,space,NOUN,66,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,S1476927119302440,S1476927119302440_66
see,see,VERB,66,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand,S1476927119302440,S1476927119302440_66
instance,instance,NOUN,66,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information,S1476927119302440,S1476927119302440_66
matrices,matrice,NOUN,66,matric,NA,NA,S1476927119302440,S1476927119302440_66
dtr,dtr,NOUN,66,dtr,NA,NA,S1476927119302440,S1476927119302440_66
dval,dval,ADJ,66,dval,NA,NA,S1476927119302440,S1476927119302440_66
dts,dt,NOUN,66,dt,NA,NA,S1476927119302440,S1476927119302440_66
figures,figure,NOUN,120,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play,S1476927119302440,S1476927119302440_120
merit,merit,NOUN,120,merit,deservingness|merit|meritoriousness|virtue,worth|worthiness,S1476927119302440,S1476927119302440_120
have,have,VERB,120,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1476927119302440,S1476927119302440_120
averagedeight,averagedeight,NOUN,120,averagedeight,NA,NA,S1476927119302440,S1476927119302440_120
onezero,onezero,ADV,120,onezero,NA,NA,S1476927119302440,S1476927119302440_120
stratified,stratify,VERB,120,stratifi,stratify,distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|arrange|set up|change|put|set|place|pose|position|lay|inseminate|fecundate|fertilize|fertilise,S1476927119302440,S1476927119302440_120
training,training,NOUN,120,train,breeding|education|grooming|preparation|training,activity|upbringing,S1476927119302440,S1476927119302440_120
validation,validation,NOUN,120,valid,establishment|proof|substantiation|validation,determination|finding|proof|cogent evidence,S1476927119302440,S1476927119302440_120
test,test,NOUN,120,test,exam|examination|mental test|mental testing|psychometric test|run|test|trial|trial run|tryout,experiment|experimentation|mental measurement|communication|communicating|attempt|effort|endeavor|endeavour|try|covering|natural covering|cover,S1476927119302440,S1476927119302440_120
set,set,VERB,120,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1476927119302440,S1476927119302440_120
splits,split,NOUN,120,split,rent|rip|schism|snag|split|Split|split up|stock split|tear,acrobatic stunt|acrobatic feat|bottle|bottleful|share|portion|part|percentage|crack|cleft|crevice|fissure|scissure|opening|gap|frozen dessert|formation|increase|step-up|tear|division,S1476927119302440,S1476927119302440_120
given,give,VERB,120,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S1476927119302440,S1476927119302440_120
percentage,percentage,NOUN,120,percentag,part|pct|per centum|percent|percentage|portion|share,proportion|assets,S1476927119302440,S1476927119302440_120
genetic,genetic,ADJ,128,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,NA,S1476927119302440,S1476927119302440_128
wrapping,wrapping,NOUN,128,wrap,swathe|wrap|wrapper|wrapping,covering|bandage|patch,S1476927119302440,S1476927119302440_128
svms,svm,NOUN,128,svm,NA,NA,S1476927119302440,S1476927119302440_128
based,base,VERB,128,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1476927119302440,S1476927119302440_128
systems,systems,NOUN,128,system,NA,NA,S1476927119302440,S1476927119302440_128
has,have,VERB,128,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1476927119302440,S1476927119302440_128
following,follow,VERB,128,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S1476927119302440,S1476927119302440_128
setup,setup,NOUN,128,setup,apparatus|frame-up|setup,equipment|manner|mode|style|way|fashion|falsification|falsehood,S1476927119302440,S1476927119302440_128
individuals,individual,NOUN,128,individu,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency,S1476927119302440,S1476927119302440_128
generations,generation,NOUN,128,gener,coevals|contemporaries|generation|genesis|multiplication|propagation,people|biological group|time period|period of time|period|phase|stage|beginning|production|reproduction|procreation|breeding|facts of life,S1476927119302440,S1476927119302440_128
strict,strict,ADJ,128,strict,exacting|hard-and-fast|nonindulgent|rigid|rigorous|stern|strict,NA,S1476927119302440,S1476927119302440_128
early,early,ADV,128,earli,ahead of time|betimes|early|early on|too soon,NA,S1476927119302440,S1476927119302440_128
stop,stop,VERB,128,stop,arrest|bar|barricade|block|block off|block up|blockade|break|break off|cease|check|contain|discontinue|end|finish|give up|halt|hold back|hold on|intercept|kibosh|lay off|quit|stop|stop over|terminate|turn back,prevent|forestall|foreclose|preclude|forbid|interrupt|disrupt|break up|cut off|end|terminate|defend|catch|grab|take hold of|obstruct|obturate|impede|occlude|jam|block|close up|break,S1476927119302440,S1476927119302440_128
criterion,criterion,NOUN,128,criterion,criterion|measure|standard|touchstone,system of measurement|metric|ideal,S1476927119302440,S1476927119302440_128
average,average,NOUN,128,averag,average|norm,statistic|ratio|scale value,S1476927119302440,S1476927119302440_128
change,change,NOUN,128,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference,S1476927119302440,S1476927119302440_128
fitness,fitness,NOUN,128,fit,fitness|fittingness|physical fitness,suitability|suitableness|condition|shape|competence|competency,S1476927119302440,S1476927119302440_128
function,function,NOUN,128,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package,S1476927119302440,S1476927119302440_128
