token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
end,end,NOUN,68,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material,S1476927119302440,S1476927119302440_68
user,user,NOUN,68,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S1476927119302440,S1476927119302440_68
order,order,NOUN,68,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,S1476927119302440,S1476927119302440_68
perform,perform,VERB,68,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S1476927119302440,S1476927119302440_68
embedding,embed,NOUN,68,emb,NA,NA,S1476927119302440,S1476927119302440_68
also,also,ADV,68,also,also|as well|besides|likewise|too,NA,S1476927119302440,S1476927119302440_68
critical,critical,ADJ,68,critic,critical|decisive|vital,NA,S1476927119302440,S1476927119302440_68
as,as,ADV,111,a,as|equally|every bit,NA,S1476927119302440,S1476927119302440_111
tun,tun,NOUN,111,tun,tun,barrel|cask,S1476927119302440,S1476927119302440_111
organism,organism,NOUN,111,organ,being|organism,living thing|animate thing|system|scheme,S1476927119302440,S1476927119302440_111
pathway,pathway,NOUN,111,pathwai,footpath|nerve pathway|nerve tract|pathway|tract,white matter|substantia alba|path,S1476927119302440,S1476927119302440_111
has,have,VERB,111,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1476927119302440,S1476927119302440_111
described,describe,VERB,111,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S1476927119302440,S1476927119302440_111
according,accord,VERB,111,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S1476927119302440,S1476927119302440_111
binary,binary,NOUN,111,binari,binary|binary program|binary star|double star,star|program|programme|computer program|computer programme,S1476927119302440,S1476927119302440_111
adjacency,adjacency,NOUN,111,adjac,adjacency|contiguity|contiguousness,nearness|closeness,S1476927119302440,S1476927119302440_111
matrix,matrix,NOUN,111,matrix,ground substance|intercellular substance|matrix,array|rock|stone|enclosure|natural enclosure|body substance|animal tissue|mold|mould|cast,S1476927119302440,S1476927119302440_111
where,where,ADV,111,where,NA,NA,S1476927119302440,S1476927119302440_111
total,total,ADJ,111,total,entire|full|total,NA,S1476927119302440,S1476927119302440_111
number,number,NOUN,111,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S1476927119302440,S1476927119302440_111
metabolites,metabolite,NOUN,111,metabolit,metabolite,substance,S1476927119302440,S1476927119302440_111
present,present,ADJ,111,present,present|present(a),NA,S1476927119302440,S1476927119302440_111
least,least,ADV,111,least,least|to the lowest degree,NA,S1476927119302440,S1476927119302440_111
once,once,ADV,111,onc,at one time|erst|erstwhile|formerly|in one case|once|one time,NA,S1476927119302440,S1476927119302440_111
analysed,analyse,VERB,111,analys,analyse|analyze|break down|canvass|dissect|examine|psychoanalyse|psychoanalyze|study|take apart,treat|care for,S1476927119302440,S1476927119302440_111
dataset,dataset,NOUN,111,dataset,NA,NA,S1476927119302440,S1476927119302440_111
given,give,VERB,111,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S1476927119302440,S1476927119302440_111
metabolite,metabolite,NOUN,111,metabolit,metabolite,substance,S1476927119302440,S1476927119302440_111
k,k,PROPN,111,k,NA,NA,S1476927119302440,S1476927119302440_111
particular,particular,ADJ,111,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),NA,S1476927119302440,S1476927119302440_111
then,then,ADV,111,then,and so|so|then,NA,S1476927119302440,S1476927119302440_111
entries,entry,NOUN,111,entri,accounting entry|debut|entering|entrance|entranceway|entree|entry|entryway|first appearance|incoming|ingress|introduction|launching|ledger entry|submission|unveiling,written record|written account|beginning|start|commencement|accounting|accounting system|method of accounting|message|content|subject matter|substance|access|approach|arrival,S1476927119302440,S1476927119302440_111
kth,kth,NOUN,111,kth,NA,NA,S1476927119302440,S1476927119302440_111
row,row,NOUN,111,row,course|dustup|quarrel|row|rowing|run-in|words|wrangle,line|dispute|difference|difference of opinion|conflict|strip|layer|bed|array|sequence|chronological sequence|succession|successiveness|chronological succession|sport|athletics,S1476927119302440,S1476927119302440_111
column,column,NOUN,111,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure,S1476927119302440,S1476927119302440_111
set,set,VERB,111,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten,S1476927119302440,S1476927119302440_111
zero,zero,NOUN,111,zero,0|aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|nought|null|zero|zero point|zilch|zip|zippo,relative quantity|digit|figure|numerical quantity|sight setting,S1476927119302440,S1476927119302440_111
databases,database,NOUN,12,databas,database,information|info,S1532046419302746,S1532046419302746_12
have,have,VERB,12,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S1532046419302746,S1532046419302746_12
assembled,assemble,VERB,12,assembl,assemble|foregather|forgather|gather|get together|meet|piece|put together|set up|tack|tack together,join|make|create|interact,S1532046419302746,S1532046419302746_12
variety,variety,NOUN,12,varieti,assortment|change|diverseness|diversity|form|kind|miscellanea|miscellany|mixed bag|mixture|motley|multifariousness|potpourri|salmagundi|smorgasbord|sort|variety|variety show,collection|aggregation|accumulation|assemblage|heterogeneity|heterogeneousness|taxonomic group|taxonomic category|taxon|show|category|difference,S1532046419302746,S1532046419302746_12
approaches,approach,VERB,12,approach,approach|border on|come near|come on|draw close|draw near|go about|go up|near|set about,come|come up|approximate|come close|act|move|address|accost|come up to,S1532046419302746,S1532046419302746_12
including,include,VERB,12,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S1532046419302746,S1532046419302746_12
reverse,reverse,NOUN,12,revers,black eye|blow|contrary|opposite|reversal|reverse|reverse gear|reversion|setback|turnabout|turnaround|verso,opposition|oppositeness|gear|gear mechanism|happening|occurrence|occurrent|natural event|side|run|running|running play|running game|change of direction|reorientation,S1532046419302746,S1532046419302746_12
engineering,engineer,NOUN,12,engin,applied scientist|engine driver|engineer|locomotive engineer|railroad engineer|technologist,person|individual|someone|somebody|mortal|soul|operator|manipulator,S1532046419302746,S1532046419302746_12
based,base,VERB,12,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S1532046419302746,S1532046419302746_12
gene,gene,NOUN,12,gene,cistron|factor|gene,sequence,S1532046419302746,S1532046419302746_12
expression,expression,NOUN,12,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing,S1532046419302746,S1532046419302746_12
experiments,experiment,NOUN,12,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture,S1532046419302746,S1532046419302746_12
text,text,NOUN,12,text,school text|schoolbook|text|text edition|textbook|textual matter,matter|passage|book,S1532046419302746,S1532046419302746_12
mining,mining,NOUN,12,mine,excavation|minelaying|mining,production|defense|defence|defensive measure,S1532046419302746,S1532046419302746_12
manual,manual,ADJ,12,manual,manual|manual(a),NA,S1532046419302746,S1532046419302746_12
curation,curation,NOUN,12,curat,NA,NA,S1532046419302746,S1532046419302746_12
databases,database,NOUN,13,databas,database,information|info,S1532046419302746,S1532046419302746_13
valuable,valuable,ADJ,13,valuabl,valuable|worthful,NA,S1532046419302746,S1532046419302746_13
source,source,NOUN,13,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication,S1532046419302746,S1532046419302746_13
gene,gene,NOUN,13,gene,cistron|factor|gene,sequence,S1532046419302746,S1532046419302746_13
regulatory,regulatory,ADJ,13,regulatori,regulative|regulatory,NA,S1532046419302746,S1532046419302746_13
information,information,NOUN,13,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S1532046419302746,S1532046419302746_13
