lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
star,NNP,53,star,ace|adept|asterisk|champion|genius|headliner|hotshot|lead|maven|mavin|principal|sensation|star|star topology|superstar|virtuoso|whiz|whizz|wiz|wizard,celestial body|heavenly body|expert|actor|histrion|player|thespian|role player|plane figure|two-dimensional figure|performer|performing artist|character|graph|grapheme|graphic symbol|topology|network topology,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
start,VBG,53,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_10
five,CD,53,five,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
george,NNP,53,georg,George|George I|George II|George III|George IV|George V|George VI|Saint George|St. George,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
bush,NNP,53,bush,bush|Bush|chaparral|crotch hair|Dubya|Dubyuh|George Bush|George H. W. Bush|George H.W. Bush|George Herbert Walker Bush|George W. Bush|George Walker Bush|President Bush|President George W. Bush|pubic hair|scrub|shrub|Vannevar Bush,woody plant|ligneous plant|wilderness|wild|vegetation|flora|botany|hair,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
baker,NNP,53,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
dick,NNP,53,dick,cock|dick|gumshoe|hawkshaw|pecker|prick|putz|shaft|tool,detective|investigator|tec|police detective|penis|phallus|member,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
cheney,NNP,53,chenei,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
brent,NNP,53,brent,brant|brant goose|brent|brent goose,goose,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
scowcroft,NNP,53,scowcroft,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
colin,NNP,53,colin,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
powell,NNP,53,powel,Cecil Frank Powell|Colin luther Powell|Colin Powell|Powell,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
lovely,NNP,54,love,cover girl|lovely|pin-up,photographer's model,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_17
day,NN,54,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_17
shore--warmed,JJ,54,shore--warm,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_17
sun,NN,54,sun,Dominicus|Lord's Day|sun|Sun|Sunday|sunlight|sunshine,light|visible light|visible radiation|important person|influential person|personage|star|rest day|day of rest,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_17
rosenthal,NNP,54,rosenth,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_17
begin,VBZ,54,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_17
recent,JJ,55,recent,late(a)|recent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
vogue,NNS,55,vogu,style|trend|vogue,taste|appreciation|discernment|perceptiveness|acceptance,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_11
cigar,NNS,55,cigar,cigar,roll of tobacco|smoke,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_11
cocktail,NNS,55,cocktail,cocktail,mixed drink|appetizer|appetiser|starter,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_11
rat,NNP,55,rat,betrayer|blabber|blackleg|bum|crumb|dirty dog|git|informer|lowlife|puke|rat|rotter|scab|scum bag|skunk|so-and-so|squealer|stinker|stinkpot|strikebreaker,rodent|gnawer|worker|unpleasant person|disagreeable person|informant|source|pad,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
pack,NNP,55,pack,battalion|camp|clique|coterie|face pack|gang|ingroup|inner circle|large number|mob|multitude|pack|plurality|ring,large indefinite quantity|large indefinite amount|collection|aggregation|accumulation|assemblage|package|parcel|association|set|circle|band|lot|animal group|corrective|restorative|bundle|sheaf,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
be,VBD,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,ed,slate_Article247_5-hepple_clean_11
not,RB,55,not,non|not,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
wistful,JJ,55,wist,pensive|wistful,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
evocation,NNS,55,evoc,elicitation|evocation|induction|summoning,imagination|imaging|imagery|mental imagery|conjuring|conjuration|conjury|invocation|stimulation|stimulus|stimulant|input,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_11
more,RBR,55,more,more|to a greater extent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
civilized,JJ,55,civil,civilised|civilized|cultivated|cultured|genteel|polite,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
time,NN,55,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_11
moratorium,NN,56,moratorium,moratorium,delay|hold|time lag|postponement|wait|abeyance|suspension,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_8
new,JJ,56,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_8
commercial,JJ,56,commerci,commercial|commercial-grade,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_8
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_8
photography,NN,56,photographi,photography|picture taking,pictorial representation|picturing|process|physical process|occupation|business|job|line of work|line,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_8
do,VBD,57,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_1
clinton-hating,NNP,57,clinton-h,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
gossipmonger,NN,57,gossipmong,gossip|gossiper|gossipmonger|newsmonger|rumormonger|rumourmonger,communicator,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
matt,NNP,57,matt,flatness|lusterlessness|lustrelessness|mat|matt|matte,dullness,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
drudge,NNP,57,drudg,drudge|galley slave|hack|hacker|navvy|peon,unskilled person|laborer|manual laborer|labourer|jack,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
actually,RB,57,actual,actually|in reality|really,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
do,VBP,57,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
president,NN,57,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
favor,NN,57,favor,favor|favour|party favor|party favour,kindness|benignity|advantage|vantage|inclination|disposition|tendency|approval|keepsake|souvenir|token|relic,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
force,VBG,57,forc,coerce|drive|force|hale|impel|pressure|push|ram|squeeze|storm|thrust|wedge,compel|oblige|obligate|cause|do|make|move|displace|thrust|act|penetrate|perforate,slate_Article247_61-hepple_clean,ing,slate_Article247_61-hepple_clean_1
monica,NNP,57,monica,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
lewinsky,NNP,57,lewinski,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
story,NN,57,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
open,NN,57,open,clear|open|open air|out-of-doors|outdoors|surface,area|country|outside|exterior|tournament|tourney|public knowledge|general knowledge,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
special,JJ,57,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
prosecutor,NN,57,prosecutor,prosecuting attorney|prosecuting officer|prosecutor|public prosecutor,official|functionary|lawyer|attorney,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
kenneth,NNP,57,kenneth,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
starr,NNP,57,starr,Richard Starkey|Ringo Starr|Starkey|Starr,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
wire,VB,57,wire,cable|electrify|telegraph|wire,equip|fit|fit out|outfit|telecommunicate|fasten|fix|secure|string|thread|draw|adapt|accommodate,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
up,RB,57,up,up|upward|upwardly|upwards,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
get,VB,57,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
clinton,NNP,57,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
say,VB,57,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
something,NN,57,someth,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
damaging,JJ,57,damag,damaging|detrimental|negative|prejudicial|prejudicious,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
tape,NN,57,tape,mag tape|magnetic tape|tape|tape measure|tape recording|tapeline|taping,strip|slip|recording|finishing line|finish line|measuring instrument|measuring system|measuring device|memory device|storage device,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
starr,NNP,57,starr,Richard Starkey|Ringo Starr|Starkey|Starr,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
apparently,RB,57,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
plan,VBD,57,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_1
do,VB,57,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
course,NN,58,cours,class|course|course of action|course of instruction|course of study|form|grade|line|path|row|track|trend,education|instruction|teaching|pedagogy|didactics|educational activity|series|direction|way|action|line|gathering|assemblage|nutriment|nourishment|nutrition|sustenance|aliment|alimentation|victuals|layer|bed|facility|installation,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
clinton,NNP,58,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
drag,VBZ,58,drag,cart|drag|drag in|drag on|drag out|draw|dredge|drop back|drop behind|embroil|get behind|hale|hang back|haul|puff|scuff|sweep|sweep up|tangle|trail,pull|draw|involve|travel|go|move|locomote|lag|dawdle|fall back|fall behind|inhale|inspire|breathe in|displace|shuffle|scuffle|shamble|search|seek|look for|persuade|proceed,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_11
year,NN,58,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
then,RB,58,then,and so|so|then,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
quit,VBZ,58,quit,cease|chuck up the sponge|depart|discontinue|drop by the wayside|drop out|fall by the wayside|foreswear|give up|lay off|leave office|quit|relinquish|renounce|resign|step down|stop|take leave|throw in|throw in the towel,leave|depart|pull up stakes|go forth|go away|abandon|give up,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_11
probably,RB,58,probabl,believably|belike|credibly|in all likelihood|in all probability|likely|plausibly|probably,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
be,VB,58,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
so,RB,58,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_11
