lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
powell,NNP,53,powel,Cecil Frank Powell|Colin luther Powell|Colin Powell|Powell,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
august,NNP,54,august,Aug|August,Gregorian calendar month,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
27,CD,54,27,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
dateline,NN,54,datelin,date line|dateline|International Date Line,line,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
west,NNP,54,west,Benjamin West|Cicily Isabel Fairfield|Dame Rebecca West|due west|Mae West|Occident|Rebecca West|W|west|West|western United States|westward,cardinal compass point|direction|location,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
tisbury,NNP,54,tisburi,NA,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
mass,NNP,54,mass,batch|bulk|deal|flock|good deal|great deal|hatful|heap|hoi polloi|lot|mass|Mass|masses|mess|mickle|mint|mountain|muckle|multitude|passel|peck|people|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|the great unwashed|tidy sum|volume|wad,fundamental quantity|fundamental measure|physical property|large indefinite quantity|large indefinite amount|collection|aggregation|accumulation|assemblage|religious ceremony|religious ritual|body|group|grouping|magnitude|religious music|church music|prayer,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
well-known,JJ,54,well-known,long-familiar|well-known|well-known(a),NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
news,NN,54,new,intelligence|news|news program|news show|newsworthiness|tidings|word,information|info|broadcast|program|programme|interest|interestingness,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
hotspot,NN,54,hotspot,flashpoint|hot spot|hotspot|trouble spot,geographical area|geographic area|geographical region|geographic region|point|spot,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
ward,NNP,54,ward,Aaron Montgomery Ward|Barbara Ward|Baroness Jackson of Lodsworth|cellblock|hospital ward|Mary Augusta Arnold Ward|Montgomery Ward|Mrs. Humphrey Ward|ward|Ward,person|individual|someone|somebody|mortal|soul|administrative district|administrative division|territorial division|block,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
just,RB,54,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
take,VBZ,54,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_8
political,JJ,54,polit,political,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
pulse,NN,54,puls,beat|heart rate|heartbeat|impulse|pulsation|pulse|pulse rate|pulsing,wave|undulation|periodic event|recurrent event|vital sign|rate|legume,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
find,VBZ,54,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_8
vineyarder,NNP,54,vineyard,NA,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_8
less,RBR,54,less,less|to a lesser extent,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
excited,JJ,54,excit,activated|aroused|delirious|emotional|excited|frantic|mad|unrestrained|worked up,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
president,NN,54,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
visit,NN,54,visit,sojourn|visit,meeting|coming together|congress|get together|stay,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
year,NN,54,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_8
indeed,RB,55,inde,indeed|so,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
feminism,NN,55,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
feel,VBZ,55,feel,experience|feel|find|finger|palpate|sense,reason|reason out|conclude|perceive|comprehend|be|think|believe|consider|conceive|experience|see|go through|look|appear|seem|search|seek|look for|touch|find|regain,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_24
dead,JJ,55,dead,all in(p)|beat(p)|bushed(p)|dead|dead(a)|dead(p)|deadened|drained|idle|numb(p)|stagnant,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
letter,NN,55,letter,alphabetic character|letter|letter of the alphabet|missive|varsity letter,text|textual matter|document|character|graph|grapheme|graphic symbol|owner|proprietor|literal interpretation|award|accolade|honor|honour|laurels,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
magazine,NNS,55,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_24
culture,NN,55,cultur,acculturation|civilisation|civilization|cultivation|culture|finish|polish|refinement,society|taste|appreciation|discernment|perceptiveness|content|cognitive content|mental object|growth|growing|maturation|development|ontogeny|ontogenesis|perfection|flawlessness|ne plus ultra|attitude|mental attitude|cultivation,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
large,JJ,55,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
be,VBZ,56,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_10
not,RB,56,not,non|not,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_10
be,VBP,56,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_10
n't,RB,56,n't,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_10
enough,JJ,56,enough,adequate|enough,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_10
photograph,VBZ,56,photograph,photograph|shoot|snap,record|enter|put down,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_10
do,VBD,57,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_1
clinton-hating,NNP,57,clinton-h,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
gossipmonger,NN,57,gossipmong,gossip|gossiper|gossipmonger|newsmonger|rumormonger|rumourmonger,communicator,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
matt,NNP,57,matt,flatness|lusterlessness|lustrelessness|mat|matt|matte,dullness,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
drudge,NNP,57,drudg,drudge|galley slave|hack|hacker|navvy|peon,unskilled person|laborer|manual laborer|labourer|jack,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
actually,RB,57,actual,actually|in reality|really,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
do,VBP,57,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
president,NN,57,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
favor,NN,57,favor,favor|favour|party favor|party favour,kindness|benignity|advantage|vantage|inclination|disposition|tendency|approval|keepsake|souvenir|token|relic,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
force,VBG,57,forc,coerce|drive|force|hale|impel|pressure|push|ram|squeeze|storm|thrust|wedge,compel|oblige|obligate|cause|do|make|move|displace|thrust|act|penetrate|perforate,slate_Article247_61-hepple_clean,ing,slate_Article247_61-hepple_clean_1
monica,NNP,57,monica,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
lewinsky,NNP,57,lewinski,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
story,NN,57,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
open,NN,57,open,clear|open|open air|out-of-doors|outdoors|surface,area|country|outside|exterior|tournament|tourney|public knowledge|general knowledge,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
special,JJ,57,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
prosecutor,NN,57,prosecutor,prosecuting attorney|prosecuting officer|prosecutor|public prosecutor,official|functionary|lawyer|attorney,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
kenneth,NNP,57,kenneth,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
starr,NNP,57,starr,Richard Starkey|Ringo Starr|Starkey|Starr,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
wire,VB,57,wire,cable|electrify|telegraph|wire,equip|fit|fit out|outfit|telecommunicate|fasten|fix|secure|string|thread|draw|adapt|accommodate,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
up,RB,57,up,up|upward|upwardly|upwards,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
get,VB,57,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
clinton,NNP,57,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
say,VB,57,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
something,NN,57,someth,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
damaging,JJ,57,damag,damaging|detrimental|negative|prejudicial|prejudicious,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
tape,NN,57,tape,mag tape|magnetic tape|tape|tape measure|tape recording|tapeline|taping,strip|slip|recording|finishing line|finish line|measuring instrument|measuring system|measuring device|memory device|storage device,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
starr,NNP,57,starr,Richard Starkey|Ringo Starr|Starkey|Starr,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
apparently,RB,57,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
plan,VBD,57,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_1
do,VB,57,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_1
gore,NNP,58,gore,Al Gore|Albert Gore Jr.|bloodshed|gore|Gore|panel,blood|piece of cloth|piece of material|murder|slaying|execution,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_9
want,VBZ,58,want,desire|need|require|want,be|search|seek|look for|demand|miss|lack,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_9
maximize,VB,58,maxim,maximise|maximize,increase|exploit|tap,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_9
potential,JJ,58,potenti,likely|possible|potential,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_9
year,NNS,58,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_9
