lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
start,VBG,53,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,slate_Article247_42-hepple_clean,ing,slate_Article247_42-hepple_clean_10
five,CD,53,five,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
george,NNP,53,georg,George|George I|George II|George III|George IV|George V|George VI|Saint George|St. George,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
bush,NNP,53,bush,bush|Bush|chaparral|crotch hair|Dubya|Dubyuh|George Bush|George H. W. Bush|George H.W. Bush|George Herbert Walker Bush|George W. Bush|George Walker Bush|President Bush|President George W. Bush|pubic hair|scrub|shrub|Vannevar Bush,woody plant|ligneous plant|wilderness|wild|vegetation|flora|botany|hair,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_10
baker,NNP,53,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
dick,NNP,53,dick,cock|dick|gumshoe|hawkshaw|pecker|prick|putz|shaft|tool,detective|investigator|tec|police detective|penis|phallus|member,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
cheney,NNP,53,chenei,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
brent,NNP,53,brent,brant|brant goose|brent|brent goose,goose,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
scowcroft,NNP,53,scowcroft,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
colin,NNP,53,colin,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
powell,NNP,53,powel,Cecil Frank Powell|Colin luther Powell|Colin Powell|Powell,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_10
less,JJR,54,less,less|less(a),NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
fortunate,JJ,54,fortun,fortunate|golden|rosy,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
reader,NNS,54,reader,lector|lecturer|proofreader|reader|referee|reviewer|subscriber,scholar|scholarly person|bookman|student|customer|client|literate|literate person|critic|printer|pressman|clergyman|reverend|man of the cloth|Holy Order|Order|educator|pedagogue|pedagog|textbook|text|text edition|schoolbook|school text,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_7
not,RB,54,not,non|not,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
quite,RB,54,quit,quite|quite a|quite an|rather,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
share,VB,54,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
baker,NNP,54,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
indignation,NN,54,indign,indignation|outrage,anger|choler|ire,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
be,VBP,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
more,RBR,55,more,more|to a greater extent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
90,CD,55,90,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
s,VBZ,55,NA,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
answer,NNS,55,answer,answer|reply|resolution|response|result|solution|solvent,statement|reply|response|pleading|reaction,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_16
calender,NN,55,calend,calender,machine,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
girl,NNS,55,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_16
pinup,NNS,55,pinup,NA,NA,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_16
mid-century,JJ,55,mid-centuri,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
suggestive,JJ,55,suggest,implicative|indicative|indicatory|revelatory|significative|suggestive,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
more,JJR,55,more,more than|more(a),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
titillate,VBG,55,titil,tickle|titillate|vellicate,itch|stimulate|shake|shake up|excite|stir,slate_Article247_5-hepple_clean,ing,slate_Article247_5-hepple_clean_16
festive,JJ,55,festiv,festal|festive|gay|merry,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
more,JJR,55,more,more than|more(a),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
funky,JJ,55,funki,fetid|foetid|foul|foul-smelling|funky|ill-scented|low-down|noisome|smelly|stinking,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
self-restraint,NNP,56,self-restraint,self-restraint|temperateness,restraint|control,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
be,VBZ,56,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_13
uniquely,RB,56,uniqu,unambiguously|uniquely,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
human,JJ,56,human,human,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
gift,NN,56,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
one,CD,56,on,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
talent,NN,56,talent,endowment|gift|natural endowment|talent,natural ability|expert,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
other,JJ,56,other,early(a)|former(a)|other|other(a),NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
creature,NN,56,creatur,animal|animate being|beast|brute|creature|fauna|puppet|tool|wight,organism|being|person|individual|someone|somebody|mortal|soul|slave,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
community,NN,56,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
possess,VBZ,56,possess,have|own|possess,have|feature|dominate,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_13
even,RB,56,even,even|still|yet,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
possibility,NN,56,possibl,hypothesis|opening|possibility|possible action|possibleness|theory,expectation|outlook|prospect|being|beingness|existence|face of the earth|concept|conception|construct|option|alternative|choice,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_13
1994,CD,57,1994,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
defend,VBG,57,defend,champion|defend|fend for|fight|fight back|fight down|guard|hold|maintain|oppose|represent|support,argue|reason|prevent|keep|protect|contend|fight|struggle|back|endorse|indorse|plump for|plunk for|support|affirm,slate_Article247_61-hepple_clean,ing,slate_Article247_61-hepple_clean_19
president,NNP,57,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
clinton,NNP,57,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
right-wing,NN,57,right-w,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
hit,NN,57,hit,bang|collision|hit|hitting|smash|smasher|strike|striking,feat|effort|exploit|touch|touching|success|contact|impinging|striking|dose|dosage|murder|slaying|execution|joining|connection|connexion,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
man,NN,57,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
david,NNP,57,david,David|Jacques Louis David|Saint David|St. David,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
brock,NNP,57,brock,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
liberal,JJ,57,liber,big|bighearted|bounteous|bountiful|broad|free|freehanded|giving|handsome|large-minded|liberal|loose|openhanded|tolerant,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
pundit,NN,57,pundit,initiate|learned person|pundit|savant,scholar|scholarly person|bookman|student,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_19
write,VBD,57,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_19
have,VBP,58,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
be,VBN,58,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_62-hepple_clean,en,slate_Article247_62-hepple_clean_20
read,VBG,58,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand,slate_Article247_62-hepple_clean,ing,slate_Article247_62-hepple_clean_20
22,CD,58,22,NA,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
nd,NN,58,nd,atomic number 60|N.D.|Nd|ND|neodymium|North Dakota|Peace Garden State,metallic element|metal,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
amendment,NNP,58,amend,amendment,correction|rectification|statement,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
too,RB,58,too,also|as well|besides|excessively|likewise|overly|to a fault|too,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
now,RB,58,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
be,VB,58,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
tempting,JJ,58,tempt,alluring|beguiling|enticing|tantalising|tantalizing|tempting,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
use,VB,58,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
magazine,NN,58,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
least,JJS,58,least,least(a),NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
help,VB,58,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
prop,VB,58,prop,prop|prop up|shore|shore up,hold|support|sustain|hold up,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
clinton,NNP,58,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
up,RB,58,up,up|upward|upwardly|upwards,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
two-year,JJ,58,two-year,biennial|two-year,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
deadline,NN,58,deadlin,deadline,point|point in time,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
be,VBZ,58,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_20
past,JJ,58,past,past|past(a)|preceding(a)|retiring(a),NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
gore,NNP,58,gore,Al Gore|Albert Gore Jr.|bloodshed|gore|Gore|panel,blood|piece of cloth|piece of material|murder|slaying|execution,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
run,VB,58,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
twice,RB,58,twice,double|doubly|twice,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_20
