lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
ford,NNP,53,ford,crossing|Edsel Bryant Ford|ford|Ford|Ford Hermann Hueffer|Ford Madox Ford|fording|Gerald Ford|Gerald R. Ford|Gerald Rudolph Ford|Henry Ford|Henry Ford II|John Ford|President Ford,body of water|water|crossing,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
valery,NNP,53,valeri,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
giscard,NNP,53,giscard,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
estaing,NNP,53,esta,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
jame,NNP,53,jame,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_14
callaghan,NNP,53,callaghan,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
helmut,NNP,53,helmut,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
schmidt,NNP,53,schmidt,Helmut Heinrich Waldemar Schmidt|Helmut Schmidt|Schmidt,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_14
then,RB,54,then,and so|so|then,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
jimmy,NNP,54,jimmi,jemmy|jimmy,crowbar|wrecking bar|pry|pry bar,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
carter,NNP,54,carter,carter|Carter|Howard Carter|James Earl Carter|James Earl Carter Jr.|Jimmy Carter|President Carter,worker,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
appear,VBZ,54,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_18
bring,VBG,54,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get,slate_Article247_47-hepple_clean,ing,slate_Article247_47-hepple_clean_18
shadow,NN,54,shadow,apparition|dark|darkness|fantasm|phantasm|phantasma|phantom|shadow|shadower|tail|tincture|trace|vestige,shade|shadiness|shadowiness|scene|illusion|semblance|foreboding|premonition|presentiment|boding|indication|indicant|recourse|refuge|resort|presence|follower|spy,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
travel,VBZ,54,travel,go|jaunt|journey|locomote|move|move around|travel|trip,travel|trip|jaunt|go|move|locomote,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_18
now,RB,54,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_18
irrelevant,JJ,55,irrelev,irrelevant,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
be,VBZ,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_21
capital-,NN,55,capital-,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
f,NNP,55,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
feminism,NNP,55,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
now,RB,55,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
now,RB,55,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
al,NN,55,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_21
write,VBG,56,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
fall,NN,56,fall,autumn|capitulation|crepuscle|crepuscule|declension|declination|decline|declivity|descent|dip|downfall|downslope|drop|dusk|evenfall|fall|Fall|free fall|gloam|gloaming|nightfall|pin|spill|surrender|tumble|twilight,season|time of year|slip|trip|slope|incline|side|sin|sinning|weakening|change of location|travel|loss|hour|time of day|victory|triumph|descent|gravitation|decrease|decrement,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
issue,NN,56,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
doubletake--,NNP,56,doubletake--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
robert,NNP,56,robert,Henry M. Robert|Henry Martyn Robert|Robert,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
cole,NNP,56,cole,borecole|Brassica oleracea acephala|cole|colewort|kail|kale,crucifer|cruciferous plant|cabbage|chou,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
slick,JJ,56,slick,crafty|cunning|dodgy|facile|foxy|glib|guileful|knavish|neat|pat|satiny|silken|silklike|silky|sleek|slick|sly|tricksy|tricky|wily,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
magazine,NN,56,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
essay,NNS,56,essai,essay,writing|written material|piece of writing|attempt|effort|endeavor|endeavour|try,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
photograph,NNS,56,photograph,exposure|photo|photograph|pic|picture,representation,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
reportage,NN,56,reportag,coverage|reportage|reporting,news,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
poetry--,JJ,56,poetry--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
mckibben,NNP,56,mckibben,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
accusee,VBZ,56,accuse,NA,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
commercial,JJ,56,commerci,commercial|commercial-grade,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
photographer,NNS,56,photograph,lensman|photographer,artist|creative person,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
needlessly,RB,56,needlessli,needlessly,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
stress,VBG,56,stress,accent|accentuate|emphasise|emphasize|punctuate|strain|stress|try,express|show|evince|pronounce|articulate|enounce|sound out|enunciate|say|afflict,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
caribou,NN,56,carib,caribou|Greenland caribou|Rangifer tarandus|reindeer,deer|cervid,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
other,JJ,56,other,early(a)|former(a)|other|other(a),NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
critter,NNS,56,critter,critter,animal|animate being|beast|brute|creature|fauna,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
stalk,VBG,56,stalk,haunt|stalk,walk|pursue|follow,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
airplane,NN,56,airplan,aeroplane|airplane|plane,heavier-than-air craft,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
few,JJ,57,few,few,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
week,NNS,57,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
front-page,JJ,57,front-pag,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
new,NNP,57,new,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
york,NNP,57,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
time,NNP,57,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
story,NN,57,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
disappearance,NN,57,disappear,disappearance|disappearing|fade,departure|going|going away|leaving|happening|occurrence|occurrent|natural event|termination|ending|conclusion,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
lucrative,JJ,57,lucr,lucrative|moneymaking|remunerative,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
speaking,NN,57,speak,oral presentation|public speaking|speaking|speech production|speechmaking,utterance|vocalization|address|speech,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
engagement,NNS,57,engag,appointment|battle|betrothal|booking|conflict|date|employment|engagement|fight|interlocking|involution|involvement|mesh|meshing|participation|troth,military action|action|meeting|get together|promise|employment|work|contact|impinging|striking|group action,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
washington,NNP,57,washington,American capital|Booker T. Washington|Booker Taliaferro Washington|Capital|capital of the United States|Evergreen State|George Washington|President Washington|WA|Wash.|Washington|Washington D.C.,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
pundit,NNS,57,pundit,initiate|learned person|pundit|savant,scholar|scholarly person|bookman|student,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
huge,JJ,57,huge,Brobdingnagian|huge|immense|vast,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
scandal,NN,57,scandal,dirt|malicious gossip|outrage|scandal,gossip|comment|scuttlebutt|trouble,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
break,NNS,57,break,breach|break|break of serve|breakage|breaking|breakout|disruption|falling out|fault|faulting|fracture|gaolbreak|gap|geological fault|good luck|happy chance|intermission|interruption|jailbreak|open frame|pause|prison-breaking|prisonbreak|recess|respite|rift|rupture|severance|shift|suspension|time out,happening|occurrence|occurrent|natural event|accident|stroke|fortuity|chance event|crack|cleft|crevice|fissure|scissure|separation|breakup|detachment|pause|change of integrity|time interval|interval|injury|hurt|harm|trauma|change|alteration|modification|shot|score|delay|holdup|dash|sprint|escape|flight,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
surely,RB,57,sure,certainly|for certain|for sure|sure|sure as shooting|sure enough|surely,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
revive,VB,57,reviv,animate|come to|quicken|reanimate|recreate|renovate|repair|resurrect|resuscitate|revive|revivify|vivify,bring to|bring back|bring round|bring around|stimulate|arouse|brace|energize|energise|perk up|boom|thrive|flourish|expand|regenerate|restore|rejuvenate|change state|turn,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
demand,NN,57,demand,demand|need|requirement,request|petition|postulation|economic process|duty|responsibility|obligation|activity|condition|status,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
press,NN,58,press,closet|crush|imperativeness|insistence|insistency|jam|mechanical press|military press|press|pressing|pressure|printing press|public press|wardrobe,urgency|print media|machine|crowd|furniture|piece of furniture|article of furniture|clamp|clinch|weightlift|weightlifting|push|pushing,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
bear,VBZ,58,bear,abide|accept|acquit|assume|bear|behave|birth|brook|carry|comport|conduct|contain|deliver|deport|digest|endure|expect|gestate|give birth|have|have a bun in the oven|hold|pay|put up|stand|stick out|stomach|suffer|support|take over|tolerate|turn out|wear|yield,have|feature|produce|bring forth|permit|allow|let|countenance|transport|carry|make|create|take|include|gain|take in|clear|earn|realize|realise|pull in|bring in|hold|bear|act|move|have got|give birth|deliver|birth,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_1
heavy,JJ,58,heavi,arduous|backbreaking|big(a)|big(p)|clayey|cloggy|dense|enceinte|expectant|fleshy|grave|gravid|great(p)|grievous|grueling|gruelling|hard|heavy|heavy(a)|heavy(p)|impenetrable|intemperate|labored|laborious|laboured|large(p)|leaden|lowering|lumbering|operose|overweight|ponderous|profound|punishing|sonorous|sound|sullen|threatening|toilsome|wakeless|weighed down|weighty|with child(p),NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
burden,NN,58,burden,burden|core|effect|encumbrance|essence|gist|incumbrance|load|loading|onus,concern|worry|headache|vexation|weight|meaning|significance|signification|import|idea|thought,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
responsibility,NN,58,respons,duty|obligation|province|responsibility|responsibleness,social control|sphere|domain|area|orbit|field|arena|trustworthiness|trustiness,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
crisis,NN,58,crisi,crisis,situation|juncture|occasion,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
now,RB,58,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
engulf,VBG,58,engulf,absorb|engross|engulf|immerse|plunge|soak up|steep,concentrate|focus|center|centre|pore|rivet|envelop|enfold|enwrap|wrap|enclose,slate_Article247_62-hepple_clean,ing,slate_Article247_62-hepple_clean_1
white,NNP,58,white,albumen|Andrew D. White|Andrew Dickson White|Caucasian|E. B. White|Edward D. White|Edward Douglas White Jr.|Edward White|egg white|Elwyn Brooks White|flannel|gabardine|ovalbumin|Patrick Victor Martindale White|Patrick White|Stanford White|T. H. White|Theodore Harold White|tweed|white|White|White person|White River|whiteness,person|individual|someone|somebody|mortal|soul|achromatic color|achromatic colour|ingredient|fixings|man|piece|trousers|pair of trousers|pant,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_1
