lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
enterprise,NNP,53,enterpris,endeavor|endeavour|enterprise|enterprisingness|go-ahead|initiative,undertaking|project|task|labor|organization|organisation|drive,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
institute,NNP,53,institut,institute,association,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
commission,VBD,53,commiss,commission,equip|fit|fit out|outfit|order|authorize|authorise|pass|clear,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_3
three,CD,53,three,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
historical,JJ,53,histor,diachronic|historic|historical,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
portrait,NNS,53,portrait,portrait|portraiture|portrayal,word picture|word-painting|delineation|depiction|picture|characterization|characterisation|likeness|semblance,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_3
minnesota,NNP,53,minnesota,Gopher State|Minn.|Minnesota|MN|North Star State,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
artist,NN,53,artist,artist|creative person,creator,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
mark,NNP,53,mark,bell ringer|brand|bull's eye|chump|crisscross|cross|Deutsche Mark|Deutschmark|fall guy|fool|German mark|Gospel According to Mark|grade|gull|home run|mark|Mark|marker|marking|mug|patsy|print|Saint Mark|scar|score|scrape|scratch|sign|soft touch|St. Mark|stain|stigma|sucker|target,evaluation|valuation|rating|symbol|reference point|point of reference|reference|indication|indicant|impression|effect|German monetary unit|victim|dupe|written symbol|printed symbol|clue|clew|cue|blemish|defect|mar|marking|success,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
balma,NNP,53,balma,NA,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
be,VB,53,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
unveil,VBN,53,unveil,bring out|reveal|unveil,uncover|expose|show|remove|take|take away|withdraw,slate_Article247_42-hepple_clean,ed,slate_Article247_42-hepple_clean_3
next,JJ,53,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),NA,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
month,NN,53,month,calendar month|month,time period|period of time|period|time unit|unit of time,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
aeus,NNP,53,aeu,NA,NA,slate_Article247_42-hepple_clean,s,slate_Article247_42-hepple_clean_3
reception,NN,53,recept,receipt|reception|response,greeting|salutation|party|broadcasting|acquiring|getting|catch|grab|snatch|snap,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
cannon,NNP,53,cannon,cannon|carom|shank,artillery|heavy weapon|gun|ordnance|armor plate|armour plate|armor plating|plate armor|plate armour|body part|stroke|shot,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
house,NNP,53,hous,business firm|family|firm|home|house|household|mansion|menage|planetary house|sign|sign of the zodiac|star sign|theater|theatre,dwelling|home|domicile|abode|habitation|dwelling house|building|edifice|business|concern|business concern|business organization|business organisation|community|audience|legislature|legislative assembly|legislative body|general assembly|law-makers|family|family line|folk|kinfolk|kinsfolk|sept|phratry|play|child's play|region|part|management|unit|social unit,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
office,NNP,53,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
building,NNP,53,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_3
baker,NNP,54,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
go,VBZ,54,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_6
complain,VB,54,complain,complain|kick|kvetch|plain|quetch|sound off,charge,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
island,NN,54,island,island,land|dry land|earth|ground|solid ground|terra firma|zone,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
new,JJ,54,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
popularity,NN,54,popular,popularity,quality,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
ostentatious,JJ,54,ostentati,ostentatious|pretentious,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
display,NNS,54,displai,display|exhibit|presentation|show|showing|video display,demonstration|demo|show|representation|disclosure|revelation|revealing|communication|electronic device,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_6
wealth,NN,54,wealth,riches|wealth|wealthiness,financial condition|abundance|copiousness|teemingness|material resource|property|belongings|holding,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_6
be,VBP,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
more,RBR,55,more,more|to a greater extent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
90,CD,55,90,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
s,VBZ,55,NA,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
answer,NNS,55,answer,answer|reply|resolution|response|result|solution|solvent,statement|reply|response|pleading|reaction,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_16
calender,NN,55,calend,calender,machine,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
girl,NNS,55,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_16
pinup,NNS,55,pinup,NA,NA,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_16
mid-century,JJ,55,mid-centuri,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
suggestive,JJ,55,suggest,implicative|indicative|indicatory|revelatory|significative|suggestive,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
more,JJR,55,more,more than|more(a),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
titillate,VBG,55,titil,tickle|titillate|vellicate,itch|stimulate|shake|shake up|excite|stir,slate_Article247_5-hepple_clean,ing,slate_Article247_5-hepple_clean_16
festive,JJ,55,festiv,festal|festive|gay|merry,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
more,JJR,55,more,more than|more(a),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
funky,JJ,55,funki,fetid|foetid|foul|foul-smelling|funky|ill-scented|low-down|noisome|smelly|stinking,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_16
write,VBG,56,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
fall,NN,56,fall,autumn|capitulation|crepuscle|crepuscule|declension|declination|decline|declivity|descent|dip|downfall|downslope|drop|dusk|evenfall|fall|Fall|free fall|gloam|gloaming|nightfall|pin|spill|surrender|tumble|twilight,season|time of year|slip|trip|slope|incline|side|sin|sinning|weakening|change of location|travel|loss|hour|time of day|victory|triumph|descent|gravitation|decrease|decrement,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
issue,NN,56,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
doubletake--,NNP,56,doubletake--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
robert,NNP,56,robert,Henry M. Robert|Henry Martyn Robert|Robert,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
cole,NNP,56,cole,borecole|Brassica oleracea acephala|cole|colewort|kail|kale,crucifer|cruciferous plant|cabbage|chou,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
slick,JJ,56,slick,crafty|cunning|dodgy|facile|foxy|glib|guileful|knavish|neat|pat|satiny|silken|silklike|silky|sleek|slick|sly|tricksy|tricky|wily,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
magazine,NN,56,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
essay,NNS,56,essai,essay,writing|written material|piece of writing|attempt|effort|endeavor|endeavour|try,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
photograph,NNS,56,photograph,exposure|photo|photograph|pic|picture,representation,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
reportage,NN,56,reportag,coverage|reportage|reporting,news,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
poetry--,JJ,56,poetry--,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
mckibben,NNP,56,mckibben,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
accusee,VBZ,56,accuse,NA,NA,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
commercial,JJ,56,commerci,commercial|commercial-grade,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
wildlife,NN,56,wildlif,wildlife,life,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
photographer,NNS,56,photograph,lensman|photographer,artist|creative person,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
needlessly,RB,56,needlessli,needlessly,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
stress,VBG,56,stress,accent|accentuate|emphasise|emphasize|punctuate|strain|stress|try,express|show|evince|pronounce|articulate|enounce|sound out|enunciate|say|afflict,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
caribou,NN,56,carib,caribou|Greenland caribou|Rangifer tarandus|reindeer,deer|cervid,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
other,JJ,56,other,early(a)|former(a)|other|other(a),NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
critter,NNS,56,critter,critter,animal|animate being|beast|brute|creature|fauna,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_3
stalk,VBG,56,stalk,haunt|stalk,walk|pursue|follow,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_3
airplane,NN,56,airplan,aeroplane|airplane|plane,heavier-than-air craft,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_3
prepare,NNP,57,prepar,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
be,VB,57,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
bother,VBN,57,bother,annoy|bother|chafe|devil|discommode|disoblige|get at|get to|gravel|incommode|inconvenience|inconvenience oneself|irritate|nark|nettle|put out|rag|rile|trouble|trouble oneself|vex,strive|reach|strain|displease|affect|impact|bear upon|bear on|touch on|touch|intrude|irrupt|agitate|rouse|turn on|charge|commove|excite|charge up|confuse|flurry|disconcert|put off,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_25
greatly,RB,57,greatli,greatly,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
buddy,NN,57,buddi,brother|buddy|chum|crony|pal|sidekick,friend,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
fail,VBD,58,fail,betray|bomb|break|break down|conk out|die|fail|flunk|flush it|give out|give way|go|go bad|go wrong|miscarry|neglect|run out,NA,slate_Article247_62-hepple_clean,ed,slate_Article247_62-hepple_clean_19
completely,RB,58,complet,all|altogether|completely|entirely|right|totally|whole|wholly,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_19
appreciate,VB,58,appreci,appreciate|apprise|apprize|prize|revalue|take account|treasure|value,acknowledge|recognize|recognise|understand|realize|realise|see|consider|reckon|view|regard|increase|revalue,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_19
gore,NNP,58,gore,Al Gore|Albert Gore Jr.|bloodshed|gore|Gore|panel,blood|piece of cloth|piece of material|murder|slaying|execution,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_19
virtue,NNS,58,virtu,chastity|merit|moral excellence|sexual morality|virtue|virtuousness,good|goodness|worth|morality,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_19
have,VB,59,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_22
help,VBN,59,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_22
assure,VBD,59,assur,ascertain|assure|check|control|ensure|guarantee|insure|promise|reassure|secure|see|see to it|tell,affirm|verify|assert|avow|aver|swan|swear|persuade|calm|calm down|quiet|tranquilize|tranquillize|tranquillise|quieten|lull|still|declare,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_22
have,VBD,59,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_22
have,VBN,59,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_22
