lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
bush,NNP,53,bush,bush|Bush|chaparral|crotch hair|Dubya|Dubyuh|George Bush|George H. W. Bush|George H.W. Bush|George Herbert Walker Bush|George W. Bush|George Walker Bush|President Bush|President George W. Bush|pubic hair|scrub|shrub|Vannevar Bush,woody plant|ligneous plant|wilderness|wild|vegetation|flora|botany|hair,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_11
administration,NN,53,administr,administration|brass|disposal|establishment|giving medication|governance|governing|governing body|government|government activity|judicature|organisation|organization|presidency|presidential term,management|direction|body|medication|tenure|term of office|incumbency|social control|justice,slate_Article247_42-hepple_clean,NA,slate_Article247_42-hepple_clean_11
less,JJR,54,less,less|less(a),NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
fortunate,JJ,54,fortun,fortunate|golden|rosy,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
reader,NNS,54,reader,lector|lecturer|proofreader|reader|referee|reviewer|subscriber,scholar|scholarly person|bookman|student|customer|client|literate|literate person|critic|printer|pressman|clergyman|reverend|man of the cloth|Holy Order|Order|educator|pedagogue|pedagog|textbook|text|text edition|schoolbook|school text,slate_Article247_47-hepple_clean,s,slate_Article247_47-hepple_clean_7
not,RB,54,not,non|not,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
quite,RB,54,quit,quite|quite a|quite an|rather,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
share,VB,54,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
baker,NNP,54,baker,baker|bread maker,merchant|merchandiser|skilled worker|trained worker|skilled workman,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
indignation,NN,54,indign,indignation|outrage,anger|choler|ire,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_7
tit,NNS,55,tit,boob|bosom|breast|knocker|mamilla|mammilla|nipple|pap|teat|tit|titmouse|titty,mammary gland|mamma|reproductive organ|sex organ|oscine|oscine bird,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_14
magazine,NNS,55,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_14
likewise,RB,55,likewis,alike|also|as well|besides|likewise|similarly|too,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
be,VBP,55,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
not,RB,55,not,non|not,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
there,RB,55,there,there|thither,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
purpose,NN,55,purpos,aim|design|determination|function|intent|intention|purpose|role|use,goal|end|utility|usefulness|resoluteness|firmness|firmness of purpose|resolve|resolution,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
trouser-rousing,JJ,55,trouser-r,NA,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
detail,NNS,55,detail,contingent|detail|item|particular|point,fact|part|portion|component part|component|constituent|discussion|treatment|discourse|gang|crew|work party|military unit|military force|military group|force,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_14
so,RB,55,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
delicately,RB,55,delic,delicately|exquisitely|fine|finely,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
put,VB,55,put,arrange|assign|cast|commit|couch|frame|invest|lay|order|place|pose|position|put|redact|set|set up,move|displace|change|alter|modify|give voice|formulate|word|phrase|articulate|use|utilize|utilise|apply|employ|spend|expend|drop|estimate|gauge|approximate|guess|judge|subject|arrange|set|organize|organise,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
current,JJ,55,current,current,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
issue,NN,55,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_14
one,CD,56,on,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
magazine,NN,56,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
art,NN,56,art,art|artistic creation|artistic production|artistry|artwork|fine art|graphics|nontextual matter|prowess,creation|creative activity|superior skill|visual communication,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
director,NN,56,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
point,NNS,56,point,breaker point|compass point|decimal point|degree|detail|distributor point|dot|full point|full stop|gunpoint|head|item|level|peak|percentage point|period|point|point in time|pointedness|power point|spot|stage|stop|tip,component|constituent|element|factor|ingredient|location|meaning|significance|signification|import|fact|state|measure|quantity|amount|aim|object|objective|target|convex shape|convexity|disk|disc|saucer|unit of measurement|unit|promontory|headland|head|foreland|part|portion|component part|relevance|relevancy|characteristic|end|terminal|direction|linear unit|linear measure|loan|punctuation|punctuation mark|mark|mathematical notation|taper|gun muzzle|muzzle|wall socket|wall plug|electric outlet|electrical outlet|outlet|electric receptacle|contact|tangency,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_11
review,VBD,56,review,brush up|critique|go over|look back|reexamine|refresh|retrospect|review|survey,analyze|analyse|study|examine|canvass|evaluate|pass judgment|judge|inspect|remember|retrieve|recall|call back|call up|recollect|think|think back,slate_Article247_55-hepple_clean,ed,slate_Article247_55-hepple_clean_11
10,CD,56,10,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
000,CD,56,000,NA,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
slide,NNS,56,slide,chute|coast|glide|lantern slide|microscope slide|playground slide|slide|slideway|sliding board|sloping trough|swoop,plate glass|sheet glass|descent|glissando|plaything|toy|motion|movement|move|foil|transparency|gutter|trough,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_11
elephant,NNS,56,eleph,elephant,proboscidean|proboscidian|pachyderm|emblem|allegory,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_11
few,JJ,56,few,few,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
year,NNS,56,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_11
ago,RB,56,ago,ago,NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
plan,VBG,56,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,slate_Article247_55-hepple_clean,ing,slate_Article247_55-hepple_clean_11
story,NN,56,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_11
prepare,NNP,57,prepar,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
be,VB,57,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
bother,VBN,57,bother,annoy|bother|chafe|devil|discommode|disoblige|get at|get to|gravel|incommode|inconvenience|inconvenience oneself|irritate|nark|nettle|put out|rag|rile|trouble|trouble oneself|vex,strive|reach|strain|displease|affect|impact|bear upon|bear on|touch on|touch|intrude|irrupt|agitate|rouse|turn on|charge|commove|excite|charge up|confuse|flurry|disconcert|put off,slate_Article247_61-hepple_clean,ed,slate_Article247_61-hepple_clean_25
greatly,RB,57,greatli,greatly,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
buddy,NN,57,buddi,brother|buddy|chum|crony|pal|sidekick,friend,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_25
be,VBZ,58,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_2
imperative,JJ,58,imper,imperative,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
not,RB,58,not,non|not,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
get,VBP,58,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
ahead,RB,58,ahead,ahead|before|beforehand|forrader|forward|forwards|in advance|in front|in the lead|onward|onwards|out front,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
avoid,VBP,58,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
speculative,JJ,58,specul,bad|high-risk|inquisitive|notional|questioning|risky|speculative|wondering(a),NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
rush,NN,58,rush,bang|Benjamin Rush|boot|charge|flush|haste|hurry|kick|rush|Rush|rushing|spate|surge|thrill|upsurge,motion|movement|move|flow|flowing|marsh plant|bog plant|swamp plant|exhilaration|excitement|outburst|burst|flare-up|run|running|running play|running game,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
judgment,NN,58,judgment,assessment|discernment|judgement|judging|judgment|judicial decision|legal opinion|mind|opinion|perspicacity|sagaciousness|sagacity|sound judgement|sound judgment,opinion|sentiment|persuasion|view|thought|act|deed|human action|human activity|due process|due process of law|decision making|deciding|legal document|legal instrument|official document|instrument|trait|wisdom|sapience,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_2
be,VBD,59,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_8
reason,NN,59,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_8
later,RB,59,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_8
get,VBD,59,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_8
jordan,NNP,59,jordan,Hashemite Kingdom of Jordan|Jordan|Jordan River,NA,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_8
attention,NN,59,attent,aid|attending|attention|care|tending,basic cognitive process|work|attraction|attractor|attracter|attractive feature|magnet|courtesy|faculty|mental faculty|module|stance,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_8
dick,NNP,60,dick,cock|dick|gumshoe|hawkshaw|pecker|prick|putz|shaft|tool,detective|investigator|tec|police detective|penis|phallus|member,slate_Article247_66-hepple_clean,NA,slate_Article247_66-hepple_clean_39
morri,NNP,60,morri,NA,NA,slate_Article247_66-hepple_clean,s,slate_Article247_66-hepple_clean_39
marv,NNP,60,marv,NA,NA,slate_Article247_66-hepple_clean,NA,slate_Article247_66-hepple_clean_39
albert,NNP,60,albert,Albert|Albert Francis Charles Augustus Emmanuel|Prince Albert,NA,slate_Article247_66-hepple_clean,NA,slate_Article247_66-hepple_clean_39
rebound,NN,60,rebound,backlash|rebound|recoil|repercussion,movement|motion|reaction|response|catch|grab|snatch|snap,slate_Article247_66-hepple_clean,NA,slate_Article247_66-hepple_clean_39
too,RB,60,too,also|as well|besides|excessively|likewise|overly|to a fault|too,NA,slate_Article247_66-hepple_clean,NA,slate_Article247_66-hepple_clean_39
