lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
industrial,JJ,54,industri,industrial,NA,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_10
smog,NN,54,smog,smog|smogginess,air pollution,slate_Article247_47-hepple_clean,NA,slate_Article247_47-hepple_clean_10
indeed,RB,55,inde,indeed|so,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
feminism,NN,55,femin,feminism|feminist movement|women's lib|women's liberation movement,doctrine|philosophy|philosophical system|school of thought|ism|campaign|cause|crusade|drive|movement|effort,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
feel,VBZ,55,feel,experience|feel|find|finger|palpate|sense,reason|reason out|conclude|perceive|comprehend|be|think|believe|consider|conceive|experience|see|go through|look|appear|seem|search|seek|look for|touch|find|regain,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_24
dead,JJ,55,dead,all in(p)|beat(p)|bushed(p)|dead|dead(a)|dead(p)|deadened|drained|idle|numb(p)|stagnant,NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
letter,NN,55,letter,alphabetic character|letter|letter of the alphabet|missive|varsity letter,text|textual matter|document|character|graph|grapheme|graphic symbol|owner|proprietor|literal interpretation|award|accolade|honor|honour|laurels,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
magazine,NNS,55,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_5-hepple_clean,s,slate_Article247_5-hepple_clean_24
culture,NN,55,cultur,acculturation|civilisation|civilization|cultivation|culture|finish|polish|refinement,society|taste|appreciation|discernment|perceptiveness|content|cognitive content|mental object|growth|growing|maturation|development|ontogeny|ontogenesis|perfection|flawlessness|ne plus ultra|attitude|mental attitude|cultivation,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
large,JJ,55,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,slate_Article247_5-hepple_clean,NA,slate_Article247_5-hepple_clean_24
call,VBZ,56,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_9
top,JJ,56,top,top(a),NA,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
nature,NN,56,natur,nature,quality|causal agent|cause|causal agency|universe|existence|creation|world|cosmos|macrocosm|trait|type,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
magazine,NNS,56,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_9
tv,NN,56,tv,boob tube|goggle box|idiot box|telecasting|television|television receiver|television set|telly|tv|TV|tv set|video,broadcasting|receiver|receiving system,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
show,VBZ,56,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_9
pick,VB,56,pick,beak|blame|break up|clean|cull|find fault|foot|nibble|peck|pick|piece|pluck|plunk,choose|take|select|pick out|gather|garner|collect|pull together|knock|criticize|criticise|pick apart|provoke|evoke|call forth|kick up|remove|take away|withdraw|rob|pay|pull|draw|pierce|strike|eat,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
date,NN,56,date,appointment|date|day of the month|engagement|escort,day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day|companion|comrade|fellow|familiar|associate|meeting|get together|present|nowadays|calendar day|civil day|calendar month|month|calendar year|civil year|edible fruit,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
refuse,VB,56,refus,decline|defy|deny|pass up|refuse|reject|resist|turn away|turn down,react|respond|elude|escape|keep|hold on,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
purchase,VB,56,purchas,buy|purchase,get|acquire,slate_Article247_55-hepple_clean,NA,slate_Article247_55-hepple_clean_9
photo,NNS,56,photo,exposure|photo|photograph|pic|picture,representation,slate_Article247_55-hepple_clean,s,slate_Article247_55-hepple_clean_9
take,VBN,56,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,slate_Article247_55-hepple_clean,en,slate_Article247_55-hepple_clean_9
few,JJ,57,few,few,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
week,NNS,57,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
front-page,JJ,57,front-pag,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
new,NNP,57,new,NA,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
york,NNP,57,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
time,NNP,57,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
story,NN,57,stori,account|chronicle|fib|floor|history|level|narration|narrative|news report|report|storey|story|tale|taradiddle|tarradiddle|write up,message|content|subject matter|substance|fiction|structure|construction|record|news|lie|prevarication,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
disappearance,NN,57,disappear,disappearance|disappearing|fade,departure|going|going away|leaving|happening|occurrence|occurrent|natural event|termination|ending|conclusion,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
lucrative,JJ,57,lucr,lucrative|moneymaking|remunerative,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
speaking,NN,57,speak,oral presentation|public speaking|speaking|speech production|speechmaking,utterance|vocalization|address|speech,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
engagement,NNS,57,engag,appointment|battle|betrothal|booking|conflict|date|employment|engagement|fight|interlocking|involution|involvement|mesh|meshing|participation|troth,military action|action|meeting|get together|promise|employment|work|contact|impinging|striking|group action,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
washington,NNP,57,washington,American capital|Booker T. Washington|Booker Taliaferro Washington|Capital|capital of the United States|Evergreen State|George Washington|President Washington|WA|Wash.|Washington|Washington D.C.,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
pundit,NNS,57,pundit,initiate|learned person|pundit|savant,scholar|scholarly person|bookman|student,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
huge,JJ,57,huge,Brobdingnagian|huge|immense|vast,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
scandal,NN,57,scandal,dirt|malicious gossip|outrage|scandal,gossip|comment|scuttlebutt|trouble,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
break,NNS,57,break,breach|break|break of serve|breakage|breaking|breakout|disruption|falling out|fault|faulting|fracture|gaolbreak|gap|geological fault|good luck|happy chance|intermission|interruption|jailbreak|open frame|pause|prison-breaking|prisonbreak|recess|respite|rift|rupture|severance|shift|suspension|time out,happening|occurrence|occurrent|natural event|accident|stroke|fortuity|chance event|crack|cleft|crevice|fissure|scissure|separation|breakup|detachment|pause|change of integrity|time interval|interval|injury|hurt|harm|trauma|change|alteration|modification|shot|score|delay|holdup|dash|sprint|escape|flight,slate_Article247_61-hepple_clean,s,slate_Article247_61-hepple_clean_12
surely,RB,57,sure,certainly|for certain|for sure|sure|sure as shooting|sure enough|surely,NA,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
revive,VB,57,reviv,animate|come to|quicken|reanimate|recreate|renovate|repair|resurrect|resuscitate|revive|revivify|vivify,bring to|bring back|bring round|bring around|stimulate|arouse|brace|energize|energise|perk up|boom|thrive|flourish|expand|regenerate|restore|rejuvenate|change state|turn,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
demand,NN,57,demand,demand|need|requirement,request|petition|postulation|economic process|duty|responsibility|obligation|activity|condition|status,slate_Article247_61-hepple_clean,NA,slate_Article247_61-hepple_clean_12
anyway,RB,58,anywai,anyhow|anyway|anyways|at any rate|in any case|in any event,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
retrospect,NN,58,retrospect,retrospect,contemplation|reflection|reflexion|rumination|musing|thoughtfulness,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
have,VBZ,58,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_62-hepple_clean,s,slate_Article247_62-hepple_clean_27
n't,RB,58,n't,NA,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
kelly,NNP,58,kelli,Emmett Kelly|Eugene Curran Kelly|Gene Kelly|Grace Kelly|Grace Patricia Kelly|Kelly|Princess Grace of Monaco|Weary Willie,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
obsessive,JJ,58,obsess,obsessional|obsessive,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
anti-,NN,58,anti-,NA,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
clintonism,NNP,58,clinton,NA,NA,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
be,VBN,58,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,slate_Article247_62-hepple_clean,en,slate_Article247_62-hepple_clean_27
wee,NN,58,wee,wee,time,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
bit,NN,58,bit,act|bit|bite|chip|flake|fleck|minute|mo|moment|morsel|number|piece|routine|scrap|second|snatch|spot|turn,small indefinite quantity|small indefinite amount|fragment|time|case|instance|example|stable gear|saddlery|tack|unit of measurement|unit|taste|mouthful|performance|public presentation|part|portion|cutting implement,slate_Article247_62-hepple_clean,NA,slate_Article247_62-hepple_clean_27
vindicate,VBN,58,vindic,justify|vindicate,uphold|maintain|defend|acquit|assoil|clear|discharge|exonerate|exculpate,slate_Article247_62-hepple_clean,ed,slate_Article247_62-hepple_clean_27
writer,NN,59,writer,author|writer,communicator|literate|literate person,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_1
edward,NNP,59,edward,Albert Edward|Black Prince|Duke of Windsor|Edward|Edward Antony Richard Louis|Edward I|Edward II|Edward III|Edward IV|Edward V|Edward VI|Edward VII|Edward VIII|Prince Edward,NA,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_1
jay,NNP,59,jai,jay|Jay|John Jay,corvine bird,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_1
epstein,NNP,59,epstein,Epstein|Jacob Epstein|Sir Jacob Epstein,NA,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_1
have,VBZ,59,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,slate_Article247_63-hepple_clean,s,slate_Article247_63-hepple_clean_1
send,VBN,59,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare,slate_Article247_63-hepple_clean,ed,slate_Article247_63-hepple_clean_1
chatterbox,NNP,59,chatterbox,babbler|chatterbox|chatterer|Epipactis gigantea|giant helleborine|magpie|prater|spouter|stream orchid,helleborine|speaker|talker|utterer|verbalizer|verbaliser,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_1
follow,VBG,59,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,slate_Article247_63-hepple_clean,ing,slate_Article247_63-hepple_clean_1
e-mail,JJ,59,e-mail,NA,NA,slate_Article247_63-hepple_clean,NA,slate_Article247_63-hepple_clean_1
